證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2010,春源            ,"91,000","7,000","84,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"82,000",2018-01-02
2010,春源            ,"14,000","45,000","-31,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-31,000",2018-01-03
2010,春源            ,"4,000","64,000","-60,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-59,000",2018-01-04
2010,春源            ,"2,000","19,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2018-01-05
2010,春源            ,"38,000","95,000","-57,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-57,000",2018-01-08
2010,春源            ,"26,000","46,000","-20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-20,000",2018-01-09
2010,春源            ,"31,000","14,000","17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-01-10
2010,春源            ,"6,000","195,000","-189,000",0,0,0,0,0,0,0,"20,000","20,000",0,0,0,0,"-189,000",2018-01-11
2010,春源            ,0,"75,000","-75,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-75,000",2018-01-12
2010,春源            ,"2,000","58,000","-56,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-57,000",2018-01-15
2010,春源            ,"32,000","26,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-01-16
2010,春源            ,"149,000","6,000","143,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"143,000",2018-01-17
2010,春源            ,"38,000","115,000","-77,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-77,000",2018-01-18
2010,春源            ,"31,000","116,000","-85,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-85,000",2018-01-19
2010,春源            ,"37,000","111,000","-74,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-74,000",2018-01-22
2010,春源            ,"27,000","4,000","23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2018-01-23
2010,春源            ,"68,000","34,000","34,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"29,000",2018-01-24
2010,春源            ,"17,000","84,413","-67,413",0,0,0,0,0,0,0,0,0,0,0,0,0,"-67,413",2018-01-25
2010,春源            ,"63,000","11,000","52,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"52,000",2018-01-26
2010,春源            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-29
2010,春源            ,"1,000","4,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-01-30
2010,春源            ,"8,000","87,000","-79,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-79,000",2018-01-31
2010,春源            ,"34,000",0,"34,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"34,000",2018-02-01
