證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"52,000",0,0,0,"52,000",0,"52,000","52,000",2018-01-02,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"98,000",0,0,0,"98,000",0,"98,000","98,000",2018-01-03,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"73,000",0,0,0,"73,000",0,"73,000","73,000",2018-01-04,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"121,000",0,0,0,"121,000",0,"121,000","121,000",2018-01-05,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"953,000",0,0,0,"953,000",0,"953,000","953,000",2018-01-08,,
0055,元大MSCI金融    ,0,"4,000","-4,000",0,0,0,0,0,0,"107,000",0,0,0,"107,000",0,"107,000","103,000",2018-01-09,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"116,000",0,0,0,"116,000",0,"116,000","116,000",2018-01-10,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"83,000",0,0,0,"83,000",0,"83,000","83,000",2018-01-11,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"14,000",0,0,0,"14,000",0,"14,000","14,000",2018-01-12,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"108,000",0,0,0,"108,000",0,"108,000","108,000",2018-01-15,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"27,000",0,0,0,"27,000",0,"27,000","27,000",2018-01-16,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2018-01-17,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"187,000",0,0,0,"187,000",0,"187,000","187,000",2018-01-18,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"103,000",0,0,0,"103,000",0,"103,000","103,000",2018-01-19,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"74,000",0,0,0,"74,000",0,"74,000","74,000",2018-01-22,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2018-01-23,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"77,000",0,0,0,"77,000",0,"77,000","77,000",2018-01-24,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"83,000",0,0,0,"83,000",0,"83,000","83,000",2018-01-25,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"71,000",0,0,0,"71,000",0,"71,000","71,000",2018-01-26,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","9,000",2018-01-29,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"55,000",0,0,0,"55,000",0,"55,000","55,000",2018-01-30,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"75,000",0,0,0,"75,000",0,"75,000","75,000",2018-01-31,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"59,000",0,0,0,"59,000",0,"59,000","59,000",2018-02-01,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"8,000",0,0,0,"9,000","1,000","8,000","8,000",2018-02-02,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"10,000","5,000","5,000","5,000",2018-02-05,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"-109,000",0,0,0,"5,000","114,000","-109,000","-109,000",2018-02-06,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"111,000",0,0,0,"111,000",0,"111,000","111,000",2018-02-07,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"42,000",0,0,0,"42,000",0,"42,000","42,000",2018-02-08,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"186,000",0,0,0,"186,000",0,"186,000","186,000",2018-02-09,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"27,000",0,0,0,"27,000",0,"27,000","27,000",2018-02-12,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"18,000","8,000","10,000","10,000",2018-02-21,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"-17,000",0,0,0,"2,000","19,000","-17,000","-17,000",2018-02-22,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"12,000","1,000","11,000","11,000",2018-02-23,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"92,000",0,0,0,"92,000",0,"92,000","92,000",2018-02-26,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"82,000",0,0,0,"82,000",0,"82,000","82,000",2018-02-27,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"2,000","3,000","-1,000","-1,000",2018-03-01,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"-16,000",0,0,0,"1,000","17,000","-16,000","-16,000",2018-03-02,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"-26,000",0,0,0,0,"26,000","-26,000","-26,000",2018-03-05,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-03-06,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2018-03-07,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2018-03-08,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"40,000",0,0,0,"44,000","4,000","40,000","40,000",2018-03-09,,
0055,元大MSCI金融    ,0,"1,000","-1,000",0,0,0,0,0,0,"185,000",0,0,0,"185,000",0,"185,000","184,000",2018-03-12,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"8,000",0,0,0,"9,000","1,000","8,000","8,000",2018-03-13,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2018-03-14,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"64,000",0,0,0,"64,000",0,"64,000","64,000",2018-03-15,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"21,000",0,0,0,"21,000",0,"21,000","21,000",2018-03-16,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","11,000",2018-03-19,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-03-20,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"26,000",0,0,0,"26,000",0,"26,000","26,000",2018-03-21,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"312,000",0,0,0,"312,000",0,"312,000","312,000",2018-03-22,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"-98,000",0,0,0,"11,000","109,000","-98,000","-98,000",2018-03-23,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"18,000",0,0,0,"18,000",0,"18,000","18,000",2018-03-26,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,"13,000","20,000","-7,000","-7,000",2018-03-27,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2018-03-28,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"87,000",0,0,0,"98,000","11,000","87,000","87,000",2018-03-29,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"404,000",0,0,0,"404,000",0,"404,000","404,000",2018-03-30,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"25,000",0,0,0,"25,000",0,"25,000","25,000",2018-03-31,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"108,000",0,0,0,"118,000","10,000","108,000","108,000",2018-04-02,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"15,000",0,0,0,"26,000","11,000","15,000","15,000",2018-04-03,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2018-04-09,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"12,000",0,0,0,"12,000",0,"12,000","12,000",2018-04-10,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"97,000",0,0,0,"97,000",0,"97,000","97,000",2018-04-11,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"24,000",0,0,0,"24,000",0,"24,000","24,000",2018-04-12,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000",2018-04-13,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"37,000",0,0,0,"37,000",0,"37,000","37,000",2018-04-16,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"8,000",0,0,0,"14,000","6,000","8,000","8,000",2018-04-17,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"12,000",0,0,0,"12,000",0,"12,000","12,000",2018-04-18,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"67,000",0,0,0,"67,000",0,"67,000","67,000",2018-04-19,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"60,000",0,0,0,"60,000",0,"60,000","60,000",2018-04-20,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"57,000",0,0,0,"57,000",0,"57,000","57,000",2018-04-23,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"86,000",0,0,0,"96,000","10,000","86,000","86,000",2018-04-24,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"61,000",0,0,0,"61,000",0,"61,000","61,000",2018-04-25,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"21,000",0,0,0,"21,000",0,"21,000","21,000",2018-04-26,,
0055,元大MSCI金融    ,0,0,0,0,0,0,0,0,0,"80,000",0,0,0,"80,000",0,"80,000","80,000",2018-04-27,,
