證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2331,精英            ,"147,000","102,000","45,000",0,0,0,0,0,0,"-1,000",0,0,0,"4,000","5,000","-1,000","44,000",2018-07-02,,
2331,精英            ,"133,000","214,000","-81,000",0,0,0,0,0,0,"-48,000",0,"46,000","-46,000",0,"2,000","-2,000","-129,000",2018-07-03,,
2331,精英            ,"136,000","95,000","41,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"42,000",2018-07-04,,
2331,精英            ,"186,000","131,000","55,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"55,000",2018-07-05,,
2331,精英            ,"164,000","276,000","-112,000",0,0,0,0,0,0,"5,000","4,000",0,"4,000","1,000",0,"1,000","-107,000",2018-07-06,,
2331,精英            ,"729,000","18,000","711,000",0,0,0,0,0,0,"92,000","4,000",0,"4,000","88,000",0,"88,000","803,000",2018-07-09,,
2331,精英            ,"217,000","449,000","-232,000",0,0,0,0,0,0,"-41,000","32,000","4,000","28,000","1,000","70,000","-69,000","-273,000",2018-07-10,,
2331,精英            ,"306,000","47,000","259,000",0,0,0,0,0,0,"230,000","223,000","3,000","220,000","10,000",0,"10,000","489,000",2018-07-11,,
2331,精英            ,"193,000","276,000","-83,000",0,0,0,0,0,0,"-219,000","4,000","223,000","-219,000","11,000","11,000",0,"-302,000",2018-07-12,,
2331,精英            ,"144,000","97,000","47,000",0,0,0,0,0,0,"-11,000",0,"1,000","-1,000",0,"10,000","-10,000","36,000",2018-07-13,,
2331,精英            ,"163,000","50,000","113,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"113,000",2018-07-16,,
2331,精英            ,"139,000","36,000","103,000",0,0,0,0,0,0,"3,000","5,000","2,000","3,000",0,0,0,"106,000",2018-07-17,,
2331,精英            ,"99,000","60,000","39,000",0,0,0,0,0,0,"-23,000","19,000","42,000","-23,000",0,0,0,"16,000",2018-07-18,,
2331,精英            ,"61,000","307,000","-246,000",0,0,0,0,0,0,"-14,000",0,"1,000","-1,000","3,000","16,000","-13,000","-260,000",2018-07-19,,
2331,精英            ,"23,000","27,000","-4,000",0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","-3,000",2018-07-20,,
2331,精英            ,"33,000","97,000","-64,000",0,0,0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","-55,000",2018-07-23,,
2331,精英            ,"96,000","2,756","93,244",0,0,0,0,0,0,"-24,000",0,"24,000","-24,000",0,0,0,"69,244",2018-07-24,,
2331,精英            ,"94,000","2,000","92,000",0,0,0,0,0,0,"-8,000","2,000","10,000","-8,000",0,0,0,"84,000",2018-07-25,,
2331,精英            ,"22,000","50,000","-28,000",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-20,000",2018-07-26,,
2331,精英            ,"53,000","147,000","-94,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-94,000",2018-07-27,,
2331,精英            ,"17,000","163,000","-146,000",0,0,0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"-157,000",2018-07-30,,
2331,精英            ,"24,000","43,000","-19,000",0,0,0,0,0,0,"4,000","1,000","12,000","-11,000","15,000",0,"15,000","-15,000",2018-07-31,,
2331,精英            ,"20,000","68,000","-48,000",0,0,0,0,0,0,"-4,000",0,0,0,"5,000","9,000","-4,000","-52,000",2018-08-01,,
2331,精英            ,"5,000","63,000","-58,000",0,0,0,0,0,0,"-25,000",0,"23,000","-23,000","2,000","4,000","-2,000","-83,000",2018-08-02,,
2331,精英            ,0,"17,000","-17,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-20,000",2018-08-03,,
2331,精英            ,"1,000","18,000","-17,000",0,0,0,0,0,0,"4,000",0,"1,000","-1,000","5,000",0,"5,000","-13,000",2018-08-06,,
2331,精英            ,"6,000","21,000","-15,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-25,000",2018-08-07,,
2331,精英            ,"2,000","55,000","-53,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-63,000",2018-08-08,,
2331,精英            ,"26,000","36,000","-10,000",0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000",0,2018-08-09,,
2331,精英            ,"52,000","32,000","20,000",0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","10,000",2018-08-10,,
2331,精英            ,"120,000","319,000","-199,000",0,0,0,0,0,0,"1,000","19,000","14,000","5,000",0,"4,000","-4,000","-198,000",2018-08-13,,
2331,精英            ,"38,000","26,000","12,000",0,0,0,0,0,0,"-4,000","3,000",0,"3,000","9,000","16,000","-7,000","8,000",2018-08-14,,
2331,精英            ,"37,154","83,000","-45,846",0,0,0,0,0,0,"-45,000","3,000","4,000","-1,000",0,"44,000","-44,000","-90,846",2018-08-15,,
2331,精英            ,"11,000","104,000","-93,000",0,0,0,0,0,0,"19,000","19,000",0,"19,000",0,0,0,"-74,000",2018-08-16,,
2331,精英            ,"15,000","28,000","-13,000",0,0,0,0,0,0,"3,000","1,000",0,"1,000","2,000",0,"2,000","-10,000",2018-08-17,,
2331,精英            ,"69,000","58,000","11,000",0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"31,000",2018-08-20,,
2331,精英            ,"53,000","27,000","26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000",2018-08-21,,
2331,精英            ,"13,000","25,000","-12,000",0,0,0,0,0,0,"10,000","6,000","9,000","-3,000","13,000",0,"13,000","-2,000",2018-08-22,,
2331,精英            ,"2,000","10,000","-8,000",0,0,0,0,0,0,"-4,000","5,000","5,000",0,0,"4,000","-4,000","-12,000",2018-08-23,,
2331,精英            ,"2,000","20,000","-18,000",0,0,0,0,0,0,"8,000","8,000",0,"8,000","5,000","5,000",0,"-10,000",2018-08-24,,
2331,精英            ,"18,000","2,000","16,000",0,0,0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","25,000",2018-08-27,,
2331,精英            ,"15,000","32,000","-17,000",0,0,0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-25,000",2018-08-28,,
2331,精英            ,"24,000","7,000","17,000",0,0,0,0,0,0,"-24,000",0,"15,000","-15,000",0,"9,000","-9,000","-7,000",2018-08-29,,
2331,精英            ,"19,000","9,000","10,000",0,0,0,0,0,0,"-9,000","12,000","21,000","-9,000",0,0,0,"1,000",2018-08-30,,
2331,精英            ,"20,000","25,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-08-31,,
2331,精英            ,"17,000","25,000","-8,000",0,0,0,0,0,0,"13,000",0,"2,000","-2,000","15,000",0,"15,000","5,000",2018-09-03,,
2331,精英            ,"15,000","8,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-09-04,,
2331,精英            ,"33,000","31,000","2,000",0,0,0,0,0,0,"-14,000",0,0,0,"10,000","24,000","-14,000","-12,000",2018-09-05,,
2331,精英            ,"11,000","37,000","-26,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-25,000",2018-09-06,,
2331,精英            ,"11,000","137,000","-126,000",0,0,0,0,0,0,"5,000","6,000",0,"6,000",0,"1,000","-1,000","-121,000",2018-09-07,,
2331,精英            ,"62,000","174,000","-112,000",0,0,0,0,0,0,"39,000","43,000","6,000","37,000","2,000",0,"2,000","-73,000",2018-09-10,,
2331,精英            ,"81,000","114,000","-33,000",0,0,0,0,0,0,"-18,000","8,000","28,000","-20,000","2,000",0,"2,000","-51,000",2018-09-11,,
2331,精英            ,"160,000","22,000","138,000",0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"147,000",2018-09-12,,
2331,精英            ,"200,000","22,000","178,000",0,0,0,0,0,0,"2,000","8,000","2,000","6,000",0,"4,000","-4,000","180,000",2018-09-13,,
2331,精英            ,"182,000","51,000","131,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"131,000",2018-09-14,,
2331,精英            ,"20,000","15,000","5,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"4,000",2018-09-17,,
2331,精英            ,"55,000","26,000","29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"29,000",2018-09-18,,
2331,精英            ,"237,000","25,000","212,000",0,0,0,0,0,0,"-12,000","4,000","16,000","-12,000",0,0,0,"200,000",2018-09-19,,
2331,精英            ,"14,000","98,000","-84,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-85,000",2018-09-20,,
2331,精英            ,"54,000","47,000","7,000",0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-3,000",2018-09-21,,
2331,精英            ,"74,000","5,000","69,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"65,000",2018-09-25,,
2331,精英            ,"46,000","3,000","43,000",0,0,0,0,0,0,"-2,000","3,000","5,000","-2,000",0,0,0,"41,000",2018-09-26,,
2331,精英            ,"36,000","4,000","32,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"30,000",2018-09-27,,
