證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2383,台光電          ,"275,498","488,000","-212,502",0,0,0,"55,000",0,"55,000","91,000","160,000","14,000","146,000","26,000","81,000","-55,000","-66,502",2018-01-02,,
2383,台光電          ,"1,099,000","1,348,000","-249,000",0,0,0,"20,000",0,"20,000","82,000","86,000","1,000","85,000","75,000","78,000","-3,000","-147,000",2018-01-03,,
2383,台光電          ,"588,000","967,000","-379,000",0,0,0,0,"24,000","-24,000","-174,000","40,000","121,000","-81,000","17,000","110,000","-93,000","-577,000",2018-01-04,,
2383,台光電          ,"988,000","1,571,000","-583,000",0,0,0,0,"68,000","-68,000","122,000","157,000","7,000","150,000","13,000","41,000","-28,000","-529,000",2018-01-05,,
2383,台光電          ,"1,134,000","840,669","293,331",0,0,0,0,0,0,"95,000","110,000","4,000","106,000","20,000","31,000","-11,000","388,331",2018-01-08,,
2383,台光電          ,"1,012,000","405,933","606,067",0,0,0,0,0,0,"-63,000","2,000","42,000","-40,000","15,000","38,000","-23,000","543,067",2018-01-09,,
2383,台光電          ,"743,000","509,759","233,241",0,0,0,0,0,0,"-166,000","2,000","105,000","-103,000","19,000","82,000","-63,000","67,241",2018-01-10,,
2383,台光電          ,"540,000","289,000","251,000",0,0,0,0,0,0,"-29,000","1,000","28,000","-27,000","25,000","27,000","-2,000","222,000",2018-01-11,,
2383,台光電          ,"1,720,000","1,304,000","416,000",0,0,0,"368,000",0,"368,000","373,000","104,000","71,000","33,000","344,000","4,000","340,000","1,157,000",2018-01-12,,
2383,台光電          ,"1,252,803","2,699,000","-1,446,197",0,0,0,"880,000",0,"880,000","292,000","291,000","112,000","179,000","228,000","115,000","113,000","-274,197",2018-01-15,,
2383,台光電          ,"703,700","1,586,490","-882,790",0,0,0,"332,000",0,"332,000","-214,000","27,000","78,000","-51,000","16,000","179,000","-163,000","-764,790",2018-01-16,,
2383,台光電          ,"383,000","3,350,000","-2,967,000",0,0,0,"113,000","100,000","13,000","-432,000","97,000","338,000","-241,000","27,000","218,000","-191,000","-3,386,000",2018-01-17,,
2383,台光電          ,"1,376,000","1,908,751","-532,751",0,0,0,0,0,0,"61,000","6,000","87,000","-81,000","189,000","47,000","142,000","-471,751",2018-01-18,,
2383,台光電          ,"1,144,000","3,565,531","-2,421,531",0,0,0,0,0,0,"-332,000","39,000","234,000","-195,000","41,000","178,000","-137,000","-2,753,531",2018-01-19,,
2383,台光電          ,"1,368,477","1,043,477","325,000",0,0,0,0,0,0,"59,000","5,000","24,000","-19,000","108,000","30,000","78,000","384,000",2018-01-22,,
2383,台光電          ,"909,000","694,000","215,000",0,0,0,"58,000","83,000","-25,000","-234,000",0,"144,000","-144,000","17,000","107,000","-90,000","-44,000",2018-01-23,,
2383,台光電          ,"649,000","520,000","129,000",0,0,0,0,"14,000","-14,000","-39,000",0,"50,000","-50,000","27,000","16,000","11,000","76,000",2018-01-24,,
2383,台光電          ,"525,000","705,000","-180,000",0,0,0,0,"571,000","-571,000","51,000","30,000",0,"30,000","40,000","19,000","21,000","-700,000",2018-01-25,,
2383,台光電          ,"869,000","326,000","543,000",0,0,0,0,"254,000","-254,000","19,000","3,000","4,000","-1,000","52,000","32,000","20,000","308,000",2018-01-26,,
2383,台光電          ,"1,433,000","552,000","881,000",0,0,0,0,0,0,"414,000","86,000","47,000","39,000","432,000","57,000","375,000","1,295,000",2018-01-29,,
2383,台光電          ,"1,116,000","1,371,000","-255,000",0,0,0,"17,000","34,000","-17,000","-291,000","19,000","104,000","-85,000","49,000","255,000","-206,000","-563,000",2018-01-30,,
2383,台光電          ,"320,303","554,547","-234,244",0,0,0,0,0,0,"-39,000","45,000","4,000","41,000","12,000","92,000","-80,000","-273,244",2018-01-31,,
2383,台光電          ,"1,516,000","560,000","956,000",0,0,0,"18,000",0,"18,000","264,000","115,000","112,000","3,000","280,000","19,000","261,000","1,238,000",2018-02-01,,
2383,台光電          ,"537,070","885,070","-348,000",0,0,0,"17,000",0,"17,000","-211,000","13,000","7,000","6,000","23,000","240,000","-217,000","-542,000",2018-02-02,,
2383,台光電          ,"258,000","1,198,000","-940,000",0,0,0,0,0,0,"-87,000","29,000","40,000","-11,000",0,"76,000","-76,000","-1,027,000",2018-02-05,,
2383,台光電          ,"1,960,000","1,712,000","248,000",0,0,0,"103,000",0,"103,000","-182,000","36,000","122,000","-86,000","6,000","102,000","-96,000","169,000",2018-02-06,,
2383,台光電          ,"1,228,211","1,249,000","-20,789",0,0,0,"275,000",0,"275,000","94,000","91,000","36,000","55,000","57,000","18,000","39,000","348,211",2018-02-07,,
2383,台光電          ,"551,739","914,070","-362,331",0,0,0,"367,000",0,"367,000","161,000","43,000","20,000","23,000","157,000","19,000","138,000","165,669",2018-02-08,,
2383,台光電          ,"895,000","347,000","548,000",0,0,0,"1,000",0,"1,000","-327,000","21,000","213,000","-192,000","4,000","139,000","-135,000","222,000",2018-02-09,,
2383,台光電          ,"451,600","1,349,000","-897,400",0,0,0,"277,000",0,"277,000","20,000","31,000","23,000","8,000","35,000","23,000","12,000","-600,400",2018-02-12,,
