證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
00657,國泰日經225     ,0,"222,000","-222,000",0,0,0,0,0,0,"220,000",0,0,0,"251,000","31,000","220,000","-2,000",2018-01-02,,
00657,國泰日經225     ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2018-01-03,,
00657,國泰日經225     ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"3,000","4,000","-1,000","-1,000",2018-01-04,,
00657,國泰日經225     ,0,0,0,0,0,0,0,0,0,0,0,0,0,"53,000","53,000",0,0,2018-01-05,,
00657,國泰日經225     ,0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000","12,000",0,0,2018-01-08,,
00657,國泰日經225     ,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000","4,000",0,0,2018-01-09,,
00657,國泰日經225     ,"71,000",0,"71,000",0,0,0,0,0,0,"-70,000",0,0,0,"22,000","92,000","-70,000","1,000",2018-01-10,,
00657,國泰日經225     ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"31,000","32,000","-1,000","-1,000",2018-01-11,,
00657,國泰日經225     ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"56,000","57,000","-1,000","-1,000",2018-01-12,,
00657,國泰日經225     ,"60,000",0,"60,000",0,0,0,0,0,0,"-67,000",0,0,0,"341,000","408,000","-67,000","-7,000",2018-01-15,,
00657,國泰日經225     ,0,"2,000","-2,000",0,0,0,0,0,0,"7,000",0,0,0,"159,000","152,000","7,000","5,000",2018-01-16,,
00657,國泰日經225     ,0,"21,000","-21,000",0,0,0,0,0,0,"20,000",0,0,0,"226,000","206,000","20,000","-1,000",2018-01-17,,
00657,國泰日經225     ,0,"138,000","-138,000",0,0,0,0,0,0,"134,000",0,0,0,"325,000","191,000","134,000","-4,000",2018-01-18,,
00657,國泰日經225     ,"41,000",0,"41,000",0,0,0,0,0,0,"-41,000",0,0,0,"205,000","246,000","-41,000",0,2018-01-19,,
00657,國泰日經225     ,0,0,0,0,0,0,0,0,0,0,0,0,0,"61,000","61,000",0,0,2018-01-22,,
00657,國泰日經225     ,"1,000",0,"1,000",0,0,0,0,0,0,"-2,000",0,0,0,"104,000","106,000","-2,000","-1,000",2018-01-23,,
00657,國泰日經225     ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"123,000","122,000","1,000","1,000",2018-01-24,,
00657,國泰日經225     ,"65,000",0,"65,000",0,0,0,0,0,0,"-67,000",0,0,0,"176,000","243,000","-67,000","-2,000",2018-01-25,,
00657,國泰日經225     ,0,"100,000","-100,000",0,0,0,0,0,0,"98,000",0,0,0,"344,000","246,000","98,000","-2,000",2018-01-26,,
00657,國泰日經225     ,"80,000",0,"80,000",0,0,0,0,0,0,"-67,000",0,0,0,"280,000","347,000","-67,000","13,000",2018-01-29,,
00657,國泰日經225     ,0,"2,000","-2,000",0,0,0,0,0,0,"-12,000",0,0,0,"182,000","194,000","-12,000","-14,000",2018-01-30,,
00657,國泰日經225     ,0,"83,000","-83,000",0,0,0,0,0,0,"82,000",0,0,0,"134,000","52,000","82,000","-1,000",2018-01-31,,
00657,國泰日經225     ,0,"21,000","-21,000",0,0,0,0,0,0,"17,000",0,0,0,"463,000","446,000","17,000","-4,000",2018-02-01,,
00657,國泰日經225     ,"80,000","20,000","60,000",0,0,0,0,0,0,"-64,000",0,0,0,"326,000","390,000","-64,000","-4,000",2018-02-02,,
00657,國泰日經225     ,0,"140,000","-140,000",0,0,0,0,0,0,"140,000",0,0,0,"914,000","774,000","140,000",0,2018-02-05,,
