證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,"1,000","10,000","-9,000","-9,000",2018-01-31
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-02-01
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-47,000",0,0,0,"1,000","48,000","-47,000","-47,000",2018-02-02
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"2,000","5,000","-3,000","-3,000",2018-02-05
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-18,000",0,0,0,"5,000","23,000","-18,000","-18,000",2018-02-06
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-02-07
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-9,000",2018-02-08
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-33,000",0,0,0,"11,000","44,000","-33,000","-33,000",2018-02-09
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-38,000",0,0,0,0,"38,000","-38,000","-38,000",2018-02-12
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2018-02-21
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2018-02-23
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","1,000",2018-02-26
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"8,000",0,0,0,"10,000","2,000","8,000","8,000",2018-03-01
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"3,000","2,000","1,000","1,000",2018-03-02
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-03-06
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2018-03-09
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-23,000",0,0,0,0,"23,000","-23,000","-23,000",2018-03-12
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-03-13
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-03-14
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-03-15
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-03-19
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2018-03-20
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-16,000",0,0,0,0,"16,000","-16,000","-16,000",2018-03-22
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-12,000",2018-03-23
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2018-03-30
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-03-31
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"25,000",0,0,0,"25,000",0,"25,000","25,000",2018-04-03
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2018-04-10
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-04-11
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"16,000",0,0,0,"16,000",0,"16,000","16,000",2018-04-12
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-04-13
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"6,000","1,000","5,000","5,000",2018-04-16
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-04-18
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"18,000",0,0,0,"19,000","1,000","18,000","18,000",2018-04-19
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-04-20
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-11,000",0,0,0,0,"11,000","-11,000","-11,000",2018-04-23
03029X,元展26          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000","14,000",0,0,2018-04-24
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-18,000",0,0,0,"1,000","19,000","-18,000","-18,000",2018-04-25
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"27,000",0,0,0,"27,000",0,"27,000","27,000",2018-04-27
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2018-04-30
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2018-05-03
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2018-05-04
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"3,000","4,000","-1,000","-1,000",2018-05-07
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2018-05-08
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2018-05-09
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2018-05-14
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2018-05-15
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2018-05-16
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-05-17
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"16,000",0,0,0,"16,000",0,"16,000","16,000",2018-05-21
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,"1,000","9,000","-8,000","-8,000",2018-05-23
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2018-05-25
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-05-28
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2018-05-31
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-06-01
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"44,000",0,0,0,"44,000",0,"44,000","44,000",2018-06-04
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-06-05
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"33,000",0,0,0,"33,000",0,"33,000","33,000",2018-06-06
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-06-07
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-06-08
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-06-15
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2018-06-19
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"13,000",0,0,0,"16,000","3,000","13,000","13,000",2018-06-20
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"31,000",0,0,0,"31,000",0,"31,000","31,000",2018-06-21
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"1,000","5,000","-4,000","-4,000",2018-06-25
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"11,000","1,000","10,000","10,000",2018-06-26
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"2,000","4,000","-2,000","-2,000",2018-06-29
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2018-07-02
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-07-03
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-07-05
03029X,元展26          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2018-07-06
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,"1,000","16,000","-15,000","-15,000",2018-07-09
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2018-07-10
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-07-12
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-07-13
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2018-07-17
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","9,000",2018-07-18
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-07-23
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-207,000",0,0,0,0,"207,000","-207,000","-207,000",2018-07-24
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-71,000",0,0,0,0,"71,000","-71,000","-71,000",2018-07-25
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-253,000",0,0,0,"3,000","256,000","-253,000","-253,000",2018-07-26
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2018-07-27
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"25,000",0,0,0,"25,000",0,"25,000","25,000",2018-07-31
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-22,000",0,0,0,"7,000","29,000","-22,000","-22,000",2018-08-01
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-11,000",0,0,0,"3,000","14,000","-11,000","-11,000",2018-08-02
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"146,000",0,0,0,"146,000",0,"146,000","146,000",2018-10-11
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-16,000",0,0,0,0,"16,000","-16,000","-16,000",2018-10-12
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2018-10-19
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-27,000",0,0,0,0,"27,000","-27,000","-27,000",2018-10-22
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-7,000",2018-10-24
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-10-25
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,"2,000","9,000","-7,000","-7,000",2018-10-26
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-10-29
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"1,000","4,000","-3,000","-3,000",2018-10-31
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2018-11-01
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-11-02
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2018-11-05
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-24,000",0,0,0,0,"24,000","-24,000","-24,000",2018-11-06
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-8,000",2018-11-07
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-16,000",0,0,0,0,"16,000","-16,000","-16,000",2018-11-08
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,"1,000","10,000","-9,000","-9,000",2018-11-09
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-11-14
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-11-16
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-11-19
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-11-20
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-11-21
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-11-28
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"5,000","9,000","-4,000","-4,000",2018-11-29
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2019-01-02
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-13,000",0,0,0,0,"13,000","-13,000","-13,000",2019-01-07
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-01-09
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-01-11
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"22,000",0,0,0,"22,000",0,"22,000","22,000",2019-01-25
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2019-01-28
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2019-02-22
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-03-27
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2019-03-29
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-04-01
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-05-13
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2019-06-06
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-12,000",2019-06-10
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-06-11
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2019-06-19
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2019-06-20
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-06-24
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,"6,000","12,000","-6,000","-6,000",2019-07-24
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2019-08-07
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"388,000",0,0,0,"388,000",0,"388,000","388,000",2019-08-13
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"375,000",0,0,0,"375,000",0,"375,000","375,000",2019-08-14
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-08-15
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2019-08-16
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-08-19
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000",2019-08-20
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-08-22
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-08-27
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-08-28
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000",2019-08-29
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"8,000",0,0,0,"8,000",0,"8,000","8,000",2019-08-30
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-09-02
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"35,000",0,0,0,"35,000",0,"35,000","35,000",2019-09-06
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-09-12
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-09-16
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2019-09-17
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,"1,000","10,000","-9,000","-9,000",2019-10-14
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-10-16
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-10-18
03029X,元展26          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2019-11-04
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"6,000","2,000","4,000","4,000",2019-11-13
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-12-25
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-210,000",0,0,0,0,"210,000","-210,000","-210,000",2020-01-13
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-316,000",0,0,0,0,"316,000","-316,000","-316,000",2020-01-14
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-150,000",0,0,0,0,"150,000","-150,000","-150,000",2020-01-15
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-70,000",0,0,0,0,"70,000","-70,000","-70,000",2020-01-16
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2020-01-20
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2020-02-03
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2020-02-11
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000",2020-02-13
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-02-17
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2020-02-18
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-02-19
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"70,000",0,0,0,"70,000",0,"70,000","70,000",2020-02-24
03029X,元展26          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"61,000","61,000",0,0,2020-02-25
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"311,000",0,0,0,"311,000",0,"311,000","311,000",2020-02-27
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-03-02
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-03-05
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"31,000",0,0,0,"31,000",0,"31,000","31,000",2020-03-06
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"23,000",0,0,0,"23,000",0,"23,000","23,000",2020-03-12
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"38,000",0,0,0,"38,000",0,"38,000","38,000",2020-03-13
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2020-03-26
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-04-15
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","1,000",2020-04-16
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2020-04-17
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2020-05-11
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"39,000",0,0,0,"39,000",0,"39,000","39,000",2020-05-13
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2020-05-14
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2020-05-19
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-05-27
03029X,元展26          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,0,2020-05-28
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2020-06-01
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2020-06-02
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"16,000",0,0,0,"16,000",0,"16,000","16,000",2020-06-03
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2020-06-05
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2020-06-08
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2020-06-09
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"13,000",0,0,0,"13,000",0,"13,000","13,000",2020-06-10
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"212,000",0,0,0,"212,000",0,"212,000","212,000",2020-06-12
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2020-06-16
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2020-06-18
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-145,000",0,0,0,0,"145,000","-145,000","-145,000",2020-08-06
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-80,000",0,0,0,0,"80,000","-80,000","-80,000",2020-08-07
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-12,000",2020-08-10
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2020-08-11
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2020-08-13
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"16,000",0,0,0,"16,000",0,"16,000","16,000",2020-08-19
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2020-08-20
03029X,元展26          ,0,0,0,0,0,0,0,0,0,"21,000",0,0,0,"21,000",0,"21,000","21,000",2020-08-24
