證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
4142,國光生          ,"47,000",0,"47,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"47,000",2018-01-02
4142,國光生          ,"26,000","7,000","19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000",2018-01-03
4142,國光生          ,"44,000","20,000","24,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"23,000",2018-01-04
4142,國光生          ,"14,000","8,000","6,000",0,0,0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"23,000",2018-01-05
4142,國光生          ,"32,000","27,000","5,000",0,0,0,0,0,0,"5,000","9,000","4,000","5,000",0,0,0,"10,000",2018-01-08
4142,國光生          ,"20,000","30,000","-10,000",0,0,0,0,0,0,"3,000","6,000","3,000","3,000",0,0,0,"-7,000",2018-01-09
4142,國光生          ,"12,000","16,000","-4,000",0,0,0,0,0,0,"18,000","18,000",0,"18,000",0,0,0,"14,000",2018-01-10
4142,國光生          ,"1,000","64,000","-63,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-53,000",2018-01-11
4142,國光生          ,"1,000","14,000","-13,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-11,000",2018-01-12
4142,國光生          ,"43,000","14,000","29,000",0,0,0,0,0,0,"11,000","13,000","2,000","11,000",0,0,0,"40,000",2018-01-15
4142,國光生          ,"212,000","49,000","163,000",0,0,0,0,0,0,"19,000","27,000","8,000","19,000",0,0,0,"182,000",2018-01-16
4142,國光生          ,"51,000","159,000","-108,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-103,000",2018-01-17
4142,國光生          ,"6,000","70,000","-64,000",0,0,0,0,0,0,"55,000","55,000",0,"55,000",0,0,0,"-9,000",2018-01-18
4142,國光生          ,"1,000","7,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-01-19
4142,國光生          ,"5,000","6,000","-1,000",0,0,0,0,0,0,"-1,000","4,000","5,000","-1,000",0,0,0,"-2,000",2018-01-22
4142,國光生          ,"14,000","14,000",0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-01-23
4142,國光生          ,"19,000","6,000","13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-01-24
4142,國光生          ,"4,000","15,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-01-25
4142,國光生          ,"2,000","8,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-01-26
4142,國光生          ,"3,000","2,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-29
4142,國光生          ,"1,000","8,000","-7,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-7,000",2018-01-30
4142,國光生          ,"5,000","15,000","-10,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-15,000",2018-01-31
4142,國光生          ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-02-01
4142,國光生          ,"11,000","13,000","-2,000",0,0,0,0,0,0,"-25,000","1,000","26,000","-25,000",0,0,0,"-27,000",2018-02-02
4142,國光生          ,"10,000","58,000","-48,000",0,0,0,0,0,0,"15,000","20,000","5,000","15,000",0,0,0,"-33,000",2018-02-05
4142,國光生          ,"22,000","96,000","-74,000",0,0,0,0,0,0,"-10,000","62,000","72,000","-10,000",0,0,0,"-84,000",2018-02-06
4142,國光生          ,"39,000","90,000","-51,000",0,0,0,0,0,0,"-57,000",0,"57,000","-57,000",0,0,0,"-108,000",2018-02-07
4142,國光生          ,"28,000","50,000","-22,000",0,0,0,0,0,0,"-9,000","1,000","10,000","-9,000",0,0,0,"-31,000",2018-02-08
4142,國光生          ,"55,000","57,000","-2,000",0,0,0,0,0,0,"-6,000","8,000","14,000","-6,000",0,0,0,"-8,000",2018-02-09
4142,國光生          ,"64,000","117,000","-53,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-59,000",2018-02-12
4142,國光生          ,"136,000","14,000","122,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"121,000",2018-02-21
4142,國光生          ,"61,000","10,000","51,000",0,0,0,0,0,0,"-39,000",0,"39,000","-39,000",0,0,0,"12,000",2018-02-22
4142,國光生          ,"14,000","3,000","11,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"4,000",2018-02-23
4142,國光生          ,"57,000","6,000","51,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"48,000",2018-02-26
4142,國光生          ,"12,000","12,000",0,0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-7,000",2018-02-27
4142,國光生          ,"15,000","6,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-03-01
4142,國光生          ,"88,000","22,000","66,000",0,0,0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"49,000",2018-03-02
4142,國光生          ,"18,000","45,000","-27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-27,000",2018-03-05
4142,國光生          ,"48,000","16,000","32,000",0,0,0,0,0,0,"7,000","45,000","38,000","7,000",0,0,0,"39,000",2018-03-06
4142,國光生          ,"9,000","19,000","-10,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-7,000",2018-03-07
4142,國光生          ,"21,000","12,000","9,000",0,0,0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"-2,000",2018-03-08
4142,國光生          ,"5,000","2,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-03-09
4142,國光生          ,"120,000","21,000","99,000",0,0,0,0,0,0,"-8,000","3,000","11,000","-8,000",0,0,0,"91,000",2018-03-12
4142,國光生          ,"24,000","22,000","2,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"5,000",2018-03-13
4142,國光生          ,"14,000","12,000","2,000",0,0,0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"-9,000",2018-03-14
4142,國光生          ,"30,000","90,000","-60,000",0,0,0,0,0,0,0,"2,000","2,000",0,0,0,0,"-60,000",2018-03-15
4142,國光生          ,"18,000","5,000","13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-03-16
4142,國光生          ,"12,000","5,000","7,000",0,0,0,0,0,0,"-1,000","4,000","5,000","-1,000",0,0,0,"6,000",2018-03-19
4142,國光生          ,"7,000","3,000","4,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"2,000",2018-03-20
4142,國光生          ,"20,000","4,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-03-21
4142,國光生          ,"5,000","4,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-22
4142,國光生          ,"11,000","13,000","-2,000",0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-11,000",2018-03-23
4142,國光生          ,"41,000","3,000","38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"38,000",2018-03-26
4142,國光生          ,"10,000","11,000","-1,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"9,000",2018-03-27
4142,國光生          ,"3,000","7,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-03-28
4142,國光生          ,"13,000","34,000","-21,000",0,0,0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"-10,000",2018-03-29
4142,國光生          ,"2,000","6,000","-4,000",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"4,000",2018-03-30
4142,國光生          ,0,0,0,0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2018-03-31
4142,國光生          ,"3,000","6,000","-3,000",0,0,0,0,0,0,"128,000","136,000","8,000","128,000",0,0,0,"125,000",2018-04-02
4142,國光生          ,"40,000","27,000","13,000",0,0,0,0,0,0,"53,000","61,000","8,000","53,000",0,0,0,"66,000",2018-04-03
4142,國光生          ,"137,000","2,000","135,000",0,0,0,0,0,0,"29,000","29,000",0,"29,000",0,0,0,"164,000",2018-04-09
4142,國光生          ,"22,000","140,000","-118,000",0,0,0,0,0,0,"79,000","79,000",0,"79,000",0,0,0,"-39,000",2018-04-10
4142,國光生          ,"22,000","13,000","9,000",0,0,0,0,0,0,"55,000","55,000",0,"55,000",0,0,0,"64,000",2018-04-11
4142,國光生          ,"14,000","12,000","2,000",0,0,0,0,0,0,"24,000","37,000","13,000","24,000",0,0,0,"26,000",2018-04-12
4142,國光生          ,"6,000","17,000","-11,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-6,000",2018-04-13
4142,國光生          ,"5,000","15,000","-10,000",0,0,0,0,0,0,"6,000","10,000","4,000","6,000",0,0,0,"-4,000",2018-04-16
4142,國光生          ,"5,000","32,000","-27,000",0,0,0,0,0,0,"-12,000","12,000","24,000","-12,000",0,0,0,"-39,000",2018-04-17
4142,國光生          ,"32,000","46,000","-14,000",0,0,0,0,0,0,"178,000","187,000","9,000","178,000",0,0,0,"164,000",2018-04-18
4142,國光生          ,"71,000","26,000","45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"45,000",2018-04-19
4142,國光生          ,"32,000","20,000","12,000",0,0,0,0,0,0,"101,000","101,000",0,"101,000",0,0,0,"113,000",2018-04-20
4142,國光生          ,"187,000","32,000","155,000",0,0,0,0,0,0,"150,000","150,000",0,"150,000",0,0,0,"305,000",2018-04-23
4142,國光生          ,"97,000","11,000","86,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"87,000",2018-04-24
4142,國光生          ,"26,000","2,000","24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"24,000",2018-04-25
4142,國光生          ,"124,000","2,000","122,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"123,000",2018-04-26
4142,國光生          ,"88,000","43,000","45,000",0,0,0,0,0,0,"-5,000","1,000","6,000","-5,000",0,0,0,"40,000",2018-04-27
4142,國光生          ,"135,000","4,000","131,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"131,000",2018-04-30
4142,國光生          ,"161,000",0,"161,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"161,000",2018-05-02
4142,國光生          ,"40,000","83,000","-43,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-43,000",2018-05-03
4142,國光生          ,"109,000","7,000","102,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"102,000",2018-05-04
4142,國光生          ,"33,000","8,000","25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000",2018-05-07
4142,國光生          ,"29,000","1,000","28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"28,000",2018-05-08
4142,國光生          ,"26,000","7,000","19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000",2018-05-09
4142,國光生          ,"42,000","4,000","38,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"35,000",2018-05-10
4142,國光生          ,"37,000","12,000","25,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"19,000",2018-05-11
4142,國光生          ,"112,000","4,000","108,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"109,000",2018-05-14
4142,國光生          ,"105,000","15,000","90,000",0,0,0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"92,000",2018-05-15
4142,國光生          ,"33,000","16,000","17,000",0,0,0,0,0,0,"172,000","172,000",0,"172,000",0,0,0,"189,000",2018-05-16
4142,國光生          ,"15,000","6,000","9,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"5,000",2018-05-17
4142,國光生          ,"15,000","4,000","11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2018-05-18
4142,國光生          ,"21,000","3,000","18,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"23,000",2018-05-21
4142,國光生          ,"37,000","5,000","32,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"37,000",2018-05-22
4142,國光生          ,"51,000","13,000","38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"38,000",2018-05-23
