證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2018-02-27
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-03-12
03038X,元展35          ,"2,000",0,"2,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-1,000",2018-04-19
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-04-20
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2018-04-23
03038X,元展35          ,"2,000",0,"2,000",0,0,0,0,0,0,"-14,000",0,0,0,0,"14,000","-14,000","-12,000",2018-05-09
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-05-10
03038X,元展35          ,"2,000",0,"2,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-1,000",2018-05-11
03038X,元展35          ,"2,000",0,"2,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-1,000",2018-05-15
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-05-16
03038X,元展35          ,"2,000",0,"2,000",0,0,0,0,0,0,"-26,000",0,0,0,0,"26,000","-26,000","-24,000",2018-05-18
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-14,000",0,0,0,0,"14,000","-14,000","-14,000",2018-05-21
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-05-22
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2018-05-24
03038X,元展35          ,"2,000",0,"2,000",0,0,0,0,0,0,"-24,000",0,0,0,0,"24,000","-24,000","-22,000",2018-05-31
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-06-01
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-06-04
03038X,元展35          ,0,"2,000","-2,000",0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","8,000",2018-06-06
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"5,000","1,000","4,000","4,000",2018-06-07
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-8,000",2018-06-13
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2018-06-15
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-06-19
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-06-20
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-06-21
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-06-22
03038X,元展35          ,"3,000",0,"3,000",0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-1,000",2018-06-25
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-06-26
03038X,元展35          ,"2,000",0,"2,000",0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000",0,2018-06-27
03038X,元展35          ,"2,000",0,"2,000",0,0,0,0,0,0,"3,000",0,0,0,"7,000","4,000","3,000","5,000",2018-06-28
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-06-29
03038X,元展35          ,0,"2,000","-2,000",0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000",0,2018-07-03
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-07-06
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-07-10
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-07-12
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-07-13
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-07-16
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"6,000","2,000","4,000","4,000",2018-07-17
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2018-07-18
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"5,000","3,000","2,000","2,000",2018-07-19
03038X,元展35          ,0,"2,000","-2,000",0,0,0,0,0,0,"4,000",0,0,0,"7,000","3,000","4,000","2,000",2018-07-20
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2018-07-23
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","1,000",2018-07-24
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-07-26
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-07-27
03038X,元展35          ,0,"1,000","-1,000",0,0,0,0,0,0,"3,000",0,0,0,"6,000","3,000","3,000","2,000",2018-07-30
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-07-31
03038X,元展35          ,0,"1,000","-1,000",0,0,0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-2,000",2018-08-01
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-08-02
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-08-03
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-08-06
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-08-07
03038X,元展35          ,0,"2,000","-2,000",0,0,0,0,0,0,"-2,000",0,0,0,"2,000","4,000","-2,000","-4,000",2018-08-10
03038X,元展35          ,0,"2,000","-2,000",0,0,0,0,0,0,"2,000",0,0,0,"4,000","2,000","2,000",0,2018-08-13
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-08-14
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-1,000",2018-08-15
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2018-08-21
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-08-22
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-08-23
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-08-24
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-08-27
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","1,000",2018-08-28
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","1,000",2018-08-29
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-08-30
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-08-31
03038X,元展35          ,"2,000",0,"2,000",0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000",0,2018-09-04
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-09-05
03038X,元展35          ,"3,000",0,"3,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000",0,2018-09-06
03038X,元展35          ,"3,000",0,"3,000",0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-2,000",2018-09-07
03038X,元展35          ,"3,000",0,"3,000",0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-2,000",2018-09-10
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","1,000",2018-09-13
03038X,元展35          ,0,"6,000","-6,000",0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000",0,2018-09-14
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-09-17
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-09-18
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-09-19
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-09-20
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-09-21
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"3,000","1,000","2,000","2,000",2018-09-25
03038X,元展35          ,"3,000",0,"3,000",0,0,0,0,0,0,"-17,000",0,0,0,0,"17,000","-17,000","-14,000",2018-09-26
03038X,元展35          ,"3,000",0,"3,000",0,0,0,0,0,0,"-25,000",0,0,0,0,"25,000","-25,000","-22,000",2018-09-27
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"1,000","3,000","-2,000","-2,000",2018-09-28
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2018-10-01
03038X,元展35          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2018-10-02
03038X,元展35          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2018-10-04
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2018-10-05
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2018-10-08
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-10-10
03038X,元展35          ,"3,000",0,"3,000",0,0,0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-9,000",2018-10-11
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2018-10-12
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-10-15
03038X,元展35          ,0,"3,000","-3,000",0,0,0,0,0,0,"-1,000",0,0,0,"3,000","4,000","-1,000","-4,000",2018-10-16
03038X,元展35          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2018-10-17
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-10-18
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-10-19
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-10-22
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-10-23
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"1,000","3,000","-2,000","-2,000",2018-10-24
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-1,000",2018-10-25
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-10-26
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-14,000",0,0,0,"6,000","20,000","-14,000","-14,000",2018-10-29
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000",2018-10-31
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-11-02
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-11-05
03038X,元展35          ,"3,000",0,"3,000",0,0,0,0,0,0,"-5,000",0,0,0,"1,000","6,000","-5,000","-2,000",2018-11-06
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-11-07
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"6,000","5,000","1,000","1,000",2018-11-08
03038X,元展35          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,0,2018-11-09
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-11-13
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-12,000",2018-11-15
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-11-19
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-11-27
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-11-28
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2018-11-29
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2018-11-30
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-12-03
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2018-12-04
03038X,元展35          ,"3,000",0,"3,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000",0,2018-12-10
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-13,000",0,0,0,0,"13,000","-13,000","-13,000",2018-12-20
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-01-07
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-01-08
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2019-01-09
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2019-01-10
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-01-11
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"10,000","1,000","9,000","9,000",2019-01-14
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-01-15
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-01-16
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-01-17
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-01-18
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2019-01-21
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-01-23
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-01-24
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"3,000","2,000","1,000","1,000",2019-01-25
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2019-01-28
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-105,000",0,0,0,0,"105,000","-105,000","-105,000",2019-01-29
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"102,000",0,0,0,"103,000","1,000","102,000","102,000",2019-01-30
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-02-11
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2019-02-12
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-02-13
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-02-14
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-31,000",0,0,0,0,"31,000","-31,000","-31,000",2019-02-15
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"29,000",0,0,0,"30,000","1,000","29,000","29,000",2019-02-18
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"3,000","8,000","-5,000","-5,000",2019-02-19
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-44,000",0,0,0,"8,000","52,000","-44,000","-44,000",2019-02-20
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-12,000",2019-02-21
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"4,000","1,000","3,000","3,000",2019-02-22
03038X,元展35          ,0,"3,000","-3,000",0,0,0,0,0,0,"63,000",0,0,0,"63,000",0,"63,000","60,000",2019-02-25
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-1,000",2019-02-26
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-02-27
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-03-04
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-38,000",0,0,0,0,"38,000","-38,000","-38,000",2019-03-05
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-03-06
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2019-03-07
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","1,000",2019-03-08
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"29,000",0,0,0,"30,000","1,000","29,000","29,000",2019-03-11
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-03-12
03038X,元展35          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2019-03-13
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-32,000",0,0,0,0,"32,000","-32,000","-32,000",2019-03-14
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-70,000",0,0,0,0,"70,000","-70,000","-70,000",2019-03-15
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-53,000",0,0,0,0,"53,000","-53,000","-53,000",2019-03-18
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2019-03-19
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-25,000",0,0,0,0,"25,000","-25,000","-25,000",2019-03-20
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-03-22
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-25,000",0,0,0,0,"25,000","-25,000","-25,000",2019-03-25
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-03-26
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-03-27
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"94,000",0,0,0,"96,000","2,000","94,000","94,000",2019-03-28
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"86,000",0,0,0,"86,000",0,"86,000","86,000",2019-03-29
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-85,000",0,0,0,0,"85,000","-85,000","-85,000",2019-04-01
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-7,000",2019-04-02
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-112,000",0,0,0,0,"112,000","-112,000","-112,000",2019-04-03
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,"1,000","11,000","-10,000","-10,000",2019-04-08
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"77,000",0,0,0,"80,000","3,000","77,000","77,000",2019-04-09
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-99,000",0,0,0,0,"99,000","-99,000","-99,000",2019-04-10
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"203,000",0,0,0,"209,000","6,000","203,000","203,000",2019-04-11
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"6,000","7,000","-1,000","-1,000",2019-04-12
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-14,000",0,0,0,"4,000","18,000","-14,000","-14,000",2019-04-15
03038X,元展35          ,0,"2,000","-2,000",0,0,0,0,0,0,"6,000",0,0,0,"29,000","23,000","6,000","4,000",2019-04-16
03038X,元展35          ,0,"1,000","-1,000",0,0,0,0,0,0,"27,000",0,0,0,"37,000","10,000","27,000","26,000",2019-04-17
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"5,000","9,000","-4,000","-4,000",2019-04-18
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2019-04-19
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-04-22
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-103,000",0,0,0,0,"103,000","-103,000","-103,000",2019-04-23
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"92,000",0,0,0,"100,000","8,000","92,000","92,000",2019-04-24
03038X,元展35          ,"1,000",0,"1,000",0,0,0,0,0,0,"-201,000",0,0,0,0,"201,000","-201,000","-200,000",2019-04-25
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-04-29
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","1,000",2019-04-30
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-05-02
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-05-03
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-7,000",2019-05-06
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-16,000",0,0,0,0,"16,000","-16,000","-16,000",2019-05-07
03038X,元展35          ,"2,000",0,"2,000",0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-13,000",2019-05-08
03038X,元展35          ,0,0,0,0,0,0,0,0,0,"-137,000",0,0,0,"20,000","157,000","-137,000","-137,000",2019-05-09
