證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2908,特力            ,"401,000","13,000","388,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"388,000",2018-01-02,,
2908,特力            ,"33,000","20,000","13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-01-03,,
2908,特力            ,"621,000","48,000","573,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"573,000",2018-01-04,,
2908,特力            ,"75,000","79,000","-4,000",0,0,0,0,"11,000","-11,000",0,0,0,0,0,0,0,"-15,000",2018-01-05,,
2908,特力            ,"272,000","126,000","146,000",0,0,0,0,0,0,"36,000","36,000",0,"36,000",0,0,0,"182,000",2018-01-08,,
2908,特力            ,"352,000","77,000","275,000",0,0,0,0,0,0,"-36,000",0,"36,000","-36,000",0,0,0,"239,000",2018-01-09,,
2908,特力            ,"94,000","101,000","-7,000",0,0,0,0,"12,000","-12,000",0,0,0,0,0,0,0,"-19,000",2018-01-10,,
2908,特力            ,"111,000","79,172","31,828",0,0,0,0,0,0,0,0,0,0,0,0,0,"31,828",2018-01-11,,
2908,特力            ,"155,000","44,000","111,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"111,000",2018-01-12,,
2908,特力            ,"27,000","34,828","-7,828",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,828",2018-01-15,,
2908,特力            ,"87,000","39,000","48,000",0,0,0,0,"14,000","-14,000",0,0,0,0,0,0,0,"34,000",2018-01-16,,
2908,特力            ,"223,000","129,000","94,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"94,000",2018-01-17,,
2908,特力            ,"97,000","107,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-01-18,,
2908,特力            ,"93,000","22,000","71,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"71,000",2018-01-19,,
