證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
01009T,王道圓滿R1      ,230,"44,230","-44,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-44,000",2019-07-16
01009T,王道圓滿R1      ,0,190,-190,0,0,0,0,0,0,0,0,0,0,0,0,0,-190,2019-07-19
01009T,王道圓滿R1      ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2019-07-25
01009T,王道圓滿R1      ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2019-07-26
01009T,王道圓滿R1      ,"2,000",40,"1,960",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,960",2019-07-29
01009T,王道圓滿R1      ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2019-07-30
01009T,王道圓滿R1      ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2019-07-31
01009T,王道圓滿R1      ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2019-08-01
01009T,王道圓滿R1      ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2019-08-02
01009T,王道圓滿R1      ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2019-08-07
01009T,王道圓滿R1      ,"16,000",0,"16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2019-08-14
01009T,王道圓滿R1      ,"14,000",0,"14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2019-08-15
01009T,王道圓滿R1      ,"12,000",0,"12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2019-08-16
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"70,000","70,000",0,"70,000",0,0,0,"70,000",2019-09-27
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"19,000","19,000",0,"19,000",0,0,0,"19,000",2019-10-01
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"177,000","177,000",0,"177,000",0,0,0,"177,000",2019-10-02
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"31,000","31,000",0,"31,000",0,0,0,"31,000",2019-10-03
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"14,000","14,000",0,"14,000",0,0,0,"14,000",2019-10-04
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-160,000","10,000","170,000","-160,000",0,0,0,"-160,000",2019-10-14
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2019-10-15
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"18,000","23,000","5,000","18,000",0,0,0,"18,000",2019-10-16
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"17,000","40,000","23,000","17,000",0,0,0,"17,000",2019-10-17
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"120,000","120,000",0,"120,000",0,0,0,"120,000",2019-10-18
01009T,王道圓滿R1      ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2019-10-21
01009T,王道圓滿R1      ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2019-10-29
01009T,王道圓滿R1      ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2019-10-30
01009T,王道圓滿R1      ,0,"7,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2019-10-31
01009T,王道圓滿R1      ,"6,000","50,000","-44,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-44,000",2019-11-01
01009T,王道圓滿R1      ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2019-11-13
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-200,000",0,"200,000","-200,000",0,0,0,"-200,000",2020-03-02
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-220,000",0,"220,000","-220,000",0,0,0,"-220,000",2020-03-03
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-200,000",0,"200,000","-200,000",0,0,0,"-200,000",2020-03-04
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-180,000",0,"180,000","-180,000",0,0,0,"-180,000",2020-03-05
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-200,000",0,"200,000","-200,000",0,0,0,"-200,000",2020-03-06
01009T,王道圓滿R1      ,0,"6,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2020-03-12
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"31,000","31,000",0,"31,000",0,0,0,"31,000",2020-07-01
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"16,000","16,000",0,"16,000",0,0,0,"16,000",2020-07-02
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"20,000",2020-07-03
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"40,000","40,000",0,"40,000",0,0,0,"40,000",2020-07-06
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"60,000","60,000",0,"60,000",0,0,0,"60,000",2020-07-07
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"20,000",2020-07-08
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"20,000",2020-07-09
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2020-07-13
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"7,000",2020-07-14
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"40,000","40,000",0,"40,000",0,0,0,"40,000",2020-07-15
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"30,000",2020-07-16
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"80,000","80,000",0,"80,000",0,0,0,"80,000",2020-07-17
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"120,000","120,000",0,"120,000",0,0,0,"120,000",2020-07-20
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"100,000","100,000",0,"100,000",0,0,0,"100,000",2020-07-21
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"40,000","40,000",0,"40,000",0,0,0,"40,000",2020-07-22
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"40,000","40,000",0,"40,000",0,0,0,"40,000",2020-07-27
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"71,000","71,000",0,"71,000",0,0,0,"71,000",2020-07-28
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2020-08-06
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"42,000","42,000",0,"42,000",0,0,0,"42,000",2020-08-07
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"20,000",2020-08-10
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"20,000",2020-08-11
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"20,000",2020-08-12
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"24,000","24,000",0,"24,000",0,0,0,"24,000",2020-08-13
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"8,000",2020-08-14
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"80,000","80,000",0,"80,000",0,0,0,"80,000",2020-08-17
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"39,000","39,000",0,"39,000",0,0,0,"39,000",2020-08-18
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-08-19
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"99,000","99,000",0,"99,000",0,0,0,"99,000",2020-08-20
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"20,000",2020-08-21
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"20,000",2020-08-25
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"32,000","32,000",0,"32,000",0,0,0,"32,000",2020-08-28
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"45,000","45,000",0,"45,000",0,0,0,"45,000",2020-08-31
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"82,000","82,000",0,"82,000",0,0,0,"82,000",2020-09-09
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"40,000","40,000",0,"40,000",0,0,0,"40,000",2020-09-10
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"21,000","21,000",0,"21,000",0,0,0,"21,000",2020-09-11
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"60,000","60,000",0,"60,000",0,0,0,"60,000",2020-09-14
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"22,000","22,000",0,"22,000",0,0,0,"22,000",2020-09-15
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"40,000","40,000",0,"40,000",0,0,0,"40,000",2020-09-16
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-09-17
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"16,000","21,000","5,000","16,000",0,0,0,"16,000",2020-09-18
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"18,000","23,000","5,000","18,000",0,0,0,"18,000",2020-09-21
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"20,000",2020-09-23
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"69,000","80,000","11,000","69,000",0,0,0,"69,000",2020-09-24
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"50,000","60,000","10,000","50,000",0,0,0,"50,000",2020-09-25
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"3,000","8,000","5,000","3,000",0,0,0,"3,000",2020-09-28
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-09-29
