證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"108,000",0,0,0,"108,000",0,"108,000","108,000",2018-10-03
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"51,000",0,0,0,"51,000",0,"51,000","51,000",2018-10-04
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"17,000",0,0,0,"67,000","50,000","17,000","17,000",2018-10-05
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"97,000",0,0,0,"101,000","4,000","97,000","97,000",2018-10-08
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"14,000","4,000","10,000","10,000",2018-10-09
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","30,000",2018-10-12
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"16,000",0,0,0,"16,000",0,"16,000","16,000",2018-10-15
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-10-18
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2018-10-19
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-10-22
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"120,000",0,0,0,"120,000",0,"120,000","120,000",2018-11-07
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2018-11-13
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-11-15
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,0,0,0,0,"27,000","27,000",0,0,2018-12-03
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-100,000",0,0,0,"15,000","115,000","-100,000","-100,000",2018-12-04
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"25,000",0,0,0,"45,000","20,000","25,000","25,000",2018-12-05
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,"22,000","30,000","-8,000","-8,000",2018-12-06
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","30,000",2018-12-07
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"40,000",0,0,0,"40,000",0,"40,000","40,000",2018-12-10
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,0,0,0,0,"27,000","27,000",0,0,2018-12-12
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",0,0,2018-12-14
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2018-12-20
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-12-21
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-01-02
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-01-04
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-311,000",0,0,0,0,"311,000","-311,000","-311,000",2019-02-13
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"301,000",0,0,0,"301,000",0,"301,000","301,000",2019-02-14
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2019-02-19
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","15,000",2019-02-20
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2019-02-21
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2019-02-22
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"16,000",0,0,0,"30,000","14,000","16,000","16,000",2019-02-26
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-42,000",0,0,0,"29,000","71,000","-42,000","-42,000",2019-02-27
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,"57,000","65,000","-8,000","-8,000",2019-03-04
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"54,000",0,0,0,"54,000",0,"54,000","54,000",2019-03-05
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-03-20
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","11,000",2019-03-22
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-03-27
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-80,000",0,0,0,0,"80,000","-80,000","-80,000",2019-03-28
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","15,000",2019-04-01
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"60,000",0,0,0,"60,000",0,"60,000","60,000",2019-04-02
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-87,000",0,0,0,"27,000","114,000","-87,000","-87,000",2019-07-23
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"37,000",0,0,0,"279,000","242,000","37,000","37,000",2019-07-24
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"40,000",0,0,0,"210,000","170,000","40,000","40,000",2019-07-25
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"10,000","5,000","5,000","5,000",2019-07-26
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-81,000",0,0,0,"5,000","86,000","-81,000","-81,000",2019-07-29
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-43,000",0,0,0,"400,000","443,000","-43,000","-43,000",2019-07-30
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"127,000",0,0,0,"514,000","387,000","127,000","127,000",2019-07-31
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-91,000",0,0,0,"758,000","849,000","-91,000","-91,000",2019-08-01
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-192,000",0,0,0,"1,642,000","1,834,000","-192,000","-192,000",2019-08-02
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-48,000",0,0,0,"1,579,000","1,627,000","-48,000","-48,000",2019-08-05
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"176,000",0,0,0,"930,000","754,000","176,000","176,000",2019-08-06
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-88,000",0,0,0,"1,056,000","1,144,000","-88,000","-88,000",2019-08-07
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"237,000",0,0,0,"598,000","361,000","237,000","237,000",2019-08-08
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-100,000",0,0,0,"761,000","861,000","-100,000","-100,000",2019-08-12
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"559,000","549,000","10,000","10,000",2019-08-13
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"40,000",0,0,0,"974,000","934,000","40,000","40,000",2019-08-14
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"51,000",0,0,0,"121,000","70,000","51,000","51,000",2019-08-15
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-33,000",0,0,0,"249,000","282,000","-33,000","-33,000",2019-08-16
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"867,000","869,000","-2,000","-2,000",2019-08-19
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"155,000","150,000","5,000","5,000",2019-08-20
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"280,000","285,000","-5,000","-5,000",2019-08-21
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"495,000","493,000","2,000","2,000",2019-08-22
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-17,000",0,0,0,"488,000","505,000","-17,000","-17,000",2019-08-23
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"35,000",0,0,0,"60,000","25,000","35,000","35,000",2019-08-26
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-29,000",0,0,0,"11,000","40,000","-29,000","-29,000",2019-08-27
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"23,000",0,0,0,"49,000","26,000","23,000","23,000",2019-08-28
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-21,000",0,0,0,"45,000","66,000","-21,000","-21,000",2019-08-29
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"29,000",0,0,0,"41,000","12,000","29,000","29,000",2019-08-30
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-77,000",0,0,0,"3,000","80,000","-77,000","-77,000",2019-09-02
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"80,000",0,0,0,"207,000","127,000","80,000","80,000",2019-09-03
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-83,000",0,0,0,0,"83,000","-83,000","-83,000",2019-09-04
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"780,000","784,000","-4,000","-4,000",2019-09-05
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,"288,000","328,000","-40,000","-40,000",2019-09-06
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"45,000",0,0,0,"130,000","85,000","45,000","45,000",2019-09-09
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,0,0,0,0,"81,000","81,000",0,0,2019-09-10
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"90,000","80,000","10,000","10,000",2019-09-11
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,"178,000","228,000","-50,000","-50,000",2019-09-12
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-91,000",0,0,0,"130,000","221,000","-91,000","-91,000",2019-09-16
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,"220,000","240,000","-20,000","-20,000",2019-09-17
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-155,000",0,0,0,"240,000","395,000","-155,000","-155,000",2019-09-18
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-170,000",0,0,0,"380,000","550,000","-170,000","-170,000",2019-09-19
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"541,000",0,0,0,"551,000","10,000","541,000","541,000",2019-09-20
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-09-23
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-132,000",0,0,0,0,"132,000","-132,000","-132,000",2019-09-24
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"132,000",0,0,0,"132,000",0,"132,000","132,000",2019-09-25
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2019-09-27
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-58,000",0,0,0,"2,000","60,000","-58,000","-58,000",2019-10-01
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"40,000",0,0,0,"40,000",0,"40,000","40,000",2019-10-02
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","-40,000",2019-10-03
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"40,000",0,0,0,"40,000",0,"40,000","40,000",2019-10-04
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","-40,000",2019-10-07
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,"40,000","80,000","-40,000","-40,000",2019-10-08
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"80,000",0,0,0,"80,000",0,"80,000","80,000",2019-10-09
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-52,000",0,0,0,0,"52,000","-52,000","-52,000",2019-10-14
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-156,000",0,0,0,"50,000","206,000","-156,000","-156,000",2019-10-15
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"151,000",0,0,0,"151,000",0,"151,000","151,000",2019-10-16
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"50,000","52,000","-2,000","-2,000",2019-10-17
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-10-18
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-10-21
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"20,000","16,000","4,000","4,000",2019-10-22
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"50,000","55,000","-5,000","-5,000",2019-10-23
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2019-10-24
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,"25,000","40,000","-15,000","-15,000",2019-10-25
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,"15,000","23,000","-8,000","-8,000",2019-10-28
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,0,2019-10-29
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-175,000",0,0,0,0,"175,000","-175,000","-175,000",2019-10-30
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"170,000",0,0,0,"175,000","5,000","170,000","170,000",2019-10-31
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-228,000",0,0,0,"5,000","233,000","-228,000","-228,000",2019-11-01
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"175,000",0,0,0,"200,000","25,000","175,000","175,000",2019-11-04
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","-50,000",2019-11-05
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-32,000",0,0,0,0,"32,000","-32,000","-32,000",2019-11-06
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-68,000",0,0,0,"30,000","98,000","-68,000","-68,000",2019-11-07
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,0,"35,000","-35,000","-35,000",2019-11-08
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"5,000","1,000","4,000","4,000",2019-11-11
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,"10,000","60,000","-50,000","-50,000",2019-11-12
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-16,000",0,0,0,0,"16,000","-16,000","-16,000",2019-11-14
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"28,000",0,0,0,"50,000","22,000","28,000","28,000",2019-11-15
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"1,000","6,000","-5,000","-5,000",2019-11-18
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-33,000",0,0,0,0,"33,000","-33,000","-33,000",2019-11-19
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"1,000","5,000","-4,000","-4,000",2019-11-20
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-199,000",0,0,0,"12,000","211,000","-199,000","-199,000",2019-11-21
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"6,000","10,000","-4,000","-4,000",2019-11-22
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"12,000",0,0,0,"12,000",0,"12,000","12,000",2019-11-25
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2019-11-27
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"6,000","5,000","1,000","1,000",2019-11-28
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-27,000",0,0,0,"9,000","36,000","-27,000","-27,000",2019-11-29
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-22,000",0,0,0,"6,000","28,000","-22,000","-22,000",2019-12-03
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-12-04
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-11,000",0,0,0,0,"11,000","-11,000","-11,000",2019-12-05
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-119,000",0,0,0,0,"119,000","-119,000","-119,000",2019-12-06
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"98,000",0,0,0,"119,000","21,000","98,000","98,000",2019-12-09
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2019-12-10
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"13,000",0,0,0,"13,000",0,"13,000","13,000",2019-12-24
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2019-12-26
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-01-06
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"60,000",0,0,0,"60,000",0,"60,000","60,000",2020-01-07
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-01-08
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2020-01-30
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"111,000",0,0,0,"111,000",0,"111,000","111,000",2020-02-19
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"166,000",0,0,0,"166,000",0,"166,000","166,000",2020-02-20
03004P,世紀鋼富邦41售03,"100,000",0,"100,000",0,0,0,0,0,0,"-200,000",0,0,0,0,"200,000","-200,000","-100,000",2020-07-23
03004P,世紀鋼富邦41售03,"100,000","100,000",0,0,0,0,0,0,0,"-51,000",0,0,0,"100,000","151,000","-51,000","-51,000",2020-07-24
03004P,世紀鋼富邦41售03,0,"100,000","-100,000",0,0,0,0,0,0,"51,000",0,0,0,"251,000","200,000","51,000","-49,000",2020-07-27
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-87,000",0,0,0,"99,000","186,000","-87,000","-87,000",2020-07-28
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"276,000",0,0,0,"277,000","1,000","276,000","276,000",2020-07-29
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-37,000",0,0,0,"10,000","47,000","-37,000","-37,000",2020-07-30
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-86,000",0,0,0,"47,000","133,000","-86,000","-86,000",2020-07-31
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-270,000",0,0,0,"100,000","370,000","-270,000","-270,000",2020-08-03
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"303,000",0,0,0,"403,000","100,000","303,000","303,000",2020-08-04
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"46,000",0,0,0,"100,000","54,000","46,000","46,000",2020-08-05
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,"55,000","90,000","-35,000","-35,000",2020-08-06
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"90,000",0,0,0,"90,000",0,"90,000","90,000",2020-08-07
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2020-08-10
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,0,2020-08-11
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-85,000",0,0,0,"5,000","90,000","-85,000","-85,000",2020-08-12
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,"90,000","100,000","-10,000","-10,000",2020-08-13
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"48,000",0,0,0,"100,000","52,000","48,000","48,000",2020-08-14
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,"50,000","60,000","-10,000","-10,000",2020-08-17
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,"60,000","80,000","-20,000","-20,000",2020-08-18
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-36,000",0,0,0,"80,000","116,000","-36,000","-36,000",2020-08-19
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"15,000",0,0,0,"116,000","101,000","15,000","15,000",2020-08-20
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,"-19,000",0,0,0,"101,000","120,000","-19,000","-19,000",2020-08-21
03004P,世紀鋼富邦41售03,0,0,0,0,0,0,0,0,0,0,0,0,0,"120,000","120,000",0,0,2020-08-24
