證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2352,佳世達          ,"818,000","367,000","451,000",0,0,0,0,0,0,"17,000","23,000","106,000","-83,000","365,000","265,000","100,000","468,000",2018-01-02
2352,佳世達          ,"944,000","459,000","485,000",0,0,0,0,0,0,"-304,000",0,0,0,"207,000","511,000","-304,000","181,000",2018-01-03
2352,佳世達          ,"1,436,000","450,000","986,000",0,0,0,"3,000",0,"3,000","279,000",0,"153,000","-153,000","611,000","179,000","432,000","1,268,000",2018-01-04
2352,佳世達          ,"912,232","4,812,000","-3,899,768",0,0,0,0,"23,000","-23,000","-5,000","104,000","50,000","54,000","362,000","421,000","-59,000","-3,927,768",2018-01-05
2352,佳世達          ,"689,000","803,000","-114,000",0,0,0,0,0,0,"141,000",0,"107,000","-107,000","790,000","542,000","248,000","27,000",2018-01-08
2352,佳世達          ,"497,000","489,000","8,000",0,0,0,0,0,0,"-304,000","100,000",0,"100,000","69,000","473,000","-404,000","-296,000",2018-01-09
2352,佳世達          ,"324,000","1,123,000","-799,000",0,0,0,0,"24,000","-24,000","-649,000","200,000","106,000","94,000","19,000","762,000","-743,000","-1,472,000",2018-01-10
2352,佳世達          ,"344,348","474,891","-130,543",0,0,0,0,0,0,"-34,000","101,000","10,000","91,000","95,000","220,000","-125,000","-164,543",2018-01-11
2352,佳世達          ,"471,000","2,792,000","-2,321,000",0,0,0,0,0,0,"-45,000","23,000","164,000","-141,000","277,000","181,000","96,000","-2,366,000",2018-01-12
2352,佳世達          ,"1,029,000","1,754,000","-725,000",0,0,0,0,0,0,"130,000","272,000",0,"272,000","220,000","362,000","-142,000","-595,000",2018-01-15
2352,佳世達          ,"2,577,000","582,000","1,995,000",0,0,0,0,"29,000","-29,000","189,000","160,000","200,000","-40,000","612,000","383,000","229,000","2,155,000",2018-01-16
2352,佳世達          ,"2,204,000","1,723,000","481,000",0,0,0,0,0,0,"-477,000","89,000","7,000","82,000","82,000","641,000","-559,000","4,000",2018-01-17
2352,佳世達          ,"1,619,000","2,270,000","-651,000",0,0,0,0,0,0,"-248,000","16,000",0,"16,000","3,000","267,000","-264,000","-899,000",2018-01-18
2352,佳世達          ,"577,000","1,803,000","-1,226,000",0,0,0,0,0,0,"-174,000","1,000","127,000","-126,000","107,000","155,000","-48,000","-1,400,000",2018-01-19
2352,佳世達          ,"670,000","1,676,000","-1,006,000",0,0,0,0,0,0,"2,187,000","258,000","250,000","8,000","2,543,000","364,000","2,179,000","1,181,000",2018-01-22
2352,佳世達          ,"1,863,000","406,000","1,457,000",0,0,0,0,0,0,"-1,271,000","7,000","181,000","-174,000","196,000","1,293,000","-1,097,000","186,000",2018-01-23
2352,佳世達          ,"563,000","1,437,000","-874,000",0,0,0,0,"25,000","-25,000","-1,044,000","15,000","314,000","-299,000","24,000","769,000","-745,000","-1,943,000",2018-01-24
2352,佳世達          ,"624,790","892,000","-267,210",0,0,0,0,0,0,"-140,000","2,000",0,"2,000","116,000","258,000","-142,000","-407,210",2018-01-25
2352,佳世達          ,"946,000","1,823,000","-877,000",0,0,0,0,"30,000","-30,000","-242,000","21,000",0,"21,000","164,000","427,000","-263,000","-1,149,000",2018-01-26
2352,佳世達          ,"976,790","222,000","754,790",0,0,0,0,0,0,"156,000","50,000",0,"50,000","555,000","449,000","106,000","910,790",2018-01-29
2352,佳世達          ,"490,000","1,465,000","-975,000",0,0,0,0,0,0,"-119,000",0,"120,000","-120,000","519,000","518,000","1,000","-1,094,000",2018-01-30
2352,佳世達          ,"564,000","2,088,000","-1,524,000",0,0,0,"9,000",0,"9,000","-413,000","97,000","24,000","73,000","76,000","562,000","-486,000","-1,928,000",2018-01-31
2352,佳世達          ,"136,000","1,478,000","-1,342,000",0,0,0,0,0,0,"-84,000","12,000",0,"12,000","56,000","152,000","-96,000","-1,426,000",2018-02-01
2352,佳世達          ,"153,000","629,000","-476,000",0,0,0,0,0,0,"-82,000",0,"6,000","-6,000","22,000","98,000","-76,000","-558,000",2018-02-02
2352,佳世達          ,"362,000","1,458,000","-1,096,000",0,0,0,0,0,0,"-905,000","11,000","621,000","-610,000","57,000","352,000","-295,000","-2,001,000",2018-02-05
2352,佳世達          ,"1,227,000","3,564,000","-2,337,000",0,0,0,0,0,0,"-786,000","708,000","246,000","462,000","507,000","1,755,000","-1,248,000","-3,123,000",2018-02-06
2352,佳世達          ,"231,000","2,747,606","-2,516,606",0,0,0,"8,000",0,"8,000","-73,000",0,"3,000","-3,000","207,000","277,000","-70,000","-2,581,606",2018-02-07
2352,佳世達          ,"1,252,000","2,802,000","-1,550,000",0,0,0,"1,000",0,"1,000","62,000",0,0,0,"221,000","159,000","62,000","-1,487,000",2018-02-08
2352,佳世達          ,"1,104,000","1,249,000","-145,000",0,0,0,0,0,0,"-191,000","2,000","10,000","-8,000","101,000","284,000","-183,000","-336,000",2018-02-09
2352,佳世達          ,"923,000","2,021,000","-1,098,000",0,0,0,0,0,0,"86,000",0,"17,000","-17,000","167,000","64,000","103,000","-1,012,000",2018-02-12
2352,佳世達          ,"1,886,000","3,311,000","-1,425,000",0,0,0,0,0,0,"250,000","50,000",0,"50,000","297,000","97,000","200,000","-1,175,000",2018-02-21
2352,佳世達          ,"654,000","2,038,000","-1,384,000",0,0,0,0,"19,000","-19,000","-59,000","8,000","8,000",0,"48,000","107,000","-59,000","-1,462,000",2018-02-22
2352,佳世達          ,"1,007,000","1,233,000","-226,000",0,0,0,0,"15,000","-15,000","451,000","28,000","13,000","15,000","479,000","43,000","436,000","210,000",2018-02-23
2352,佳世達          ,"679,000","695,000","-16,000",0,0,0,"1,000","30,000","-29,000","-459,000",0,"24,000","-24,000","54,000","489,000","-435,000","-504,000",2018-02-26
2352,佳世達          ,"1,309,000","870,000","439,000",0,0,0,0,"44,000","-44,000","-19,000","6,000",0,"6,000","41,000","66,000","-25,000","376,000",2018-02-27
2352,佳世達          ,"1,115,000","1,850,000","-735,000",0,0,0,"53,000","59,000","-6,000","-104,000",0,"7,000","-7,000","81,000","178,000","-97,000","-845,000",2018-03-01
2352,佳世達          ,"651,000","464,000","187,000",0,0,0,"1,000","44,000","-43,000","-317,000",0,"182,000","-182,000","10,000","145,000","-135,000","-173,000",2018-03-02
2352,佳世達          ,"646,000","814,000","-168,000",0,0,0,"6,000","29,000","-23,000","-131,326",0,"19,000","-19,000","24,000","136,326","-112,326","-322,326",2018-03-05
