證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2836,高雄銀          ,"120,000","4,000","116,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"118,000",2018-01-02,,
2836,高雄銀          ,"180,000","5,000","175,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"175,000",2018-01-03,,
2836,高雄銀          ,"505,000","188,000","317,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"317,000",2018-01-04,,
2836,高雄銀          ,"869,000","36,000","833,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"833,000",2018-01-05,,
2836,高雄銀          ,"320,000","152,000","168,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"168,000",2018-01-08,,
2836,高雄銀          ,"71,000","80,000","-9,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-8,000",2018-01-09,,
2836,高雄銀          ,"102,000","118,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2018-01-10,,
2836,高雄銀          ,"178,000","15,000","163,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"167,000",2018-01-11,,
2836,高雄銀          ,"296,000","38,000","258,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"258,000",2018-01-12,,
2836,高雄銀          ,"200,000","72,000","128,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"128,000",2018-01-15,,
2836,高雄銀          ,"122,000","86,000","36,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"36,000",2018-01-16,,
2836,高雄銀          ,"303,000","96,000","207,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"205,000",2018-01-17,,
