證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1477,聚陽            ,"60,000","38,000","22,000",0,0,0,"10,000",0,"10,000","2,000","13,000","2,000","11,000","13,000","22,000","-9,000","34,000",2018-01-02,,
1477,聚陽            ,"219,000","101,979","117,021",0,0,0,0,0,0,"-20,000",0,"3,000","-3,000","12,000","29,000","-17,000","97,021",2018-01-03,,
1477,聚陽            ,"313,000","119,000","194,000",0,0,0,0,0,0,"120,000","17,000","8,000","9,000","124,000","13,000","111,000","314,000",2018-01-04,,
1477,聚陽            ,"148,000","66,000","82,000",0,0,0,0,"45,000","-45,000","-130,000","10,000","20,000","-10,000","3,000","123,000","-120,000","-93,000",2018-01-05,,
1477,聚陽            ,"112,000","84,000","28,000",0,0,0,0,"10,000","-10,000","-5,000","6,000","1,000","5,000","4,000","14,000","-10,000","13,000",2018-01-08,,
1477,聚陽            ,"486,000","148,000","338,000",0,0,0,0,0,0,"64,000","37,000","12,000","25,000","54,000","15,000","39,000","402,000",2018-01-09,,
1477,聚陽            ,"294,000","205,000","89,000",0,0,0,0,0,0,"-9,000","20,000","18,000","2,000","31,000","42,000","-11,000","80,000",2018-01-10,,
1477,聚陽            ,"183,000","223,000","-40,000",0,0,0,0,0,0,"-28,000","2,000","16,000","-14,000","15,000","29,000","-14,000","-68,000",2018-01-11,,
1477,聚陽            ,"53,000","192,000","-139,000",0,0,0,0,0,0,"-25,000","4,000","9,000","-5,000","13,000","33,000","-20,000","-164,000",2018-01-12,,
1477,聚陽            ,"47,000","40,000","7,000",0,0,0,0,0,0,"-14,000","2,000",0,"2,000","2,000","18,000","-16,000","-7,000",2018-01-15,,
1477,聚陽            ,"92,000","86,000","6,000",0,0,0,0,0,0,"-14,000","7,000",0,"7,000","9,000","30,000","-21,000","-8,000",2018-01-16,,
1477,聚陽            ,"100,000","185,000","-85,000",0,0,0,0,0,0,"-19,000","6,000",0,"6,000","17,000","42,000","-25,000","-104,000",2018-01-17,,
1477,聚陽            ,"2,688,000","304,000","2,384,000",0,0,0,"479,000",0,"479,000","241,000","142,000","39,000","103,000","176,000","38,000","138,000","3,104,000",2018-01-18,,
