證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3617,碩天            ,"3,000","1,000","2,000",0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000",0,2018-01-02,,
3617,碩天            ,"5,000","1,000","4,000",0,0,0,0,"8,000","-8,000","-1,000",0,0,0,0,"1,000","-1,000","-5,000",2018-01-03,,
3617,碩天            ,"3,000","3,000",0,0,0,0,0,"20,000","-20,000","-1,000",0,0,0,0,"1,000","-1,000","-21,000",2018-01-04,,
3617,碩天            ,"1,000","1,000",0,0,0,0,0,"1,000","-1,000","-10,000",0,0,0,0,"10,000","-10,000","-11,000",2018-01-05,,
3617,碩天            ,"3,000","5,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-01-08,,
3617,碩天            ,"5,000","13,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2018-01-09,,
3617,碩天            ,"7,000","12,000","-5,000",0,0,0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-6,000",2018-01-10,,
3617,碩天            ,"9,000","8,000","1,000",0,0,0,0,"10,000","-10,000",0,0,0,0,0,0,0,"-9,000",2018-01-11,,
3617,碩天            ,"30,000",0,"30,000",0,0,0,0,"20,000","-20,000",0,0,0,0,0,0,0,"10,000",2018-01-12,,
3617,碩天            ,"7,000","14,000","-7,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-6,000",2018-01-15,,
3617,碩天            ,"13,000",0,"13,000",0,0,0,0,"1,000","-1,000",0,0,0,0,0,0,0,"12,000",2018-01-16,,
3617,碩天            ,"22,000","2,000","20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000",2018-01-17,,
3617,碩天            ,"17,000","6,000","11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2018-01-18,,
3617,碩天            ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-01-19,,
3617,碩天            ,"19,000",0,"19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000",2018-01-22,,
3617,碩天            ,"15,000","7,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-01-23,,
3617,碩天            ,"7,000","5,000","2,000",0,0,0,0,"1,000","-1,000",0,0,0,0,0,0,0,"1,000",2018-01-24,,
3617,碩天            ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-01-25,,
3617,碩天            ,"15,000","3,000","12,000",0,0,0,0,"1,000","-1,000",0,0,0,0,0,0,0,"11,000",2018-01-26,,
3617,碩天            ,"7,000","28,000","-21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-21,000",2018-01-29,,
3617,碩天            ,"5,000","1,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-01-30,,
3617,碩天            ,"4,000","9,000","-5,000",0,0,0,0,"7,000","-7,000",0,0,0,0,0,0,0,"-12,000",2018-01-31,,
3617,碩天            ,"3,000","9,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-02-01,,
3617,碩天            ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-02-02,,
3617,碩天            ,"11,000","5,000","6,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"5,000",2018-02-05,,
3617,碩天            ,"10,000","33,000","-23,000",0,0,0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","-8,000",2018-02-06,,
3617,碩天            ,"14,000","18,000","-4,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-5,000",2018-02-07,,
3617,碩天            ,"8,000",0,"8,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"9,000",2018-02-08,,
3617,碩天            ,"23,000","3,000","20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000",2018-02-09,,
3617,碩天            ,"6,000","18,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-02-12,,
3617,碩天            ,"19,000","6,000","13,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"12,000",2018-02-21,,
3617,碩天            ,"4,000","8,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-02-22,,
3617,碩天            ,"7,000","1,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-02-23,,
3617,碩天            ,"3,000","2,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-02-26,,
