證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1710,東聯            ,"1,338,000","508,000","830,000",0,0,0,0,0,0,"137,000","7,000",0,"7,000","493,000","363,000","130,000","967,000",2018-01-02,,
1710,東聯            ,"2,287,473","108,000","2,179,473",0,0,0,0,0,0,"735,000",0,"6,000","-6,000","1,081,000","340,000","741,000","2,914,473",2018-01-03,,
1710,東聯            ,"1,698,000","1,666,000","32,000",0,0,0,0,0,0,"1,096,000","647,000","2,000","645,000","1,039,000","588,000","451,000","1,128,000",2018-01-04,,
1710,東聯            ,"822,000","712,000","110,000",0,0,0,0,0,0,"-31,000","150,000",0,"150,000","356,000","537,000","-181,000","79,000",2018-01-05,,
1710,東聯            ,"1,391,000","954,000","437,000",0,0,0,"1,100,000",0,"1,100,000","417,000","100,000","3,000","97,000","725,000","405,000","320,000","1,954,000",2018-01-08,,
1710,東聯            ,"1,372,000","6,344,000","-4,972,000",0,0,0,"975,000",0,"975,000","1,413,000","1,637,000","1,371,000","266,000","2,070,000","923,000","1,147,000","-2,584,000",2018-01-09,,
1710,東聯            ,"1,200,000","1,425,000","-225,000",0,0,0,"69,000",0,"69,000","-1,091,000","260,000","74,000","186,000","211,000","1,488,000","-1,277,000","-1,247,000",2018-01-10,,
1710,東聯            ,"2,625,038","1,674,000","951,038",0,0,0,"15,000",0,"15,000","-396,000","367,000","171,000","196,000","30,000","622,000","-592,000","570,038",2018-01-11,,
1710,東聯            ,"1,417,000","1,243,000","174,000",0,0,0,0,0,0,"191,000","300,000","11,000","289,000","109,000","207,000","-98,000","365,000",2018-01-12,,
1710,東聯            ,"422,000","2,121,346","-1,699,346",0,0,0,0,0,0,"175,000","205,000",0,"205,000","112,000","142,000","-30,000","-1,524,346",2018-01-15,,
1710,東聯            ,"1,526,000","2,841,000","-1,315,000",0,0,0,0,0,0,"97,000","188,000","80,000","108,000","229,000","240,000","-11,000","-1,218,000",2018-01-16,,
1710,東聯            ,"628,000","2,248,000","-1,620,000",0,0,0,0,0,0,"79,000","170,000","67,000","103,000","171,000","195,000","-24,000","-1,541,000",2018-01-17,,
1710,東聯            ,"774,000","1,222,000","-448,000",0,0,0,0,0,0,"-59,000","52,000","143,000","-91,000","115,000","83,000","32,000","-507,000",2018-01-18,,
1710,東聯            ,"658,000","1,995,000","-1,337,000",0,0,0,0,"34,000","-34,000","156,000",0,"21,000","-21,000","254,000","77,000","177,000","-1,215,000",2018-01-19,,
1710,東聯            ,"773,000","1,325,000","-552,000",0,0,0,0,"182,000","-182,000","-332,000",0,"113,000","-113,000","71,000","290,000","-219,000","-1,066,000",2018-01-22,,
1710,東聯            ,"1,214,000","1,560,000","-346,000",0,0,0,0,"629,000","-629,000","145,000","30,000","17,000","13,000","262,000","130,000","132,000","-830,000",2018-01-23,,
1710,東聯            ,"741,000","1,100,000","-359,000",0,0,0,0,"600,000","-600,000","-178,000",0,"1,000","-1,000","47,000","224,000","-177,000","-1,137,000",2018-01-24,,
1710,東聯            ,"1,728,000","1,585,000","143,000",0,0,0,0,0,0,"1,260,000","75,000","27,000","48,000","1,345,000","133,000","1,212,000","1,403,000",2018-01-25,,
