證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6928,攸泰科技        ,"62,000","190,000","-128,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-128,000",2024-05-16
6928,攸泰科技        ,"75,000","179,000","-104,000",0,0,0,0,0,0,-286,0,286,-286,0,0,0,"-104,286",2024-05-17
6928,攸泰科技        ,"136,110","76,000","60,110",0,0,0,0,0,0,"50,000","50,000",0,"50,000",0,0,0,"110,110",2024-05-20
6928,攸泰科技        ,"172,000","76,000","96,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"96,000",2024-05-21
6928,攸泰科技        ,"18,000","201,000","-183,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-183,000",2024-05-22
6928,攸泰科技        ,"37,000","41,110","-4,110",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,110",2024-05-23
6928,攸泰科技        ,"193,000","61,000","132,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"131,000",2024-05-24
6928,攸泰科技        ,"21,000","142,000","-121,000",0,0,0,0,0,0,-523,0,523,-523,0,0,0,"-121,523",2024-05-27
6928,攸泰科技        ,"15,000","25,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2024-05-28
6928,攸泰科技        ,"10,000","15,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2024-05-29
6928,攸泰科技        ,"1,000","13,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2024-05-30
6928,攸泰科技        ,"2,000","7,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2024-05-31
6928,攸泰科技        ,"2,000","9,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2024-06-03
6928,攸泰科技        ,0,"12,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2024-06-04
6928,攸泰科技        ,"4,000","6,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2024-06-05
6928,攸泰科技        ,"19,000","3,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2024-06-06
6928,攸泰科技        ,"38,000","14,000","24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"24,000",2024-06-07
6928,攸泰科技        ,"2,000","37,000","-35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-35,000",2024-06-11
6928,攸泰科技        ,"1,000","2,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2024-06-12
6928,攸泰科技        ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-13
6928,攸泰科技        ,"11,000","1,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2024-06-14
6928,攸泰科技        ,"20,000","6,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2024-06-17
6928,攸泰科技        ,"1,000","21,000","-20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-20,000",2024-06-18
6928,攸泰科技        ,"4,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-19
6928,攸泰科技        ,"67,000","2,000","65,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"65,000",2024-06-20
6928,攸泰科技        ,"25,000","6,000","19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000",2024-06-21
6928,攸泰科技        ,"1,000","78,000","-77,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-77,000",2024-06-24
6928,攸泰科技        ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2024-06-25
6928,攸泰科技        ,"419,000","11,000","408,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"408,000",2024-06-26
6928,攸泰科技        ,"621,000","453,000","168,000",0,0,0,0,0,0,"-20,000","30,000","50,000","-20,000",0,0,0,"148,000",2024-06-27
6928,攸泰科技        ,"431,000","266,000","165,000",0,0,0,0,0,0,"-130,000",0,"130,000","-130,000",0,0,0,"35,000",2024-06-28
6928,攸泰科技        ,"509,000","161,000","348,000",0,0,0,0,0,0,"-43,000","3,000","46,000","-43,000",0,0,0,"305,000",2024-07-01
6928,攸泰科技        ,"377,000","1,284,000","-907,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-906,000",2024-07-02
6928,攸泰科技        ,"124,000","121,000","3,000",0,0,0,0,0,0,"13,000","14,000","1,000","13,000",0,0,0,"16,000",2024-07-03
6928,攸泰科技        ,"122,000","36,000","86,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"89,000",2024-07-04
