證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2812,台中銀          ,"226,000","567,000","-341,000",0,0,0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"-371,000",2018-01-02,,
2812,台中銀          ,"168,000","153,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2018-01-03,,
2812,台中銀          ,"667,000","422,000","245,000",0,0,0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"257,000",2018-01-04,,
2812,台中銀          ,"343,000","286,000","57,000",0,0,0,0,"46,000","-46,000","1,000","1,000",0,"1,000",0,0,0,"12,000",2018-01-05,,
2812,台中銀          ,"1,091,371","360,000","731,371",0,0,0,0,"4,000","-4,000",0,0,0,0,0,0,0,"727,371",2018-01-08,,
2812,台中銀          ,"1,074,000","660,000","414,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"414,000",2018-01-09,,
2812,台中銀          ,"389,000","167,881","221,119",0,0,0,0,"40,000","-40,000",0,0,0,0,0,0,0,"181,119",2018-01-10,,
2812,台中銀          ,"484,000","332,094","151,906",0,0,0,0,0,0,0,0,0,0,0,0,0,"151,906",2018-01-11,,
2812,台中銀          ,"261,000","279,000","-18,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-17,000",2018-01-12,,
2812,台中銀          ,"207,000","119,647","87,353",0,0,0,0,"4,000","-4,000",0,0,0,0,0,0,0,"83,353",2018-01-15,,
2812,台中銀          ,"579,000","316,629","262,371",0,0,0,0,"47,000","-47,000",0,0,0,0,0,0,0,"215,371",2018-01-16,,
2812,台中銀          ,"2,568,000","1,143,000","1,425,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,425,000",2018-01-17,,
2812,台中銀          ,"1,097,000","745,149","351,851",0,0,0,0,"477,000","-477,000",0,0,0,0,0,0,0,"-125,149",2018-01-18,,
2812,台中銀          ,"2,086,000","7,000","2,079,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,079,000",2018-01-19,,
2812,台中銀          ,"770,000","414,000","356,000",0,0,0,0,"373,000","-373,000",0,0,0,0,0,0,0,"-17,000",2018-01-22,,
2812,台中銀          ,"550,000","543,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-01-23,,
2812,台中銀          ,"1,244,000","177,119","1,066,881",0,0,0,0,"36,000","-36,000","-4,000",0,"4,000","-4,000",0,0,0,"1,026,881",2018-01-24,,
2812,台中銀          ,"578,000","46,510","531,490",0,0,0,"4,000",0,"4,000","-2,000",0,"2,000","-2,000",0,0,0,"533,490",2018-01-25,,
2812,台中銀          ,"362,000","122,000","240,000",0,0,0,0,"44,000","-44,000",0,0,0,0,0,0,0,"196,000",2018-01-26,,
2812,台中銀          ,"419,000","154,000","265,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"265,000",2018-01-29,,
2812,台中銀          ,"274,000","1,067,000","-793,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-793,000",2018-01-30,,
2812,台中銀          ,"212,000","1,328,000","-1,116,000",0,0,0,"928,000",0,"928,000","105,000","105,000",0,"105,000",0,0,0,"-83,000",2018-01-31,,
2812,台中銀          ,"642,000","885,000","-243,000",0,0,0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"-257,000",2018-02-01,,
2812,台中銀          ,"1,247,000","127,032","1,119,968",0,0,0,0,0,0,"195,000","205,000","10,000","195,000",0,0,0,"1,314,968",2018-02-02,,
2812,台中銀          ,"1,171,000","817,000","354,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"360,000",2018-02-05,,
2812,台中銀          ,"1,107,000","2,713,000","-1,606,000",0,0,0,0,0,0,"-244,000",0,"244,000","-244,000",0,0,0,"-1,850,000",2018-02-06,,
