證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2023-02-16
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"3,000","2,000","1,000","1,000",2023-02-20
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"12,000","1,000","11,000","11,000",2023-02-21
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"12,000","6,000","6,000","6,000",2023-02-22
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2023-02-23
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"4,000","2,000","2,000","2,000",2023-02-24
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","11,000",2023-03-01
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2023-03-03
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"59,000",0,0,0,"59,000",0,"59,000","59,000",2023-03-07
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"11,000","5,000","6,000","6,000",2023-03-10
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"8,000","1,000","7,000","7,000",2023-03-13
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2023-03-14
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000",2023-03-15
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000","4,000",0,0,2023-03-16
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"4,000","2,000","2,000","2,000",2023-03-17
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-1,000",2023-03-21
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"12,000",0,0,0,"16,000","4,000","12,000","12,000",2023-03-22
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2023-03-23
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2023-03-27
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"3,000","2,000","1,000","1,000",2023-03-28
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2023-03-29
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"4,000","1,000","3,000","3,000",2023-03-31
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2023-04-06
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2023-04-11
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2023-04-12
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2023-04-13
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2023-04-14
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2023-04-19
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2023-04-20
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-7,000",2023-04-21
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-8,000",2023-04-24
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2023-04-25
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"-16,000",0,0,0,0,"16,000","-16,000","-16,000",2023-04-26
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2023-04-28
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2023-05-02
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"3,000","4,000","-1,000","-1,000",2023-05-03
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2023-05-04
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2023-05-05
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2023-05-09
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2023-05-10
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"8,000","1,000","7,000","7,000",2023-05-11
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2023-05-12
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"18,000",0,0,0,"18,000",0,"18,000","18,000",2023-05-16
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"8,000",0,0,0,"12,000","4,000","8,000","8,000",2023-05-17
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"12,000","9,000","3,000","3,000",2023-05-18
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2023-05-19
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2023-05-22
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"12,000",0,0,0,"12,000",0,"12,000","12,000",2023-05-23
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"14,000",0,0,0,"14,000",0,"14,000","14,000",2023-05-25
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2023-05-26
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000",2023-05-29
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2023-05-31
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2023-06-01
02001S,策元大加權策略N ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2023-06-05
