證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3023,信邦            ,"124,000","158,164","-34,164",0,0,0,0,0,0,"-14,000","1,000",0,"1,000","35,000","50,000","-15,000","-48,164",2018-01-02,,
3023,信邦            ,"70,000","130,000","-60,000",0,0,0,"20,000",0,"20,000","12,000","22,000",0,"22,000","6,000","16,000","-10,000","-28,000",2018-01-03,,
3023,信邦            ,"146,000","98,195","47,805",0,0,0,"23,000",0,"23,000","2,000","4,000",0,"4,000","5,000","7,000","-2,000","72,805",2018-01-04,,
3023,信邦            ,"63,000","48,000","15,000",0,0,0,0,"7,000","-7,000","-50,000","4,000","4,000",0,"5,000","55,000","-50,000","-42,000",2018-01-05,,
3023,信邦            ,"171,000","152,502","18,498",0,0,0,0,0,0,"18,000","1,000",0,"1,000","26,000","9,000","17,000","36,498",2018-01-08,,
3023,信邦            ,"106,000","378,742","-272,742",0,0,0,"10,000","33,000","-23,000","-95,000","2,000","39,000","-37,000",0,"58,000","-58,000","-390,742",2018-01-09,,
3023,信邦            ,"119,000","216,717","-97,717",0,0,0,"10,000","8,000","2,000","-29,000","7,000",0,"7,000","11,000","47,000","-36,000","-124,717",2018-01-10,,
3023,信邦            ,"90,000","139,000","-49,000",0,0,0,"10,000",0,"10,000","-7,000","5,000",0,"5,000","15,000","27,000","-12,000","-46,000",2018-01-11,,
3023,信邦            ,"85,000","40,000","45,000",0,0,0,0,0,0,"38,000","44,000","3,000","41,000","8,000","11,000","-3,000","83,000",2018-01-12,,
3023,信邦            ,"57,000","265,000","-208,000",0,0,0,"10,000",0,"10,000","-46,000","2,000","48,000","-46,000","12,000","12,000",0,"-244,000",2018-01-15,,
3023,信邦            ,"81,000","72,000","9,000",0,0,0,0,"9,000","-9,000","-8,000",0,0,0,"2,000","10,000","-8,000","-8,000",2018-01-16,,
3023,信邦            ,"114,000","171,000","-57,000",0,0,0,"30,000",0,"30,000",0,0,0,0,"12,000","12,000",0,"-27,000",2018-01-17,,
3023,信邦            ,"80,000","248,000","-168,000",0,0,0,0,0,0,"-6,000",0,0,0,"3,000","9,000","-6,000","-174,000",2018-01-18,,
3023,信邦            ,"170,000","135,000","35,000",0,0,0,0,"50,000","-50,000","-18,000",0,0,0,"7,000","25,000","-18,000","-33,000",2018-01-19,,
3023,信邦            ,"445,395","469,000","-23,605",0,0,0,0,0,0,"65,000","5,000","1,000","4,000","70,000","9,000","61,000","41,395",2018-01-22,,
3023,信邦            ,"1,449,000","153,144","1,295,856",0,0,0,0,0,0,"101,000",0,"32,000","-32,000","172,000","39,000","133,000","1,396,856",2018-01-23,,
3023,信邦            ,"155,000","250,331","-95,331",0,0,0,0,"78,000","-78,000","-102,000","1,000","1,000",0,"18,000","120,000","-102,000","-275,331",2018-01-24,,
3023,信邦            ,"205,000","273,028","-68,028",0,0,0,0,0,0,"93,000",0,0,0,"98,000","5,000","93,000","24,972",2018-01-25,,
3023,信邦            ,"453,000","535,203","-82,203",0,0,0,0,"10,000","-10,000","-93,000","2,000",0,"2,000","17,000","112,000","-95,000","-185,203",2018-01-26,,
3023,信邦            ,"198,000","435,876","-237,876",0,0,0,"20,000",0,"20,000","-53,000",0,"1,000","-1,000","5,000","57,000","-52,000","-270,876",2018-01-29,,
3023,信邦            ,"509,000","706,000","-197,000",0,0,0,"10,000",0,"10,000","-31,000","3,000",0,"3,000","1,000","35,000","-34,000","-218,000",2018-01-30,,
3023,信邦            ,"900,929","1,163,659","-262,730",0,0,0,"11,000",0,"11,000","-9,000",0,0,0,"12,000","21,000","-9,000","-260,730",2018-01-31,,
3023,信邦            ,"189,000","222,669","-33,669",0,0,0,"50,000","33,000","17,000","-13,000",0,"5,000","-5,000","3,000","11,000","-8,000","-29,669",2018-02-01,,
3023,信邦            ,"187,000","521,062","-334,062",0,0,0,"80,000",0,"80,000","-14,000",0,"8,000","-8,000","7,000","13,000","-6,000","-268,062",2018-02-02,,
3023,信邦            ,"164,000","257,000","-93,000",0,0,0,0,0,0,"-34,000","4,000","1,000","3,000","2,000","39,000","-37,000","-127,000",2018-02-05,,
3023,信邦            ,"368,000","1,121,678","-753,678",0,0,0,"41,000",0,"41,000","-71,000","29,000","5,000","24,000","24,000","119,000","-95,000","-783,678",2018-02-06,,
3023,信邦            ,"400,000","807,181","-407,181",0,0,0,"519,000",0,"519,000","68,000",0,"12,000","-12,000","93,000","13,000","80,000","179,819",2018-02-07,,
3023,信邦            ,"129,000","310,093","-181,093",0,0,0,0,0,0,"-57,000","8,000","1,000","7,000","4,000","68,000","-64,000","-238,093",2018-02-08,,
3023,信邦            ,"132,000","291,173","-159,173",0,0,0,0,0,0,"-56,000","3,000","29,000","-26,000","13,000","43,000","-30,000","-215,173",2018-02-09,,
3023,信邦            ,"68,000","512,851","-444,851",0,0,0,0,0,0,"-7,000","3,000","3,000",0,0,"7,000","-7,000","-451,851",2018-02-12,,
3023,信邦            ,"548,000","373,719","174,281",0,0,0,"70,000",0,"70,000","7,000",0,"6,000","-6,000","15,000","2,000","13,000","251,281",2018-02-21,,
3023,信邦            ,"275,770","238,000","37,770",0,0,0,0,"6,000","-6,000","-16,000",0,0,0,"4,000","20,000","-16,000","15,770",2018-02-22,,
3023,信邦            ,"405,000","451,000","-46,000",0,0,0,0,"3,000","-3,000","6,000",0,"1,000","-1,000","8,000","1,000","7,000","-43,000",2018-02-23,,
3023,信邦            ,"198,000","393,000","-195,000",0,0,0,"1,000","7,000","-6,000",0,0,0,0,"7,000","7,000",0,"-201,000",2018-02-26,,
3023,信邦            ,"685,000","663,000","22,000",0,0,0,0,"10,000","-10,000","44,000","1,000",0,"1,000","62,000","19,000","43,000","56,000",2018-02-27,,
3023,信邦            ,"338,000","283,490","54,510",0,0,0,0,"20,000","-20,000","-41,000",0,"1,000","-1,000",0,"40,000","-40,000","-6,490",2018-03-01,,
3023,信邦            ,"358,000","392,209","-34,209",0,0,0,"1,000","10,000","-9,000","-27,000","2,000",0,"2,000",0,"29,000","-29,000","-70,209",2018-03-02,,
3023,信邦            ,"202,000","482,000","-280,000",0,0,0,"2,000","7,000","-5,000","-67,000","1,000","1,000",0,0,"67,000","-67,000","-352,000",2018-03-05,,
3023,信邦            ,"245,000","703,000","-458,000",0,0,0,"50,000",0,"50,000","66,000","66,000","7,000","59,000","13,000","6,000","7,000","-342,000",2018-03-06,,
3023,信邦            ,"180,000","273,214","-93,214",0,0,0,0,"2,000","-2,000","89,000","77,000",0,"77,000","19,000","7,000","12,000","-6,214",2018-03-07,,
3023,信邦            ,"106,000","528,978","-422,978",0,0,0,0,"33,000","-33,000","66,000","79,000",0,"79,000","13,000","26,000","-13,000","-389,978",2018-03-08,,
3023,信邦            ,"251,000","530,459","-279,459",0,0,0,"80,000","3,000","77,000","86,000","52,000","1,000","51,000","46,000","11,000","35,000","-116,459",2018-03-09,,
3023,信邦            ,"393,000","1,053,524","-660,524",0,0,0,"100,000","12,000","88,000","157,000","139,000",0,"139,000","42,000","24,000","18,000","-415,524",2018-03-12,,
3023,信邦            ,"371,000","949,817","-578,817",0,0,0,0,"19,000","-19,000","14,000","62,000","1,000","61,000","4,000","51,000","-47,000","-583,817",2018-03-13,,
3023,信邦            ,"56,000","1,124,183","-1,068,183",0,0,0,0,"24,000","-24,000","-18,000","60,000","70,000","-10,000","9,000","17,000","-8,000","-1,110,183",2018-03-14,,
3023,信邦            ,"44,000","195,000","-151,000",0,0,0,"1,000","45,000","-44,000","-24,000","2,000",0,"2,000","3,000","29,000","-26,000","-219,000",2018-03-15,,
3023,信邦            ,"161,000","472,000","-311,000",0,0,0,"68,000","45,000","23,000","20,000","17,000",0,"17,000","7,000","4,000","3,000","-268,000",2018-03-16,,
3023,信邦            ,"44,000","118,000","-74,000",0,0,0,0,"11,000","-11,000","33,000","10,000",0,"10,000","27,000","4,000","23,000","-52,000",2018-03-19,,
3023,信邦            ,"226,000","990,000","-764,000",0,0,0,"62,000","20,000","42,000","62,000","25,000","36,000","-11,000","80,000","7,000","73,000","-660,000",2018-03-20,,
3023,信邦            ,"51,640","562,000","-510,360",0,0,0,"1,000","19,000","-18,000","-39,000","10,000","1,000","9,000",0,"48,000","-48,000","-567,360",2018-03-21,,
3023,信邦            ,"127,445","761,110","-633,665",0,0,0,"27,000","10,000","17,000","27,000","44,000","1,000","43,000","3,000","19,000","-16,000","-589,665",2018-03-22,,
3023,信邦            ,"303,520","1,568,000","-1,264,480",0,0,0,"70,000","7,000","63,000","29,000","40,000","4,000","36,000","12,000","19,000","-7,000","-1,172,480",2018-03-23,,
