證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"17,000",2019-04-29,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-05-02,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-05-06,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"13,000",2019-05-08,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"19,000","14,000",0,"14,000","5,000",0,"5,000","19,000",2019-05-09,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"14,000","9,000",0,"9,000","5,000",0,"5,000","14,000",2019-05-10,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2019-05-13,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"8,000",2019-05-14,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"-23,000","2,000","30,000","-28,000","5,000",0,"5,000","-23,000",2019-05-15,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2019-05-16,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"10,000",2019-05-17,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"19,000","19,000",0,"19,000",0,0,0,"19,000",2019-05-20,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-05-21,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"17,000",2019-05-22,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"3,000","10,000","7,000","3,000",0,0,0,"3,000",2019-05-23,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"-48,000","2,000","50,000","-48,000",0,0,0,"-48,000",2019-05-24,,
1101B,台泥乙特        ,0,"21,000","-21,000",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-13,000",2019-05-27,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"-4,000","1,000","5,000","-4,000",0,0,0,"-4,000",2019-05-28,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-05-29,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-05-30,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"-89,000","5,000","94,000","-89,000",0,0,0,"-89,000",2019-05-31,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"9,000",2019-06-03,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2019-06-04,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-06-05,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-06-06,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-06-10,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"6,000",2019-06-12,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"15,000",2019-06-13,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"8,000",2019-06-14,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2019-06-17,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"3,000",2019-06-18,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"26,000","31,000","5,000","26,000",0,0,0,"26,000",2019-06-19,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"25,000","25,000",0,"25,000",0,0,0,"25,000",2019-06-20,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"12,000",2019-06-21,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"17,000","18,000","1,000","17,000",0,0,0,"17,000",2019-06-24,,
1101B,台泥乙特        ,0,"17,000","-17,000",0,0,0,0,0,0,"7,000","22,000","15,000","7,000",0,0,0,"-10,000",2019-06-25,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-06-26,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2019-06-27,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2019-06-28,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-07-01,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-07-02,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","3,000","2,000","1,000",0,0,0,"1,000",2019-07-03,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,0,2019-07-04,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"-3,000","2,000","5,000","-3,000",0,0,0,"-3,000",2019-07-08,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-07-09,,
1101B,台泥乙特        ,0,"1,985","-1,985",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"1,015",2019-07-10,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-07-11,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","3,000","2,000","1,000",0,0,0,"1,000",2019-07-12,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-07-15,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2019-07-16,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2019-07-17,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"-19,000","1,000","20,000","-19,000",0,0,0,"-19,000",2019-07-22,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2019-07-23,,
1101B,台泥乙特        ,0,"6,646","-6,646",0,0,0,0,0,0,"-2,000","3,000","5,000","-2,000",0,0,0,"-8,646",2019-07-25,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2019-07-26,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2019-07-29,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"-4,000","1,000","5,000","-4,000",0,0,0,"-4,000",2019-07-30,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-07-31,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-08-01,,
1101B,台泥乙特        ,"73,000","73,115",-115,0,0,0,0,0,0,"-18,000","2,000","20,000","-18,000",0,0,0,"-18,115",2019-08-02,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-08-05,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"2,000","12,000","10,000","2,000",0,0,0,"2,000",2019-08-06,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,0,2019-08-07,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"-12,000","4,000","16,000","-12,000",0,0,0,"-12,000",2019-08-08,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-08-12,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-08-13,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2019-08-14,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-08-15,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-08-16,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-08-20,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"-22,000",0,"22,000","-22,000",0,0,0,"-22,000",2019-08-21,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"-32,000",0,"32,000","-32,000",0,0,0,"-32,000",2019-08-22,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2019-08-23,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-08-26,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-08-27,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"34,000","34,000",0,"34,000",0,0,0,"34,000",2019-08-28,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-08-30,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-09-02,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"24,000","24,000",0,"24,000",0,0,0,"24,000",2019-09-03,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2019-09-05,,
