證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
8162,微矽電子-創     ,"11,000",0,"11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2024-03-07,,
8162,微矽電子-創     ,"107,000",0,"107,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"107,000",2024-03-08,,
8162,微矽電子-創     ,"22,000","4,000","18,000",0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"18,000",2024-03-11,,
8162,微矽電子-創     ,"73,000","1,000","72,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"72,000",2024-03-12,,
8162,微矽電子-創     ,"41,000","15,000","26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000",2024-03-13,,
8162,微矽電子-創     ,"11,000","22,000","-11,000",0,0,0,0,0,0,-158,0,158,-158,0,0,0,"-11,158",2024-03-14,,
8162,微矽電子-創     ,"4,000","13,000","-9,000",0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","-7,000",2024-03-15,,
8162,微矽電子-創     ,"14,000","3,000","11,000",0,0,0,0,0,0,276,0,"4,724","-4,724","5,000",0,"5,000","11,276",2024-03-18,,
8162,微矽電子-創     ,"1,000","18,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2024-03-19,,
8162,微矽電子-創     ,"5,000","8,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2024-03-20,,
8162,微矽電子-創     ,"2,000","30,000","-28,000",0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","-27,000",2024-03-21,,
8162,微矽電子-創     ,"9,000","8,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2024-03-22,,
8162,微矽電子-創     ,"8,000","10,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2024-03-25,,
8162,微矽電子-創     ,"3,000","11,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2024-03-26,,
8162,微矽電子-創     ,0,"39,000","-39,000",0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","-33,000",2024-03-27,,
8162,微矽電子-創     ,"14,000","50,000","-36,000",0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","-33,000",2024-03-28,,
8162,微矽電子-創     ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2024-03-29,,
8162,微矽電子-創     ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2024-04-01,,
8162,微矽電子-創     ,"15,000","4,000","11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2024-04-02,,
8162,微矽電子-創     ,"18,000","3,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2024-04-03,,
8162,微矽電子-創     ,"7,000","1,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2024-04-08,,
8162,微矽電子-創     ,"8,000","11,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2024-04-09,,
8162,微矽電子-創     ,0,"3,000","-3,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-6,000",2024-04-10,,
8162,微矽電子-創     ,"7,000","18,000","-11,000",0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-17,000",2024-04-11,,
8162,微矽電子-創     ,0,"19,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2024-04-12,,
8162,微矽電子-創     ,0,"18,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2024-04-15,,
8162,微矽電子-創     ,"30,000","47,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2024-04-16,,
8162,微矽電子-創     ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2024-04-17,,
8162,微矽電子-創     ,"4,000","4,000",0,0,0,0,0,0,0,"-12,692",0,"12,692","-12,692",0,0,0,"-12,692",2024-04-18,,
8162,微矽電子-創     ,"5,000","14,000","-9,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-12,000",2024-04-19,,
8162,微矽電子-創     ,"6,000","9,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2024-04-22,,
8162,微矽電子-創     ,0,"4,000","-4,000",0,0,0,0,0,0,0,,,,,,,"-4,000",2024-04-23,0,0
8162,微矽電子-創     ,"4,000","4,000",0,0,0,0,0,0,0,"-12,692",0,"12,692","-12,692",0,0,0,"-12,692",2024-04-24,,
8162,微矽電子-創     ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2024-04-26,,
8162,微矽電子-創     ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2024-04-29,,
8162,微矽電子-創     ,"10,000","1,000","9,000",0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","10,000",2024-04-30,,
8162,微矽電子-創     ,"3,000","5,000","-2,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,000",2024-05-02,,
8162,微矽電子-創     ,"2,000","14,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2024-05-03,,
8162,微矽電子-創     ,"12,000","5,000","7,000",0,0,0,0,0,0,"9,000","2,000",0,"2,000","7,000",0,"7,000","16,000",2024-05-06,,
8162,微矽電子-創     ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2024-05-07,,
8162,微矽電子-創     ,"6,000","4,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2024-05-08,,
8162,微矽電子-創     ,0,"6,000","-6,000",0,0,0,0,0,0,"4,000",0,"2,000","-2,000","6,000",0,"6,000","-2,000",2024-05-09,,
8162,微矽電子-創     ,"2,000","2,000",0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2024-05-10,,
8162,微矽電子-創     ,"3,000",0,"3,000",0,0,0,0,0,0,"-2,000","1,000",0,"1,000",0,"3,000","-3,000","1,000",2024-05-13,,
8162,微矽電子-創     ,"1,000","6,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2024-05-14,,
8162,微矽電子-創     ,"1,000","1,000",0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2024-05-15,,
8162,微矽電子-創     ,"20,000","2,000","18,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"16,000",2024-05-16,,
8162,微矽電子-創     ,"3,000","5,000","-2,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"1,000",2024-05-17,,
8162,微矽電子-創     ,"5,000","1,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2024-05-20,,
8162,微矽電子-創     ,"4,000",0,"4,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2024-05-21,,
8162,微矽電子-創     ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2024-05-22,,
8162,微矽電子-創     ,0,"5,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2024-05-23,,
8162,微矽電子-創     ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2024-05-24,,
8162,微矽電子-創     ,"9,000",0,"9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2024-05-28,,
8162,微矽電子-創     ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2024-05-29,,
8162,微矽電子-創     ,"1,000",0,"1,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2024-05-30,,
8162,微矽電子-創     ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2024-05-31,,
8162,微矽電子-創     ,"9,000",0,"9,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,000",2024-06-03,,
8162,微矽電子-創     ,"3,000","9,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2024-06-04,,
8162,微矽電子-創     ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2024-06-05,,
8162,微矽電子-創     ,"16,000",0,"16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2024-06-06,,
8162,微矽電子-創     ,"2,000","6,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2024-06-07,,
8162,微矽電子-創     ,"17,000","1,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2024-06-11,,
8162,微矽電子-創     ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2024-06-12,,
8162,微矽電子-創     ,"5,000","11,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2024-06-13,,
8162,微矽電子-創     ,"1,000","1,000",0,0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2024-06-14,,
8162,微矽電子-創     ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2024-06-17,,
8162,微矽電子-創     ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2024-06-18,,
8162,微矽電子-創     ,"10,000",0,"10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2024-06-19,,
8162,微矽電子-創     ,"40,000","2,000","38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"38,000",2024-06-20,,
8162,微矽電子-創     ,"4,000","13,000","-9,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-7,000",2024-06-21,,
8162,微矽電子-創     ,0,"6,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2024-06-24,,
8162,微矽電子-創     ,"5,000","4,000","1,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2024-06-25,,
8162,微矽電子-創     ,"9,000","4,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2024-06-26,,
8162,微矽電子-創     ,0,"4,000","-4,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-5,000",2024-06-27,,
8162,微矽電子-創     ,"2,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-28,,
8162,微矽電子-創     ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2024-07-01,,
8162,微矽電子-創     ,"2,000","4,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2024-07-02,,
8162,微矽電子-創     ,"2,000","1,000","1,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"3,000",2024-07-03,,
8162,微矽電子-創     ,"10,000","1,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2024-07-04,,
