證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3042,晶技            ,"29,000","20,000","9,000",0,0,0,0,0,0,"-24,000",0,0,0,0,"24,000","-24,000","-15,000",2018-01-02
3042,晶技            ,"81,000","52,000","29,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","26,000",2018-01-03
3042,晶技            ,"248,000","57,000","191,000",0,0,0,0,0,0,"43,000",0,"2,000","-2,000","46,000","1,000","45,000","234,000",2018-01-04
3042,晶技            ,"53,000","11,000","42,000",0,0,0,0,"1,000","-1,000","-36,000","11,000","2,000","9,000",0,"45,000","-45,000","5,000",2018-01-05
3042,晶技            ,"84,000","73,000","11,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"6,000",2018-01-08
3042,晶技            ,"39,000","42,000","-3,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-1,000",2018-01-09
3042,晶技            ,"6,000","49,000","-43,000",0,0,0,0,"1,000","-1,000","10,000",0,0,0,"10,000",0,"10,000","-34,000",2018-01-10
3042,晶技            ,"41,000","36,000","5,000",0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-3,000",2018-01-11
3042,晶技            ,"116,000","16,000","100,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000",2018-01-12
3042,晶技            ,"63,000","17,000","46,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"46,000",2018-01-15
3042,晶技            ,"688,000","23,000","665,000",0,0,0,0,0,0,"20,000",0,"3,000","-3,000","38,000","15,000","23,000","685,000",2018-01-16
3042,晶技            ,"1,152,000","216,000","936,000",0,0,0,0,0,0,"168,000",0,"7,000","-7,000","209,000","34,000","175,000","1,104,000",2018-01-17
3042,晶技            ,"241,000","675,000","-434,000",0,0,0,0,"45,000","-45,000","277,000","18,000","15,000","3,000","279,000","5,000","274,000","-202,000",2018-01-18
3042,晶技            ,"168,000","17,000","151,000",0,0,0,0,0,0,"-121,000",0,0,0,"3,000","124,000","-121,000","30,000",2018-01-19
3042,晶技            ,"183,000","73,000","110,000",0,0,0,0,"35,000","-35,000","-20,000","2,000",0,"2,000","3,000","25,000","-22,000","55,000",2018-01-22
3042,晶技            ,"215,000","9,000","206,000",0,0,0,0,0,0,"-14,000",0,"6,000","-6,000",0,"8,000","-8,000","192,000",2018-01-23
3042,晶技            ,"195,000","56,000","139,000",0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","129,000",2018-01-24
3042,晶技            ,"203,000","302,000","-99,000",0,0,0,0,0,0,"-9,000","1,000",0,"1,000","12,000","22,000","-10,000","-108,000",2018-01-25
3042,晶技            ,"70,000","263,000","-193,000",0,0,0,0,0,0,"-9,000","1,000",0,"1,000",0,"10,000","-10,000","-202,000",2018-01-26
3042,晶技            ,"3,000","364,000","-361,000",0,0,0,0,0,0,"-17,000",0,"2,000","-2,000","3,000","18,000","-15,000","-378,000",2018-01-29
3042,晶技            ,"119,000","261,000","-142,000",0,0,0,0,0,0,"-46,000",0,0,0,0,"46,000","-46,000","-188,000",2018-01-30
3042,晶技            ,"262,000","558,000","-296,000",0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-301,000",2018-01-31
3042,晶技            ,"84,000","170,000","-86,000",0,0,0,0,0,0,"-27,000",0,0,0,0,"27,000","-27,000","-113,000",2018-02-01
3042,晶技            ,"4,000","893,000","-889,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-889,000",2018-02-02
3042,晶技            ,"109,000","157,000","-48,000",0,0,0,0,0,0,"-26,000","6,000","2,000","4,000",0,"30,000","-30,000","-74,000",2018-02-05
3042,晶技            ,"423,000","368,000","55,000",0,0,0,0,0,0,"-78,000","2,000","41,000","-39,000",0,"39,000","-39,000","-23,000",2018-02-06
3042,晶技            ,"85,000","846,000","-761,000",0,0,0,"1,000",0,"1,000","-32,000",0,"2,000","-2,000",0,"30,000","-30,000","-792,000",2018-02-07
3042,晶技            ,"125,000","54,000","71,000",0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","61,000",2018-02-08
3042,晶技            ,"80,000","265,000","-185,000",0,0,0,0,"145,000","-145,000",0,0,0,0,0,0,0,"-330,000",2018-02-09
3042,晶技            ,"12,000","142,000","-130,000",0,0,0,0,"180,000","-180,000","-22,000",0,0,0,0,"22,000","-22,000","-332,000",2018-02-12
3042,晶技            ,"270,000","103,000","167,000",0,0,0,0,0,0,"17,000","25,000",0,"25,000",0,"8,000","-8,000","184,000",2018-02-21
3042,晶技            ,"111,000","345,000","-234,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-234,000",2018-02-22
3042,晶技            ,"102,000","159,000","-57,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-57,000",2018-02-23
3042,晶技            ,"41,000","27,000","14,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"15,000",2018-02-26
3042,晶技            ,"72,000","103,000","-31,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-31,000",2018-02-27
3042,晶技            ,"89,000","303,000","-214,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-216,000",2018-03-01
3042,晶技            ,"88,000","214,000","-126,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-130,000",2018-03-02
3042,晶技            ,"35,000","328,000","-293,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-296,000",2018-03-05
3042,晶技            ,"29,000","193,000","-164,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-164,000",2018-03-06
3042,晶技            ,"48,000","312,000","-264,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-263,000",2018-03-07
3042,晶技            ,"22,000","68,000","-46,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-52,000",2018-03-08
3042,晶技            ,"350,000","346,000","4,000",0,0,0,0,"30,000","-30,000","-29,000","3,000","32,000","-29,000",0,0,0,"-55,000",2018-03-09
3042,晶技            ,"64,000","18,000","46,000",0,0,0,0,"30,000","-30,000","-5,000","4,000","4,000",0,0,"5,000","-5,000","11,000",2018-03-12
3042,晶技            ,"126,000","7,000","119,000",0,0,0,0,"40,000","-40,000","-1,000","1,000","2,000","-1,000",0,0,0,"78,000",2018-03-13
3042,晶技            ,"85,000","23,000","62,000",0,0,0,0,"30,000","-30,000",0,0,0,0,0,0,0,"32,000",2018-03-14
3042,晶技            ,"41,000","16,000","25,000",0,0,0,0,"30,000","-30,000","3,000","3,000",0,"3,000",0,0,0,"-2,000",2018-03-15
3042,晶技            ,"125,000","236,000","-111,000",0,0,0,0,"40,000","-40,000","-3,000",0,"2,000","-2,000",0,"1,000","-1,000","-154,000",2018-03-16
3042,晶技            ,"31,000","180,000","-149,000",0,0,0,0,"1,000","-1,000","-2,000",0,"2,000","-2,000",0,0,0,"-152,000",2018-03-19
3042,晶技            ,"17,000","106,000","-89,000",0,0,0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"-86,000",2018-03-20
3042,晶技            ,"36,000","113,000","-77,000",0,0,0,0,0,0,"42,000","56,000","14,000","42,000",0,0,0,"-35,000",2018-03-21
3042,晶技            ,"49,000","108,000","-59,000",0,0,0,0,0,0,"3,000","4,000",0,"4,000",0,"1,000","-1,000","-56,000",2018-03-22
3042,晶技            ,"22,000","23,000","-1,000",0,0,0,0,0,0,"-9,000",0,"2,000","-2,000",0,"7,000","-7,000","-10,000",2018-03-23
3042,晶技            ,"3,000","120,000","-117,000",0,0,0,0,0,0,"-10,000","1,000","1,000",0,0,"10,000","-10,000","-127,000",2018-03-26
3042,晶技            ,"169,000","20,000","149,000",0,0,0,0,0,0,"-8,000","1,000","6,000","-5,000",0,"3,000","-3,000","141,000",2018-03-27
3042,晶技            ,"49,000","81,000","-32,000",0,0,0,0,0,0,"-1,000",0,"2,000","-2,000","1,000",0,"1,000","-33,000",2018-03-28
3042,晶技            ,"113,000","33,000","80,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"78,000",2018-03-29
3042,晶技            ,"137,000","22,000","115,000",0,0,0,0,0,0,"-2,000","2,000","4,000","-2,000",0,0,0,"113,000",2018-03-30
3042,晶技            ,0,0,0,0,0,0,0,"2,000","-2,000","-2,000",0,"2,000","-2,000",0,0,0,"-4,000",2018-03-31
3042,晶技            ,"52,000","18,000","34,000",0,0,0,0,"7,000","-7,000","-7,000","1,000","8,000","-7,000",0,0,0,"20,000",2018-04-02
3042,晶技            ,"72,000","53,000","19,000",0,0,0,0,0,0,"-7,000",0,"4,000","-4,000",0,"3,000","-3,000","12,000",2018-04-03
3042,晶技            ,"170,000","81,000","89,000",0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","81,000",2018-04-09
3042,晶技            ,"124,000","82,000","42,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"43,000",2018-04-10
3042,晶技            ,"107,000","97,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-04-11
3042,晶技            ,"123,000","36,000","87,000",0,0,0,"15,000",0,"15,000","-2,000",0,"2,000","-2,000",0,0,0,"100,000",2018-04-12
3042,晶技            ,"92,000","220,000","-128,000",0,0,0,"16,000","5,753","10,247","1,000","1,000",0,"1,000",0,0,0,"-116,753",2018-04-13
3042,晶技            ,"39,000","47,000","-8,000",0,0,0,"16,000",0,"16,000","-4,326",0,"4,000","-4,000",0,326,-326,"3,674",2018-04-16
3042,晶技            ,"109,000","54,000","55,000",0,0,0,"30,000",0,"30,000","-30,000","1,000","4,000","-3,000",0,"27,000","-27,000","55,000",2018-04-17
3042,晶技            ,"69,000","280,139","-211,139",0,0,0,0,"1,000","-1,000","95,000","1,000","6,000","-5,000","100,000",0,"100,000","-117,139",2018-04-18
3042,晶技            ,"52,000","77,000","-25,000",0,0,0,0,0,0,"-40,000","1,000","6,000","-5,000","10,000","45,000","-35,000","-65,000",2018-04-19
3042,晶技            ,"45,000","60,000","-15,000",0,0,0,0,0,0,"-29,000","3,000",0,"3,000",0,"32,000","-32,000","-44,000",2018-04-20
3042,晶技            ,"24,000","108,000","-84,000",0,0,0,"1,000","1,000",0,"-29,000",0,"33,000","-33,000","4,000",0,"4,000","-113,000",2018-04-23
3042,晶技            ,"55,000","137,000","-82,000",0,0,0,"1,000","2,000","-1,000","-39,000",0,"4,000","-4,000",0,"35,000","-35,000","-122,000",2018-04-24
3042,晶技            ,"25,000","202,000","-177,000",0,0,0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-178,000",2018-04-25
3042,晶技            ,"78,000","166,000","-88,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-88,000",2018-04-26
3042,晶技            ,"28,000","79,000","-51,000",0,0,0,0,"4,000","-4,000","-12,000",0,0,0,0,"12,000","-12,000","-67,000",2018-04-27
3042,晶技            ,"8,000","75,000","-67,000",0,0,0,0,"132,000","-132,000","2,000","3,000",0,"3,000",0,"1,000","-1,000","-197,000",2018-04-30
3042,晶技            ,"80,000","95,000","-15,000",0,0,0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-16,000",2018-05-02
3042,晶技            ,"3,000","134,000","-131,000",0,0,0,"1,000",0,"1,000",0,0,0,0,0,0,0,"-130,000",2018-05-03
3042,晶技            ,"40,000","67,000","-27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-27,000",2018-05-04
3042,晶技            ,"164,000","75,000","89,000",0,0,0,0,"71,000","-71,000","-2,000","1,000","3,000","-2,000",0,0,0,"16,000",2018-05-07
3042,晶技            ,"266,000","162,000","104,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"103,000",2018-05-08
3042,晶技            ,"119,000","117,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-05-09
3042,晶技            ,"79,000","79,000",0,0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2018-05-10
