證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3714,富采            ,"140,100","820,225","-680,125",0,0,0,0,0,0,"-485,000","40,000","525,000","-485,000",0,0,0,"-1,165,125",2021-01-06
3714,富采            ,"4,867,200","4,207,025","660,175",0,0,0,"23,000",0,"23,000","-394,000","496,000","890,000","-394,000",0,0,0,"289,175",2021-01-07
3714,富采            ,"2,133,530","2,881,500","-747,970",0,0,0,"2,000",0,"2,000","-151,000","87,000","238,000","-151,000",0,0,0,"-896,970",2021-01-08
3714,富采            ,"1,407,100","1,816,719","-409,619",0,0,0,"2,000",0,"2,000","-483,600","25,000","508,600","-483,600",0,0,0,"-891,219",2021-01-11
3714,富采            ,"2,757,000","2,060,175","696,825",0,0,0,"6,000","211,500","-205,500","-1,128,725","40,000","1,168,725","-1,128,725",0,0,0,"-637,400",2021-01-12
3714,富采            ,"1,944,000","1,523,379","420,621",0,0,0,"1,000",0,"1,000","-67,000","83,000","150,000","-67,000",0,0,0,"354,621",2021-01-13
3714,富采            ,"1,754,000","861,500","892,500",0,0,0,"8,000",0,"8,000","-73,189","28,811","102,000","-73,189",0,0,0,"827,311",2021-01-14
3714,富采            ,"1,510,000","2,411,825","-901,825",0,0,0,"101,099",0,"101,099","-364,705","15,000","376,705","-361,705",0,"3,000","-3,000","-1,165,431",2021-01-15
3714,富采            ,"2,826,100","944,150","1,881,950",0,0,0,"6,000","200,000","-194,000","-141,475","32,525","174,000","-141,475",0,0,0,"1,546,475",2021-01-18
3714,富采            ,"6,019,100","2,226,700","3,792,400",0,0,0,0,0,0,"-118,283","92,717","219,000","-126,283","8,000",0,"8,000","3,674,117",2021-01-19
3714,富采            ,"4,115,000","6,326,200","-2,211,200",0,0,0,"802,000",0,"802,000","-199,474","310,642","510,116","-199,474",0,0,0,"-1,608,674",2021-01-20
3714,富采            ,"1,335,250","1,355,000","-19,750",0,0,0,"1,002,000",0,"1,002,000","18,023","36,023","18,000","18,023",0,0,0,"1,000,273",2021-01-21
3714,富采            ,"3,693,000","1,818,015","1,874,985",0,0,0,"9,000","60,000","-51,000","21,714","115,714","104,000","11,714","10,000",0,"10,000","1,845,699",2021-01-22
3714,富采            ,"523,050","2,146,000","-1,622,950",0,0,0,"13,000",0,"13,000","-24,000","39,000","63,000","-24,000",0,0,0,"-1,633,950",2021-01-25
3714,富采            ,"827,000","1,482,000","-655,000",0,0,0,"2,000",0,"2,000","-99,533","9,000","108,533","-99,533",0,0,0,"-752,533",2021-01-26
3714,富采            ,"1,040,000","1,274,000","-234,000",0,0,0,0,0,0,"-82,412","1,000","83,412","-82,412",0,0,0,"-316,412",2021-01-27
3714,富采            ,"1,052,056","2,743,384","-1,691,328",0,0,0,0,"50,000","-50,000","-141,542","6,000","147,542","-141,542",0,0,0,"-1,882,870",2021-01-28
3714,富采            ,"760,000","1,842,293","-1,082,293",0,0,0,0,0,0,"-43,000","3,000","46,000","-43,000",0,0,0,"-1,125,293",2021-01-29
3714,富采            ,"1,698,701","1,465,000","233,701",0,0,0,0,0,0,"-49,000","13,000","62,000","-49,000",0,0,0,"184,701",2021-02-01
3714,富采            ,"2,185,800","1,295,098","890,702",0,0,0,0,"700,000","-700,000","-348,000","14,000","358,000","-344,000",0,"4,000","-4,000","-157,298",2021-02-02
3714,富采            ,"634,100","1,870,500","-1,236,400",0,0,0,0,"75,000","-75,000","-40,677","8,000","48,677","-40,677",0,0,0,"-1,352,077",2021-02-03
3714,富采            ,"404,448","528,000","-123,552",0,0,0,0,0,0,"-1,144",0,"1,144","-1,144",0,0,0,"-124,696",2021-02-04
3714,富采            ,"338,200","1,176,000","-837,800",0,0,0,"1,000",0,"1,000","-34,000","6,000","40,000","-34,000",0,0,0,"-870,800",2021-02-05
3714,富采            ,"3,857,651","1,946,500","1,911,151",0,0,0,0,0,0,"73,733","238,733","151,000","87,733",0,"14,000","-14,000","1,984,884",2021-02-17
3714,富采            ,"2,304,000","1,486,500","817,500",0,0,0,"5,000",0,"5,000","61,000","73,000","12,000","61,000",0,0,0,"883,500",2021-02-18
3714,富采            ,"1,373,000","1,761,966","-388,966",0,0,0,"6,000",0,"6,000","5,000","60,000","55,000","5,000",0,0,0,"-377,966",2021-02-19
3714,富采            ,"1,925,500","1,337,000","588,500",0,0,0,0,0,0,"8,732","10,732","2,000","8,732",0,0,0,"597,232",2021-02-22
3714,富采            ,"1,463,000","1,143,250","319,750",0,0,0,"4,000",0,"4,000","-41,000","7,000","48,000","-41,000",0,0,0,"282,750",2021-02-23
3714,富采            ,"2,737,000","1,515,000","1,222,000",0,0,0,"2,000",0,"2,000","-26,443","8,557","35,000","-26,443",0,0,0,"1,197,557",2021-02-24
3714,富采            ,"2,318,000","2,436,000","-118,000",0,0,0,"902,000",0,"902,000","-124,536","48,464","173,000","-124,536",0,0,0,"659,464",2021-02-25
3714,富采            ,"1,757,500","1,513,200","244,300",0,0,0,"11,000",0,"11,000","22,000","35,000","13,000","22,000",0,0,0,"277,300",2021-02-26
3714,富采            ,"2,720,000","998,000","1,722,000",0,0,0,0,0,0,"121,000","142,000","21,000","121,000",0,0,0,"1,843,000",2021-03-02
3714,富采            ,"6,024,385","2,011,000","4,013,385",0,0,0,"972,000",0,"972,000","69,557","180,557","111,000","69,557",0,0,0,"5,054,942",2021-03-03
3714,富采            ,"3,992,400","3,766,500","225,900",0,0,0,"4,000",0,"4,000","96,224","131,224","35,000","96,224",0,0,0,"326,124",2021-03-04
