證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
6585,鼎基            ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2022-05-20,,
6585,鼎基            ,"9,000",0,"9,000",0,0,0,0,0,0,-440,0,440,-440,0,0,0,"8,560",2022-05-23,,
6585,鼎基            ,"10,000","7,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2022-05-24,,
6585,鼎基            ,"4,000","3,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-05-25,,
6585,鼎基            ,"15,000","1,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2022-05-26,,
6585,鼎基            ,"7,000","5,000","2,000",0,0,0,0,0,0,"-12,463",0,"12,463","-12,463",0,0,0,"-10,463",2022-05-27,,
6585,鼎基            ,0,"11,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2022-05-30,,
6585,鼎基            ,"17,000","4,000","13,000",0,0,0,0,0,0,-131,0,131,-131,0,0,0,"12,869",2022-05-31,,
6585,鼎基            ,"11,000",0,"11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2022-06-01,,
6585,鼎基            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2022-06-02,,
6585,鼎基            ,"3,000","4,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2022-06-06,,
6585,鼎基            ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-06-07,,
6585,鼎基            ,"39,000","1,000","38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"38,000",2022-06-08,,
6585,鼎基            ,"20,000","13,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2022-06-09,,
6585,鼎基            ,"41,000","6,000","35,000",0,0,0,0,0,0,"17,133","20,000","2,867","17,133",0,0,0,"52,133",2022-06-10,,
6585,鼎基            ,"35,000","61,000","-26,000",0,0,0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"-11,000",2022-06-13,,
6585,鼎基            ,"30,000","28,000","2,000",0,0,0,0,0,0,"-35,000",0,"35,000","-35,000",0,0,0,"-33,000",2022-06-14,,
6585,鼎基            ,"19,000","41,000","-22,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-19,000",2022-06-15,,
6585,鼎基            ,"19,000","52,000","-33,000",0,0,0,0,0,0,"6,000","9,000","3,000","6,000",0,0,0,"-27,000",2022-06-16,,
6585,鼎基            ,"43,000","4,000","39,000",0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"30,000",2022-06-17,,
6585,鼎基            ,"25,000","8,000","17,000",0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"24,000",2022-06-20,,
6585,鼎基            ,"47,000","21,000","26,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"19,000",2022-06-21,,
6585,鼎基            ,"13,000","17,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2022-06-22,,
6585,鼎基            ,"46,000","19,000","27,000",0,0,0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"40,000",2022-06-23,,
6585,鼎基            ,"47,000","24,000","23,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"29,000",2022-06-24,,
6585,鼎基            ,"61,000",0,"61,000",0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"68,000",2022-06-27,,
6585,鼎基            ,"20,000","3,000","17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2022-06-28,,
6585,鼎基            ,"5,000","3,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2022-06-29,,
6585,鼎基            ,"41,000","36,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2022-06-30,,
6585,鼎基            ,"41,000","15,000","26,000",0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"46,000",2022-07-01,,
6585,鼎基            ,"23,000","6,000","17,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"21,000",2022-07-04,,
6585,鼎基            ,"25,000","18,000","7,000",0,0,0,0,0,0,"3,000","5,000","2,000","3,000",0,0,0,"10,000",2022-07-05,,
6585,鼎基            ,"9,000","17,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2022-07-06,,
6585,鼎基            ,"18,000","24,000","-6,000",0,0,0,0,0,0,"-15,000","9,000","24,000","-15,000",0,0,0,"-21,000",2022-07-07,,
6585,鼎基            ,"16,000","51,000","-35,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-45,000",2022-07-08,,
6585,鼎基            ,"12,000","9,000","3,000",0,0,0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"-13,000",2022-07-11,,
6585,鼎基            ,"5,000","21,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2022-07-12,,
6585,鼎基            ,"5,000","2,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2022-07-13,,
6585,鼎基            ,"4,000","14,000","-10,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-9,000",2022-07-14,,
6585,鼎基            ,"5,000","14,000","-9,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-10,000",2022-07-15,,
6585,鼎基            ,"5,000","5,000",0,0,0,0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"11,000",2022-07-18,,
6585,鼎基            ,0,"7,000","-7,000",0,0,0,0,0,0,"10,000","11,000","1,000","10,000",0,0,0,"3,000",2022-07-19,,
6585,鼎基            ,0,"3,000","-3,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"7,000",2022-07-20,,
6585,鼎基            ,0,"13,000","-13,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-14,000",2022-07-21,,
6585,鼎基            ,"7,000","24,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2022-07-22,,
6585,鼎基            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2022-07-25,,
6585,鼎基            ,"15,000","10,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2022-07-26,,
6585,鼎基            ,0,"9,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2022-07-27,,
6585,鼎基            ,"1,000","3,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2022-07-28,,
6585,鼎基            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2022-07-29,,
6585,鼎基            ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2022-08-01,,
6585,鼎基            ,"4,000","22,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2022-08-02,,
6585,鼎基            ,0,"23,000","-23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-23,000",2022-08-03,,
6585,鼎基            ,0,"17,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2022-08-04,,
6585,鼎基            ,"8,000",0,"8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2022-08-05,,
6585,鼎基            ,"24,000",0,"24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"24,000",2022-08-08,,
6585,鼎基            ,"7,000","5,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2022-08-09,,
6585,鼎基            ,"5,000","2,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2022-08-10,,
6585,鼎基            ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2022-08-11,,
6585,鼎基            ,"22,000",0,"22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"22,000",2022-08-12,,
6585,鼎基            ,"10,000","1,000","9,000",0,0,0,0,0,0,0,,,,,,,"-6,000",2022-08-15,0,0
6585,鼎基            ,"9,000",0,"9,000",0,0,0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-6,000",2022-08-16,,
6585,鼎基            ,"17,000","3,000","14,000",0,0,0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"29,000",2022-08-17,,
6585,鼎基            ,"3,000","1,000","2,000",0,0,0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"17,000",2022-08-18,,
6585,鼎基            ,"4,000","2,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2022-08-19,,
6585,鼎基            ,"1,000","4,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2022-08-22,,
6585,鼎基            ,0,"7,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2022-08-23,,
6585,鼎基            ,"9,000","2,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2022-08-24,,
6585,鼎基            ,"1,000","7,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2022-08-25,,
6585,鼎基            ,"2,000","4,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2022-08-26,,
6585,鼎基            ,0,"21,000","-21,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-26,000",2022-08-29,,
6585,鼎基            ,"7,000","3,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2022-08-30,,
6585,鼎基            ,"11,000","10,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-08-31,,
6585,鼎基            ,"11,000","49,000","-38,000",0,0,0,0,0,0,"-36,000",0,"36,000","-36,000",0,0,0,"-74,000",2022-09-01,,
6585,鼎基            ,0,"17,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2022-09-02,,
6585,鼎基            ,"8,000","6,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2022-09-05,,
6585,鼎基            ,"1,000","4,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2022-09-06,,
6585,鼎基            ,"4,000","7,000","-3,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-4,000",2022-09-07,,
6585,鼎基            ,0,"9,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2022-09-08,,
6585,鼎基            ,"8,000","1,000","7,000",0,0,0,0,0,0,"-25,000",0,"25,000","-25,000",0,0,0,"-18,000",2022-09-12,,
6585,鼎基            ,"20,000","3,000","17,000",0,0,0,0,0,0,"-43,000",0,"43,000","-43,000",0,0,0,"-26,000",2022-09-13,,
6585,鼎基            ,"2,000","10,000","-8,000",0,0,0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-23,000",2022-09-14,,
6585,鼎基            ,"4,000","11,000","-7,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-17,000",2022-09-15,,
6585,鼎基            ,0,"5,000","-5,000",0,0,0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-20,000",2022-09-16,,
6585,鼎基            ,0,"21,000","-21,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-26,000",2022-09-19,,
6585,鼎基            ,"31,000","3,000","28,000",0,0,0,0,0,0,"-36,000",0,"36,000","-36,000",0,0,0,"-8,000",2022-09-20,,
