證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
6854,錼創科技-KY創   ,0,"213,000","-213,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-215,000",2022-08-18,,
6854,錼創科技-KY創   ,0,"230,000","-230,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-234,000",2022-08-19,,
6854,錼創科技-KY創   ,0,"405,000","-405,000",0,0,0,0,0,0,"-7,000",0,"29,000","-29,000","22,000",0,"22,000","-412,000",2022-08-22,,
6854,錼創科技-KY創   ,"5,000","290,000","-285,000",0,0,0,0,0,0,"-65,000",0,"43,000","-43,000","17,000","39,000","-22,000","-350,000",2022-08-23,,
6854,錼創科技-KY創   ,0,"86,000","-86,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000","5,000","5,000",0,"-92,000",2022-08-24,,
6854,錼創科技-KY創   ,0,0,0,0,0,0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"-30,000",2022-08-25,,
6854,錼創科技-KY創   ,0,"22,000","-22,000",0,0,0,0,0,0,"-9,000",0,"16,000","-16,000","36,000","29,000","7,000","-31,000",2022-08-26,,
6854,錼創科技-KY創   ,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000","4,000",0,0,2022-08-29,,
6854,錼創科技-KY創   ,0,"70,000","-70,000",0,0,0,0,0,0,"-69,000",0,"62,000","-62,000",0,"7,000","-7,000","-139,000",2022-08-30,,
6854,錼創科技-KY創   ,0,"34,000","-34,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000","6,000","6,000",0,"-41,000",2022-08-31,,
6854,錼創科技-KY創   ,0,"15,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2022-09-01,,
6854,錼創科技-KY創   ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2022-09-02,,
6854,錼創科技-KY創   ,"1,000","3,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2022-09-05,,
6854,錼創科技-KY創   ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,"13,000","13,000",0,"1,000",2022-09-06,,
6854,錼創科技-KY創   ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",2022-09-07,,
6854,錼創科技-KY創   ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"-2,000",2022-09-08,,
6854,錼創科技-KY創   ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,0,2022-09-14,,
6854,錼創科技-KY創   ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2022-09-15,,
6854,錼創科技-KY創   ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-09-16,,
6854,錼創科技-KY創   ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-09-19,,
6854,錼創科技-KY創   ,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000","4,000",0,0,2022-09-20,,
6854,錼創科技-KY創   ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",2022-09-21,,
6854,錼創科技-KY創   ,"1,000","7,000","-6,000",0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"-6,000",2022-09-22,,
6854,錼創科技-KY創   ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-09-23,,
6854,錼創科技-KY創   ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-09-26,,
6854,錼創科技-KY創   ,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000","4,000",0,0,2022-09-27,,
6854,錼創科技-KY創   ,0,"1,000","-1,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000","1,000","1,000",0,"-2,000",2022-09-29,,
6854,錼創科技-KY創   ,0,0,0,0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2022-09-30,,
6854,錼創科技-KY創   ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2022-10-03,,
6854,錼創科技-KY創   ,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2022-10-04,,
6854,錼創科技-KY創   ,"4,000",0,"4,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2022-10-05,,
6854,錼創科技-KY創   ,0,0,0,0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2022-10-06,,
6854,錼創科技-KY創   ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-10-11,,
6854,錼創科技-KY創   ,"2,000",0,"2,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,0,2022-10-13,,
6854,錼創科技-KY創   ,"2,000",0,"2,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,0,2022-10-14,,
6854,錼創科技-KY創   ,"1,000","5,000","-4,000",0,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"-4,000",2022-10-17,,
6854,錼創科技-KY創   ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",2022-10-18,,
6854,錼創科技-KY創   ,"11,000",0,"11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2022-10-19,,
6854,錼創科技-KY創   ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",2022-10-20,,
6854,錼創科技-KY創   ,"1,000",0,"1,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2022-10-21,,
6854,錼創科技-KY創   ,"1,000",0,"1,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-1,000",2022-10-24,,
6854,錼創科技-KY創   ,"1,000","3,000","-2,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-4,000",2022-10-25,,
6854,錼創科技-KY創   ,"1,000","8,000","-7,000",0,0,0,0,0,0,"-8,000",0,"8,000","-8,000","3,000","3,000",0,"-15,000",2022-10-26,,
6854,錼創科技-KY創   ,"1,000",0,"1,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-2,000",2022-10-27,,
6854,錼創科技-KY創   ,"1,000",0,"1,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-5,000",2022-10-28,,
6854,錼創科技-KY創   ,"1,000",0,"1,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-5,000",2022-10-31,,
6854,錼創科技-KY創   ,"1,000",0,"1,000",0,0,0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"-12,000",2022-11-01,,
6854,錼創科技-KY創   ,"1,000",0,"1,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-4,000",2022-11-02,,
6854,錼創科技-KY創   ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-11-03,,
6854,錼創科技-KY創   ,"2,000",0,"2,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000","3,000","3,000",0,"-2,000",2022-11-04,,
6854,錼創科技-KY創   ,0,"19,000","-19,000",0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-28,000",2022-11-07,,
6854,錼創科技-KY創   ,"2,000","14,000","-12,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-19,000",2022-11-08,,
6854,錼創科技-KY創   ,"2,000","7,000","-5,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000","6,000","6,000",0,"-6,000",2022-11-09,,
6854,錼創科技-KY創   ,0,"58,000","-58,000",0,0,0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"-71,000",2022-11-11,,
6854,錼創科技-KY創   ,0,"14,000","-14,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-17,000",2022-11-14,,
6854,錼創科技-KY創   ,0,"3,033","-3,033",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-9,033",2022-11-15,,
6854,錼創科技-KY創   ,0,"19,000","-19,000",0,0,0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-34,000",2022-11-16,,
6854,錼創科技-KY創   ,"4,000","23,000","-19,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-29,000",2022-11-17,,
6854,錼創科技-KY創   ,0,"1,000","-1,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2022-11-18,,
6854,錼創科技-KY創   ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-11-28,,
6854,錼創科技-KY創   ,"1,000","3,021","-2,021",0,0,0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"-19,021",2022-11-29,,
