證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2454,聯發科          ,"621,699","775,430","-153,731",0,0,0,"30,000","16,000","14,000","26,000","19,000","20,000","-1,000","82,000","55,000","27,000","-113,731",2018-01-02,,
2454,聯發科          ,"4,334,846","3,032,100","1,302,746",0,0,0,"45,000","5,000","40,000","320,054","43,000","7,000","36,000","372,054","88,000","284,054","1,662,800",2018-01-03,,
2454,聯發科          ,"4,989,516","3,038,321","1,951,195",0,0,0,"15,000","18,000","-3,000","-102,274","20,000","16,000","4,000","127,726","234,000","-106,274","1,845,921",2018-01-04,,
2454,聯發科          ,"2,219,232","1,926,528","292,704",0,0,0,"10,000","4,000","6,000","50,000","46,000","61,000","-15,000","115,000","50,000","65,000","348,704",2018-01-05,,
2454,聯發科          ,"2,508,200","857,000","1,651,200",0,0,0,"53,000","10,000","43,000","97,000","23,000","23,000",0,"138,000","41,000","97,000","1,791,200",2018-01-08,,
2454,聯發科          ,"2,475,348","943,683","1,531,665",0,0,0,"21,000","19,000","2,000","89,000","10,000","17,000","-7,000","255,000","159,000","96,000","1,622,665",2018-01-09,,
2454,聯發科          ,"3,373,237","1,574,270","1,798,967",0,0,0,"125,000","4,000","121,000","318,000","80,000","14,000","66,000","410,000","158,000","252,000","2,237,967",2018-01-10,,
2454,聯發科          ,"1,600,400","1,869,775","-269,375",0,0,0,"26,000","33,000","-7,000","-475,000","10,000","13,000","-3,000","25,000","497,000","-472,000","-751,375",2018-01-11,,
2454,聯發科          ,"2,739,000","2,118,608","620,392",0,0,0,"22,000",0,"22,000","56,000","13,000","2,000","11,000","167,000","122,000","45,000","698,392",2018-01-12,,
2454,聯發科          ,"2,439,000","1,975,021","463,979",0,0,0,"210,000","1,000","209,000","73,000","85,000","4,000","81,000","88,000","96,000","-8,000","745,979",2018-01-15,,
2454,聯發科          ,"2,301,444","2,971,455","-670,011",0,0,0,"20,000","15,000","5,000","-31,000","37,000","74,000","-37,000","65,000","59,000","6,000","-696,011",2018-01-16,,
2454,聯發科          ,"2,894,188","4,058,174","-1,163,986",0,0,0,"3,000","17,000","-14,000","-201,000","52,000","87,000","-35,000","85,000","251,000","-166,000","-1,378,986",2018-01-17,,
2454,聯發科          ,"4,888,966","2,990,166","1,898,800",0,0,0,"80,000",0,"80,000","821,000","160,000","71,000","89,000","806,000","74,000","732,000","2,799,800",2018-01-18,,
2454,聯發科          ,"3,658,027","4,227,920","-569,893",0,0,0,0,"221,000","-221,000","-164,000","100,000","13,000","87,000","201,000","452,000","-251,000","-954,893",2018-01-19,,
2454,聯發科          ,"2,527,400","2,903,181","-375,781",0,0,0,0,"343,000","-343,000","234,000","19,000","4,000","15,000","367,000","148,000","219,000","-484,781",2018-01-22,,
2454,聯發科          ,"4,155,887","6,370,496","-2,214,609",0,0,0,"42,000",0,"42,000","668,000","182,000","49,000","133,000","747,000","212,000","535,000","-1,504,609",2018-01-23,,
