證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1817,凱撒衛          ,"77,000","5,000","72,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"72,000",2018-01-02,,
1817,凱撒衛          ,"63,000","8,000","55,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"55,000",2018-01-03,,
1817,凱撒衛          ,"43,000","5,000","38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"38,000",2018-01-04,,
1817,凱撒衛          ,"7,000","25,000","-18,000",0,0,0,0,"6,000","-6,000",0,0,0,0,0,0,0,"-24,000",2018-01-05,,
1817,凱撒衛          ,"11,000","18,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-01-08,,
1817,凱撒衛          ,"3,000","12,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-01-09,,
1817,凱撒衛          ,"11,000","28,000","-17,000",0,0,0,0,"6,000","-6,000","-14,000",0,"14,000","-14,000",0,0,0,"-37,000",2018-01-10,,
1817,凱撒衛          ,"16,000","24,303","-8,303",0,0,0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"-20,303",2018-01-11,,
1817,凱撒衛          ,"3,000","30,697","-27,697",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-26,697",2018-01-12,,
1817,凱撒衛          ,"1,000","20,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2018-01-15,,
1817,凱撒衛          ,"7,000","17,000","-10,000",0,0,0,0,"7,000","-7,000",0,0,0,0,0,0,0,"-17,000",2018-01-16,,
1817,凱撒衛          ,"44,000","23,000","21,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"20,000",2018-01-17,,
1817,凱撒衛          ,"10,000","23,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2018-01-18,,
1817,凱撒衛          ,"31,000","8,000","23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2018-01-19,,
1817,凱撒衛          ,"15,000","23,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2018-01-22,,
1817,凱撒衛          ,"13,000","10,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-01-23,,
1817,凱撒衛          ,"38,000","19,000","19,000",0,0,0,0,"6,000","-6,000",0,0,0,0,0,0,0,"13,000",2018-01-24,,
1817,凱撒衛          ,"3,000","13,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-01-25,,
1817,凱撒衛          ,"12,000","10,000","2,000",0,0,0,0,"7,000","-7,000",0,0,0,0,0,0,0,"-5,000",2018-01-26,,
1817,凱撒衛          ,0,"48,000","-48,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-48,000",2018-01-29,,
1817,凱撒衛          ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-01-30,,
1817,凱撒衛          ,"12,000","9,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-01-31,,
1817,凱撒衛          ,"9,000","15,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-02-01,,
1817,凱撒衛          ,"5,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-02-02,,
1817,凱撒衛          ,"40,000","39,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-02-05,,
1817,凱撒衛          ,"15,000","84,000","-69,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-69,000",2018-02-06,,
1817,凱撒衛          ,"8,000","19,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-02-07,,
1817,凱撒衛          ,"1,000","9,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2018-02-08,,
1817,凱撒衛          ,"24,000","40,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2018-02-09,,
1817,凱撒衛          ,"11,000","15,000","-4,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-3,000",2018-02-12,,
1817,凱撒衛          ,"2,000","89,000","-87,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-87,000",2018-02-21,,
1817,凱撒衛          ,"3,000","32,000","-29,000",0,0,0,0,"3,000","-3,000",0,0,0,0,0,0,0,"-32,000",2018-02-22,,
