證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3686,達能            ,"60,000",0,"60,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"60,000",2018-01-02,,
3686,達能            ,"14,000","46,000","-32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-32,000",2018-01-03,,
3686,達能            ,"120,000","28,000","92,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"92,000",2018-01-04,,
3686,達能            ,"106,000","2,000","104,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"104,000",2018-01-05,,
3686,達能            ,"105,000","82,000","23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2018-01-08,,
3686,達能            ,0,"42,000","-42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-42,000",2018-01-09,,
3686,達能            ,"31,000","8,000","23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2018-01-10,,
3686,達能            ,"30,000",0,"30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000",2018-01-11,,
3686,達能            ,"78,000","3,000","75,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"75,000",2018-01-12,,
3686,達能            ,"53,000",0,"53,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"53,000",2018-01-15,,
3686,達能            ,"117,000","1,000","116,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"116,000",2018-01-16,,
3686,達能            ,"200,000","28,000","172,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"172,000",2018-01-17,,
3686,達能            ,"39,000","23,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-01-18,,
3686,達能            ,"14,000","5,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-01-19,,
3686,達能            ,"62,000","5,000","57,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"57,000",2018-01-22,,
3686,達能            ,"150,000","10,000","140,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"140,000",2018-01-23,,
3686,達能            ,"280,000","3,000","277,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"277,000",2018-01-24,,
3686,達能            ,"213,000","12,000","201,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"201,000",2018-01-25,,
3686,達能            ,"118,000",0,"118,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"119,000",2018-01-26,,
3686,達能            ,"42,000","20,000","22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"22,000",2018-01-29,,
3686,達能            ,"118,000","225,000","-107,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-107,000",2018-01-30,,
3686,達能            ,"2,000","386,000","-384,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-384,000",2018-01-31,,
3686,達能            ,"3,000","73,000","-70,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-70,000",2018-02-01,,
3686,達能            ,"75,000","58,000","17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-02-02,,
3686,達能            ,"2,000","148,000","-146,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-146,000",2018-02-05,,
3686,達能            ,"100,000","456,000","-356,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-357,000",2018-02-06,,
3686,達能            ,"5,000","33,000","-28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-28,000",2018-02-07,,
3686,達能            ,"241,000","22,000","219,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"219,000",2018-02-09,,
3686,達能            ,"1,000","71,000","-70,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-71,000",2018-02-12,,
3686,達能            ,"27,000","47,000","-20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-20,000",2018-02-21,,
3686,達能            ,"4,000","30,000","-26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-26,000",2018-02-22,,
3686,達能            ,"3,000","68,000","-65,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-65,000",2018-02-23,,
3686,達能            ,"43,000","50,000","-7,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-6,000",2018-02-26,,
3686,達能            ,"8,000","20,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-02-27,,
3686,達能            ,0,"99,000","-99,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-99,000",2018-03-01,,
3686,達能            ,0,"53,000","-53,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-53,000",2018-03-02,,
3686,達能            ,0,"37,000","-37,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-37,000",2018-03-05,,
3686,達能            ,"5,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-03-06,,
3686,達能            ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-03-07,,
3686,達能            ,"16,000",0,"16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-03-08,,
3686,達能            ,"85,000","15,000","70,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"70,000",2018-03-09,,
3686,達能            ,"66,000",0,"66,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"66,000",2018-03-13,,
3686,達能            ,"53,000","1,000","52,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"52,000",2018-03-14,,
3686,達能            ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-03-15,,
3686,達能            ,"2,000","29,000","-27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-27,000",2018-03-16,,
3686,達能            ,"75,000","26,000","49,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"49,000",2018-03-19,,
3686,達能            ,"17,000","8,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-03-20,,
