證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
6116,彩晶            ,"3,072,000","3,474,000","-402,000",0,0,0,0,0,0,"469,000",0,"32,000","-32,000","653,000","152,000","501,000","67,000",2018-01-02,,
6116,彩晶            ,"5,289,139","1,000,000","4,289,139",0,0,0,0,0,0,"15,000",0,0,0,"612,000","597,000","15,000","4,304,139",2018-01-03,,
6116,彩晶            ,"6,676,000","5,417,195","1,258,805",0,0,0,"506,000",0,"506,000","652,000",0,0,0,"1,150,000","498,000","652,000","2,416,805",2018-01-04,,
6116,彩晶            ,"2,909,084","2,089,000","820,084",0,0,0,0,"18,000","-18,000","-733,000","3,000","44,000","-41,000","102,000","794,000","-692,000","69,084",2018-01-05,,
6116,彩晶            ,"3,252,000","5,437,088","-2,185,088",0,0,0,0,0,0,"-220,000",0,"208,000","-208,000","97,000","109,000","-12,000","-2,405,088",2018-01-08,,
6116,彩晶            ,"8,615,000","4,463,924","4,151,076",0,0,0,0,0,0,"-867,000",0,"500,000","-500,000","292,000","659,000","-367,000","3,284,076",2018-01-09,,
6116,彩晶            ,"2,105,000","4,733,000","-2,628,000",0,0,0,0,"19,000","-19,000","-855,000",0,0,0,"275,000","1,130,000","-855,000","-3,502,000",2018-01-10,,
6116,彩晶            ,"4,920,126","2,326,596","2,593,530",0,0,0,0,0,0,"-197,000","1,000",0,"1,000","76,000","274,000","-198,000","2,396,530",2018-01-11,,
6116,彩晶            ,"6,177,000","6,295,919","-118,919",0,0,0,0,0,0,"2,029,000","1,000","102,000","-101,000","2,191,000","61,000","2,130,000","1,910,081",2018-01-12,,
6116,彩晶            ,"7,751,000","1,532,750","6,218,250",0,0,0,0,0,0,"-1,352,000","8,000","38,000","-30,000","96,000","1,418,000","-1,322,000","4,866,250",2018-01-15,,
6116,彩晶            ,"12,523,000","5,495,579","7,027,421",0,0,0,0,"23,000","-23,000","14,172,000","1,258,000","232,000","1,026,000","13,463,000","317,000","13,146,000","21,176,421",2018-01-16,,
6116,彩晶            ,"7,731,389","11,627,000","-3,895,611",0,0,0,0,0,0,"-3,239,000","1,999,000","844,000","1,155,000","1,299,000","5,693,000","-4,394,000","-7,134,611",2018-01-17,,
6116,彩晶            ,"5,273,000","9,483,000","-4,210,000",0,0,0,0,0,0,"-2,998,000","2,000","164,000","-162,000","2,282,000","5,118,000","-2,836,000","-7,208,000",2018-01-18,,
6116,彩晶            ,"4,368,000","3,702,000","666,000",0,0,0,0,0,0,"370,000","12,000","14,000","-2,000","1,054,000","682,000","372,000","1,036,000",2018-01-19,,
6116,彩晶            ,"6,770,000","5,452,000","1,318,000",0,0,0,0,0,0,"1,569,000","4,000","71,000","-67,000","2,087,000","451,000","1,636,000","2,887,000",2018-01-22,,
6116,彩晶            ,"9,018,000","6,804,500","2,213,500",0,0,0,0,0,0,"-3,123,000",0,"154,000","-154,000","142,000","3,111,000","-2,969,000","-909,500",2018-01-23,,
6116,彩晶            ,"9,642,000","2,101,000","7,541,000",0,0,0,0,"20,000","-20,000","-243,000",0,"44,000","-44,000","497,000","696,000","-199,000","7,278,000",2018-01-24,,
6116,彩晶            ,"3,905,605","8,266,000","-4,360,395",0,0,0,0,0,0,"-273,000","9,000","104,000","-95,000","1,055,000","1,233,000","-178,000","-4,633,395",2018-01-25,,
6116,彩晶            ,"3,393,000","5,345,000","-1,952,000",0,0,0,0,"24,000","-24,000","-253,000","26,000","190,000","-164,000","1,181,000","1,270,000","-89,000","-2,229,000",2018-01-26,,
6116,彩晶            ,"9,136,605","1,998,000","7,138,605",0,0,0,0,0,0,"701,000","190,000","44,000","146,000","1,352,000","797,000","555,000","7,839,605",2018-01-29,,
6116,彩晶            ,"6,195,000","13,596,000","-7,401,000",0,0,0,0,0,0,"1,432,000","51,000","90,000","-39,000","2,894,000","1,423,000","1,471,000","-5,969,000",2018-01-30,,
6116,彩晶            ,"5,515,000","2,741,000","2,774,000",0,0,0,0,"100,000","-100,000","-1,297,000","133,000","40,000","93,000","401,000","1,791,000","-1,390,000","1,377,000",2018-01-31,,
6116,彩晶            ,"6,896,221","9,845,254","-2,949,033",0,0,0,0,0,0,"1,409,000","62,000","15,000","47,000","1,758,000","396,000","1,362,000","-1,540,033",2018-02-01,,
6116,彩晶            ,"10,030,000","8,664,000","1,366,000",0,0,0,0,0,0,"-1,901,000",0,"246,000","-246,000","195,000","1,850,000","-1,655,000","-535,000",2018-02-02,,
