證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
4532,瑞智            ,"60,000","7,000","53,000",0,0,0,0,0,0,"-137,000",0,"137,000","-137,000",0,0,0,"-84,000",2018-01-02,,
4532,瑞智            ,"1,110,000","117,000","993,000",0,0,0,0,0,0,"-438,000",0,"476,000","-476,000","38,000",0,"38,000","555,000",2018-01-03,,
4532,瑞智            ,"847,000","304,000","543,000",0,0,0,0,"73,000","-73,000","-267,000",0,"348,000","-348,000","120,000","39,000","81,000","203,000",2018-01-04,,
4532,瑞智            ,"133,000","53,000","80,000",0,0,0,0,"2,000","-2,000","-149,000",0,"27,000","-27,000",0,"122,000","-122,000","-71,000",2018-01-05,,
4532,瑞智            ,"800,000","130,000","670,000",0,0,0,0,"1,000","-1,000","-214,000",0,"199,000","-199,000","3,000","18,000","-15,000","455,000",2018-01-08,,
4532,瑞智            ,"366,000","111,000","255,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","252,000",2018-01-09,,
4532,瑞智            ,"290,000","130,000","160,000",0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","163,000",2018-01-10,,
4532,瑞智            ,"67,000","164,000","-97,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-97,000",2018-01-11,,
4532,瑞智            ,"37,000","138,000","-101,000",0,0,0,0,0,0,"-14,000","2,000",0,"2,000",0,"16,000","-16,000","-115,000",2018-01-12,,
4532,瑞智            ,"24,000","370,000","-346,000",0,0,0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-347,000",2018-01-15,,
4532,瑞智            ,"113,000","293,000","-180,000",0,0,0,0,"1,000","-1,000","1,000",0,0,0,"1,000",0,"1,000","-180,000",2018-01-16,,
4532,瑞智            ,"366,000","404,000","-38,000",0,0,0,0,0,0,"8,000",0,"2,000","-2,000","11,000","1,000","10,000","-30,000",2018-01-17,,
4532,瑞智            ,"215,000","258,000","-43,000",0,0,0,0,"71,000","-71,000","-11,000",0,0,0,0,"11,000","-11,000","-125,000",2018-01-18,,
4532,瑞智            ,"282,000","351,000","-69,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-72,000",2018-01-19,,
4532,瑞智            ,"207,000","437,000","-230,000",0,0,0,0,"55,000","-55,000","-80,000",0,"80,000","-80,000",0,0,0,"-365,000",2018-01-22,,
4532,瑞智            ,"402,000","265,000","137,000",0,0,0,0,0,0,"-43,000",0,"43,000","-43,000",0,0,0,"94,000",2018-01-23,,
4532,瑞智            ,"299,000","261,000","38,000",0,0,0,0,0,0,"-39,000",0,"39,000","-39,000",0,0,0,"-1,000",2018-01-24,,
4532,瑞智            ,"554,000","294,000","260,000",0,0,0,"1,000",0,"1,000",0,0,0,0,0,0,0,"261,000",2018-01-25,,
4532,瑞智            ,"246,000","258,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-01-26,,
4532,瑞智            ,"106,000","326,000","-220,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-223,000",2018-01-29,,
4532,瑞智            ,"169,000","32,000","137,000",0,0,0,0,0,0,"-64,000",0,"57,000","-57,000","6,000","13,000","-7,000","73,000",2018-01-30,,
4532,瑞智            ,"109,000","114,000","-5,000",0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-11,000",2018-01-31,,
4532,瑞智            ,"62,000","65,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-02-01,,
4532,瑞智            ,"253,000","47,000","206,000",0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","210,000",2018-02-02,,
4532,瑞智            ,"348,000","116,000","232,000",0,0,0,0,0,0,"-23,000","11,000","15,000","-4,000",0,"19,000","-19,000","209,000",2018-02-05,,
4532,瑞智            ,"301,000","514,000","-213,000",0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-228,000",2018-02-06,,
4532,瑞智            ,"161,000","292,000","-131,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-131,000",2018-02-07,,
4532,瑞智            ,"383,000","77,000","306,000",0,0,0,0,0,0,"-25,000","25,000","63,000","-38,000","17,000","4,000","13,000","281,000",2018-02-08,,
4532,瑞智            ,"190,000","131,000","59,000",0,0,0,0,0,0,"-21,000",0,0,0,0,"21,000","-21,000","38,000",2018-02-09,,
4532,瑞智            ,"41,000","242,000","-201,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-201,000",2018-02-12,,
4532,瑞智            ,"522,000","39,000","483,000",0,0,0,0,0,0,"-11,000",0,"51,000","-51,000","40,000",0,"40,000","472,000",2018-02-21,,
4532,瑞智            ,"63,000","35,000","28,000",0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","27,000",2018-02-22,,
4532,瑞智            ,"112,000","18,000","94,000",0,0,0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","109,000",2018-02-23,,
4532,瑞智            ,"62,000","36,000","26,000",0,0,0,0,0,0,"-30,000",0,"4,000","-4,000",0,"26,000","-26,000","-4,000",2018-02-26,,
4532,瑞智            ,"132,000","91,000","41,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"41,000",2018-02-27,,
4532,瑞智            ,"46,000","63,000","-17,000",0,0,0,0,0,0,"16,000","16,000",0,"16,000",0,0,0,"-1,000",2018-03-01,,
4532,瑞智            ,"22,000","170,000","-148,000",0,0,0,0,"106,000","-106,000","-43,000",0,"38,000","-38,000",0,"5,000","-5,000","-297,000",2018-03-02,,
4532,瑞智            ,"31,000","152,000","-121,000",0,0,0,0,"109,000","-109,000","32,000","32,000",0,"32,000",0,0,0,"-198,000",2018-03-05,,
4532,瑞智            ,"8,000","154,000","-146,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-146,000",2018-03-06,,
4532,瑞智            ,"30,000","165,000","-135,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-135,000",2018-03-07,,
4532,瑞智            ,"68,000","59,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-03-08,,
4532,瑞智            ,"79,000","53,000","26,000",0,0,0,0,0,0,"18,000","15,000",0,"15,000","3,000",0,"3,000","44,000",2018-03-09,,
4532,瑞智            ,"130,000","23,000","107,000",0,0,0,0,0,0,"36,000",0,0,0,"43,000","7,000","36,000","143,000",2018-03-12,,
4532,瑞智            ,"169,000","21,000","148,000",0,0,0,0,0,0,"26,000","19,000","25,000","-6,000","32,000",0,"32,000","174,000",2018-03-13,,
4532,瑞智            ,"90,000","24,000","66,000",0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","68,000",2018-03-14,,
