證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
8473,山林水          ,"2,000","1,000","1,000",0,0,0,0,0,0,"18,000","18,000",0,"18,000",0,0,0,"19,000",2018-01-02,,
8473,山林水          ,"2,000","1,000","1,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"6,000",2018-01-03,,
8473,山林水          ,0,"12,000","-12,000",0,0,0,0,0,0,"-22,000",0,"22,000","-22,000",0,0,0,"-34,000",2018-01-04,,
8473,山林水          ,"7,000","9,000","-2,000",0,0,0,0,0,0,"-7,000",0,"4,000","-4,000",0,"3,000","-3,000","-9,000",2018-01-05,,
8473,山林水          ,"1,000","14,000","-13,000",0,0,0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"-29,000",2018-01-08,,
8473,山林水          ,"8,000","12,000","-4,000",0,0,0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-12,000",2018-01-09,,
8473,山林水          ,"12,000","13,000","-1,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2018-01-10,,
8473,山林水          ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-01-11,,
8473,山林水          ,"23,000","16,000","7,000",0,0,0,"44,000",0,"44,000","-1,000",0,"1,000","-1,000",0,0,0,"50,000",2018-01-12,,
8473,山林水          ,0,"45,000","-45,000",0,0,0,0,0,0,"7,000","9,000","2,000","7,000",0,0,0,"-38,000",2018-01-15,,
8473,山林水          ,"7,000","14,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-01-16,,
8473,山林水          ,"19,000","11,000","8,000",0,0,0,"70,000",0,"70,000","-2,000",0,"2,000","-2,000",0,0,0,"76,000",2018-01-17,,
8473,山林水          ,"10,000","17,000","-7,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-5,000",2018-01-18,,
8473,山林水          ,"5,000","1,000","4,000",0,0,0,"30,000",0,"30,000",0,0,0,0,0,0,0,"34,000",2018-01-19,,
8473,山林水          ,"17,000",0,"17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-01-22,,
8473,山林水          ,"14,000","1,000","13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-01-23,,
8473,山林水          ,"13,000",0,"13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-01-24,,
8473,山林水          ,"21,000",0,"21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"21,000",2018-01-25,,
8473,山林水          ,"15,000",0,"15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2018-01-26,,
8473,山林水          ,0,"15,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-01-29,,
8473,山林水          ,"28,000","33,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-01-30,,
8473,山林水          ,"1,000","6,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-01-31,,
8473,山林水          ,"2,000","11,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-02-01,,
8473,山林水          ,"24,000","3,000","21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"21,000",2018-02-02,,
8473,山林水          ,"12,000","4,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-02-05,,
8473,山林水          ,"34,000","21,000","13,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"11,000",2018-02-06,,
8473,山林水          ,"34,000","10,000","24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"24,000",2018-02-07,,
8473,山林水          ,"16,000","3,000","13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-02-08,,
8473,山林水          ,"24,000","68,000","-44,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-44,000",2018-02-09,,
8473,山林水          ,"8,000","21,000","-13,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-3,000",2018-02-12,,
8473,山林水          ,"2,000","18,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2018-02-21,,
8473,山林水          ,"26,000","17,630","8,370",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,370",2018-02-22,,
8473,山林水          ,"31,000","1,000","30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000",2018-02-23,,
8473,山林水          ,"6,000","3,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-02-26,,
8473,山林水          ,"8,000",0,"8,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"6,000",2018-02-27,,
8473,山林水          ,"21,000","3,000","18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"18,000",2018-03-01,,
8473,山林水          ,"3,000","5,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-03-02,,
8473,山林水          ,"5,000","15,000","-10,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-6,000",2018-03-05,,
8473,山林水          ,"18,305","2,000","16,305",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"15,305",2018-03-06,,
8473,山林水          ,"24,000","2,000","22,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"23,000",2018-03-07,,
8473,山林水          ,"22,000","3,000","19,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"20,000",2018-03-08,,
8473,山林水          ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-03-09,,
8473,山林水          ,"34,000",0,"34,000",0,0,0,0,0,0,"54,000","54,000",0,"54,000",0,0,0,"88,000",2018-03-12,,
8473,山林水          ,"14,000","3,000","11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2018-03-13,,
8473,山林水          ,"53,000","3,000","50,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"50,000",2018-03-14,,
8473,山林水          ,"23,000","1,000","22,000",0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"42,000",2018-03-15,,
8473,山林水          ,"20,000","18,000","2,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"2,000",2018-03-16,,
8473,山林水          ,"7,000","10,000","-3,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"1,000",2018-03-19,,
8473,山林水          ,"22,000","5,000","17,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"20,000",2018-03-20,,
8473,山林水          ,"44,000","1,000","43,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"46,000",2018-03-21,,
8473,山林水          ,"11,000","18,000","-7,000",0,0,0,0,0,0,"-28,000",0,"28,000","-28,000",0,0,0,"-35,000",2018-03-22,,
8473,山林水          ,"49,000","5,000","44,000",0,0,0,0,0,0,"-5,000","7,000","12,000","-5,000",0,0,0,"39,000",2018-03-23,,
8473,山林水          ,"50,000","1,000","49,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"54,000",2018-03-26,,
8473,山林水          ,"10,000","2,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-03-27,,
8473,山林水          ,"17,000",0,"17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-03-28,,
8473,山林水          ,"45,000","1,000","44,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"45,000",2018-03-29,,
8473,山林水          ,"16,000","2,000","14,000",0,0,0,0,0,0,"24,000","24,000",0,"24,000",0,0,0,"38,000",2018-03-30,,
8473,山林水          ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2018-03-31,,
8473,山林水          ,"61,000","4,000","57,000",0,0,0,0,0,0,"-18,000",0,"18,000","-18,000",0,0,0,"39,000",2018-04-02,,
8473,山林水          ,"45,000",0,"45,000",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"25,000",2018-04-03,,
8473,山林水          ,"54,000","17,000","37,000",0,0,0,0,0,0,"22,000","25,000","3,000","22,000",0,0,0,"59,000",2018-04-09,,
8473,山林水          ,"33,000","59,000","-26,000",0,0,0,0,0,0,"19,000","20,000","1,000","19,000",0,0,0,"-7,000",2018-04-10,,
8473,山林水          ,"27,000","11,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-04-11,,
8473,山林水          ,"14,054","5,000","9,054",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,054",2018-04-12,,
8473,山林水          ,"11,000","8,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-04-13,,
8473,山林水          ,"16,000","4,000","12,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"14,000",2018-04-16,,
8473,山林水          ,"59,000","8,000","51,000",0,0,0,0,0,0,"-25,000",0,"25,000","-25,000",0,0,0,"26,000",2018-04-17,,
8473,山林水          ,"13,000","2,000","11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2018-04-18,,
8473,山林水          ,"30,000","2,000","28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"28,000",2018-04-19,,
8473,山林水          ,"4,000","5,000","-1,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2018-04-20,,
8473,山林水          ,0,"6,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-04-23,,
8473,山林水          ,"9,000","33,000","-24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-24,000",2018-04-24,,
8473,山林水          ,"36,000","6,000","30,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"28,000",2018-04-25,,
8473,山林水          ,"9,000","31,000","-22,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-25,000",2018-04-26,,
8473,山林水          ,"21,000","5,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-04-27,,
8473,山林水          ,"4,000","6,000","-2,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-1,000",2018-04-30,,
8473,山林水          ,"19,000","20,000","-1,000",0,0,0,0,0,0,"-25,000",0,"25,000","-25,000",0,0,0,"-26,000",2018-05-02,,
8473,山林水          ,"1,000","67,000","-66,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-67,000",2018-05-03,,
8473,山林水          ,"5,000","31,000","-26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-26,000",2018-05-04,,
8473,山林水          ,"1,000","12,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-05-07,,
8473,山林水          ,"3,000","20,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2018-05-08,,
8473,山林水          ,"1,000","18,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2018-05-09,,
8473,山林水          ,"2,000","17,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-05-10,,
