證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2834,臺企銀          ,"810,298","516,967","293,331",0,0,0,0,0,0,0,0,0,0,0,0,0,"293,331",2018-01-02,,
2834,臺企銀          ,"954,254","2,924,000","-1,969,746",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,969,746",2018-01-03,,
2834,臺企銀          ,"1,324,000","660,000","664,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"664,000",2018-01-04,,
2834,臺企銀          ,"2,790,638","1,969,000","821,638",0,0,0,0,"23,000","-23,000","-9,000","2,000",0,"2,000",0,"11,000","-11,000","789,638",2018-01-05,,
2834,臺企銀          ,"6,222,000","2,806,000","3,416,000",0,0,0,0,"8,000","-8,000","-19,000","18,000","16,000","2,000",0,"21,000","-21,000","3,389,000",2018-01-08,,
2834,臺企銀          ,"3,766,461","2,967,000","799,461",0,0,0,"100,000",0,"100,000","-33,000",0,"33,000","-33,000",0,0,0,"866,461",2018-01-09,,
2834,臺企銀          ,"4,356,982","4,094,076","262,906",0,0,0,"100,000","8,000","92,000","-1,168,000",0,"1,168,000","-1,168,000",0,0,0,"-813,094",2018-01-10,,
2834,臺企銀          ,"1,786,127","4,408,102","-2,621,975",0,0,0,0,0,0,"-232,000","3,000","235,000","-232,000",0,0,0,"-2,853,975",2018-01-11,,
2834,臺企銀          ,"2,144,000","2,288,000","-144,000",0,0,0,0,0,0,"-602,000","8,000","610,000","-602,000",0,0,0,"-746,000",2018-01-12,,
2834,臺企銀          ,"2,207,000","3,569,618","-1,362,618",0,0,0,0,"8,000","-8,000","-38,000","104,000","142,000","-38,000",0,0,0,"-1,408,618",2018-01-15,,
2834,臺企銀          ,"2,058,262","2,743,000","-684,738",0,0,0,0,"8,000","-8,000",0,"300,000","300,000",0,0,0,0,"-692,738",2018-01-16,,
2834,臺企銀          ,"8,195,782","2,030,000","6,165,782",0,0,0,0,0,0,"-656,000","112,000","768,000","-656,000",0,0,0,"5,509,782",2018-01-17,,
2834,臺企銀          ,"3,774,484","2,767,000","1,007,484",0,0,0,0,"891,000","-891,000","-408,000","13,000","411,000","-398,000",0,"10,000","-10,000","-291,516",2018-01-18,,
2834,臺企銀          ,"4,377,904","671,000","3,706,904",0,0,0,0,0,0,"98,000","100,000","2,000","98,000",0,0,0,"3,804,904",2018-01-19,,
2834,臺企銀          ,"2,699,000","4,380,927","-1,681,927",0,0,0,0,"697,000","-697,000",0,0,0,0,0,0,0,"-2,378,927",2018-01-22,,
2834,臺企銀          ,"5,279,000","3,732,588","1,546,412",0,0,0,0,0,0,0,"8,000","8,000",0,0,0,0,"1,546,412",2018-01-23,,
2834,臺企銀          ,"5,852,000","3,633,000","2,219,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,219,000",2018-01-24,,
2834,臺企銀          ,"9,094,000","4,751,000","4,343,000",0,0,0,"9,000",0,"9,000",0,0,0,0,0,0,0,"4,352,000",2018-01-25,,
