證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-148,000",0,0,0,"5,000","153,000","-148,000","-148,000",2018-01-26,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-42,000",0,0,0,"40,000","82,000","-42,000","-42,000",2018-01-29,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"105,000","110,000","-5,000","-5,000",2018-01-30,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"570,000",0,0,0,"657,000","87,000","570,000","570,000",2018-01-31,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-135,000",0,0,0,0,"135,000","-135,000","-135,000",2018-02-01,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-129,000",0,0,0,0,"129,000","-129,000","-129,000",2018-02-02,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-358,000",0,0,0,"41,000","399,000","-358,000","-358,000",2018-02-05,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-218,000",0,0,0,"258,000","476,000","-218,000","-218,000",2018-02-06,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-227,000",0,0,0,"376,000","603,000","-227,000","-227,000",2018-02-07,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"62,000",0,0,0,"93,000","31,000","62,000","62,000",2018-02-08,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"190,000",0,0,0,"345,000","155,000","190,000","190,000",2018-02-09,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-66,000",0,0,0,"30,000","96,000","-66,000","-66,000",2018-02-12,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-104,000",0,0,0,"92,000","196,000","-104,000","-104,000",2018-02-21,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,"165,000","175,000","-10,000","-10,000",2018-02-22,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"84,000",0,0,0,"242,000","158,000","84,000","84,000",2018-02-23,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"38,000",0,0,0,"182,000","144,000","38,000","38,000",2018-02-26,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"32,000","22,000","10,000","10,000",2018-02-27,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"46,000",0,0,0,"362,000","316,000","46,000","46,000",2018-03-01,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"77,000",0,0,0,"272,000","195,000","77,000","77,000",2018-03-02,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-66,000",0,0,0,"177,000","243,000","-66,000","-66,000",2018-03-05,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"63,000",0,0,0,"85,000","22,000","63,000","63,000",2018-03-06,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-128,000",0,0,0,"114,000","242,000","-128,000","-128,000",2018-03-07,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-289,000",0,0,0,"119,000","408,000","-289,000","-289,000",2018-03-08,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-22,000",0,0,0,"94,000","116,000","-22,000","-22,000",2018-03-09,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"13,000",0,0,0,"80,000","67,000","13,000","13,000",2018-03-12,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-77,000",0,0,0,0,"77,000","-77,000","-77,000",2018-03-13,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-194,000",0,0,0,"150,000","344,000","-194,000","-194,000",2018-03-14,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-334,000",0,0,0,"118,000","452,000","-334,000","-334,000",2018-03-15,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-563,000",0,0,0,"142,000","705,000","-563,000","-563,000",2018-03-16,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-666,000",0,0,0,"20,000","686,000","-666,000","-666,000",2018-03-19,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-154,000",0,0,0,"98,000","252,000","-154,000","-154,000",2018-03-20,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-266,000",0,0,0,"216,000","482,000","-266,000","-266,000",2018-03-21,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"96,000",0,0,0,"480,000","384,000","96,000","96,000",2018-03-22,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-168,000",0,0,0,"342,000","510,000","-168,000","-168,000",2018-03-23,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"1,008,000",0,0,0,"1,211,000","203,000","1,008,000","1,008,000",2018-03-26,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"666,000",0,0,0,"1,021,000","355,000","666,000","666,000",2018-03-27,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-98,000",0,0,0,"106,000","204,000","-98,000","-98,000",2018-03-28,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"90,000",0,0,0,"285,000","195,000","90,000","90,000",2018-03-29,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"44,000",0,0,0,"142,000","98,000","44,000","44,000",2018-03-30,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-57,000",0,0,0,"5,000","62,000","-57,000","-57,000",2018-03-31,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"40,000","10,000","30,000","30,000",2018-04-02,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-289,000",0,0,0,"4,000","293,000","-289,000","-289,000",2018-04-03,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-87,000",0,0,0,"233,000","320,000","-87,000","-87,000",2018-04-09,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"17,000",0,0,0,"403,000","386,000","17,000","17,000",2018-04-10,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"729,000",0,0,0,"849,000","120,000","729,000","729,000",2018-04-11,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-95,000",0,0,0,"70,000","165,000","-95,000","-95,000",2018-04-12,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"317,000",0,0,0,"386,000","69,000","317,000","317,000",2018-04-13,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"216,000",0,0,0,"266,000","50,000","216,000","216,000",2018-04-16,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-225,000",0,0,0,"67,000","292,000","-225,000","-225,000",2018-04-17,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"334,000",0,0,0,"335,000","1,000","334,000","334,000",2018-04-18,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"49,000",0,0,0,"135,000","86,000","49,000","49,000",2018-04-19,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"213,000",0,0,0,"235,000","22,000","213,000","213,000",2018-04-20,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"303,000",0,0,0,"390,000","87,000","303,000","303,000",2018-04-23,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"513,000",0,0,0,"543,000","30,000","513,000","513,000",2018-04-24,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-27,000",0,0,0,"62,000","89,000","-27,000","-27,000",2018-04-25,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-47,000",0,0,0,"1,000","48,000","-47,000","-47,000",2018-04-26,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"67,000",0,0,0,"67,000",0,"67,000","67,000",2018-04-27,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-64,000",0,0,0,"15,000","79,000","-64,000","-64,000",2018-04-30,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"50,000","49,000","1,000","1,000",2018-05-02,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-46,000",0,0,0,"5,000","51,000","-46,000","-46,000",2018-05-03,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-24,000",0,0,0,"93,000","117,000","-24,000","-24,000",2018-05-04,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"31,000","20,000","11,000","11,000",2018-05-07,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2018-05-08,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2018-05-09,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-21,000",0,0,0,0,"21,000","-21,000","-21,000",2018-05-11,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-19,000",0,0,0,"42,000","61,000","-19,000","-19,000",2018-05-14,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"205,000",0,0,0,"205,000",0,"205,000","205,000",2018-05-15,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-163,000",0,0,0,"15,000","178,000","-163,000","-163,000",2018-05-16,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"43,000",0,0,0,"73,000","30,000","43,000","43,000",2018-05-17,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-42,000",0,0,0,"10,000","52,000","-42,000","-42,000",2018-05-18,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-250,000",0,0,0,"87,000","337,000","-250,000","-250,000",2018-05-21,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"217,000",0,0,0,"247,000","30,000","217,000","217,000",2018-05-22,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-13,000",0,0,0,"14,000","27,000","-13,000","-13,000",2018-05-23,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-77,000",0,0,0,0,"77,000","-77,000","-77,000",2018-05-24,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-180,000",0,0,0,0,"180,000","-180,000","-180,000",2018-05-25,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"22,000",0,0,0,"102,000","80,000","22,000","22,000",2018-05-28,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"39,000",0,0,0,"39,000",0,"39,000","39,000",2018-05-29,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-9,000",2018-05-30,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"16,000","15,000","1,000","1,000",2018-05-31,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-53,000",0,0,0,"6,000","59,000","-53,000","-53,000",2018-06-01,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-399,000",0,0,0,"25,000","424,000","-399,000","-399,000",2018-06-04,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-347,000",0,0,0,"76,000","423,000","-347,000","-347,000",2018-06-05,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"94,000",0,0,0,"149,000","55,000","94,000","94,000",2018-06-06,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-323,000",0,0,0,"64,000","387,000","-323,000","-323,000",2018-06-07,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-79,000",0,0,0,"60,000","139,000","-79,000","-79,000",2018-06-08,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-45,000",0,0,0,"70,000","115,000","-45,000","-45,000",2018-06-11,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-337,000",0,0,0,"102,000","439,000","-337,000","-337,000",2018-06-12,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-425,000",0,0,0,0,"425,000","-425,000","-425,000",2018-06-13,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-60,000",0,0,0,"10,000","70,000","-60,000","-60,000",2018-06-14,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-118,000",0,0,0,"65,000","183,000","-118,000","-118,000",2018-06-15,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,"45,000","80,000","-35,000","-35,000",2018-06-19,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,"44,000","74,000","-30,000","-30,000",2018-06-20,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"36,000",0,0,0,"37,000","1,000","36,000","36,000",2018-06-21,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"27,000",0,0,0,"50,000","23,000","27,000","27,000",2018-06-25,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-348,000",0,0,0,"53,000","401,000","-348,000","-348,000",2018-06-26,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-201,000",0,0,0,"203,000","404,000","-201,000","-201,000",2018-06-27,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"87,000",0,0,0,"124,000","37,000","87,000","87,000",2018-06-28,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"169,000",0,0,0,"177,000","8,000","169,000","169,000",2018-06-29,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-127,000",0,0,0,0,"127,000","-127,000","-127,000",2018-07-02,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-483,000",0,0,0,"30,000","513,000","-483,000","-483,000",2018-07-03,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-474,000",0,0,0,0,"474,000","-474,000","-474,000",2018-07-04,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-369,000",0,0,0,"101,000","470,000","-369,000","-369,000",2018-07-05,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-231,000",0,0,0,"55,000","286,000","-231,000","-231,000",2018-07-06,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"51,000",0,0,0,"66,000","15,000","51,000","51,000",2018-07-09,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-23,000",0,0,0,"132,000","155,000","-23,000","-23,000",2018-07-10,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"55,000","51,000","4,000","4,000",2018-07-11,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"34,000",0,0,0,"35,000","1,000","34,000","34,000",2018-07-12,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"129,000",0,0,0,"215,000","86,000","129,000","129,000",2018-07-13,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-47,000",0,0,0,"5,000","52,000","-47,000","-47,000",2018-07-16,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-21,000",0,0,0,"5,000","26,000","-21,000","-21,000",2018-07-17,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-145,000",0,0,0,"15,000","160,000","-145,000","-145,000",2018-07-18,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-73,000",0,0,0,"110,000","183,000","-73,000","-73,000",2018-07-19,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-298,000",0,0,0,"110,000","408,000","-298,000","-298,000",2018-07-20,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"535,000",0,0,0,"535,000",0,"535,000","535,000",2018-07-23,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"1,526,000",0,0,0,"1,536,000","10,000","1,526,000","1,526,000",2018-07-24,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"42,000",0,0,0,"62,000","20,000","42,000","42,000",2018-07-25,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"100,000",0,0,0,"100,000",0,"100,000","100,000",2018-07-26,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"42,000","38,000","4,000","4,000",2018-07-27,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-108,000",0,0,0,"24,000","132,000","-108,000","-108,000",2018-07-30,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"219,000",0,0,0,"219,000",0,"219,000","219,000",2018-07-31,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"114,000",0,0,0,"362,000","248,000","114,000","114,000",2018-08-01,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"36,000",0,0,0,"117,000","81,000","36,000","36,000",2018-08-02,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"488,000",0,0,0,"518,000","30,000","488,000","488,000",2018-08-03,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"320,000",0,0,0,"355,000","35,000","320,000","320,000",2018-08-06,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"84,000",0,0,0,"90,000","6,000","84,000","84,000",2018-08-07,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"289,000",0,0,0,"375,000","86,000","289,000","289,000",2018-08-08,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-247,000",0,0,0,"20,000","267,000","-247,000","-247,000",2018-08-09,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"27,000",0,0,0,"54,000","27,000","27,000","27,000",2018-08-10,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-383,000",0,0,0,"60,000","443,000","-383,000","-383,000",2018-08-13,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"86,000",0,0,0,"115,000","29,000","86,000","86,000",2018-08-14,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"581,000",0,0,0,"706,000","125,000","581,000","581,000",2018-08-15,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-120,000",0,0,0,"5,000","125,000","-120,000","-120,000",2018-08-16,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"232,000",0,0,0,"242,000","10,000","232,000","232,000",2018-08-17,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","-40,000",2018-08-20,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"220,000",0,0,0,"220,000",0,"220,000","220,000",2018-08-21,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"57,000",0,0,0,"64,000","7,000","57,000","57,000",2018-08-22,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"14,000",0,0,0,"21,000","7,000","14,000","14,000",2018-08-23,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"273,000",0,0,0,"307,000","34,000","273,000","273,000",2018-08-24,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-246,000",0,0,0,0,"246,000","-246,000","-246,000",2018-08-27,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2018-08-28,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"33,000",0,0,0,"272,000","239,000","33,000","33,000",2018-08-29,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"249,000",0,0,0,"249,000",0,"249,000","249,000",2018-08-30,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"29,000",0,0,0,"34,000","5,000","29,000","29,000",2018-08-31,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,"58,000","67,000","-9,000","-9,000",2018-09-03,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"170,000",0,0,0,"193,000","23,000","170,000","170,000",2018-09-04,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-80,000",0,0,0,"55,000","135,000","-80,000","-80,000",2018-09-05,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"39,000",0,0,0,"189,000","150,000","39,000","39,000",2018-09-06,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"55,000",0,0,0,"172,000","117,000","55,000","55,000",2018-09-07,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-60,000",0,0,0,"10,000","70,000","-60,000","-60,000",2018-09-10,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"244,000",0,0,0,"363,000","119,000","244,000","244,000",2018-09-11,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"509,000",0,0,0,"629,000","120,000","509,000","509,000",2018-09-12,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"587,000",0,0,0,"587,000",0,"587,000","587,000",2018-09-13,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"194,000",0,0,0,"344,000","150,000","194,000","194,000",2018-09-14,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"147,000",0,0,0,"152,000","5,000","147,000","147,000",2018-09-17,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"57,000",0,0,0,"113,000","56,000","57,000","57,000",2018-09-18,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-617,000",0,0,0,"79,000","696,000","-617,000","-617,000",2018-09-19,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-557,000",0,0,0,"32,000","589,000","-557,000","-557,000",2018-09-20,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"126,000",0,0,0,"127,000","1,000","126,000","126,000",2018-09-21,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"343,000",0,0,0,"423,000","80,000","343,000","343,000",2018-09-25,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"76,000","74,000","2,000","2,000",2018-09-26,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-269,000",0,0,0,0,"269,000","-269,000","-269,000",2018-10-08,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"89,000","93,000","-4,000","-4,000",2018-10-10,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-325,000",0,0,0,"162,000","487,000","-325,000","-325,000",2018-10-11,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-176,000",0,0,0,"184,000","360,000","-176,000","-176,000",2018-10-12,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-659,000",0,0,0,"29,000","688,000","-659,000","-659,000",2018-10-15,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-256,000",0,0,0,"160,000","416,000","-256,000","-256,000",2018-10-16,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-108,000",0,0,0,"42,000","150,000","-108,000","-108,000",2018-10-17,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"89,000","93,000","-4,000","-4,000",2018-10-18,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-180,000",0,0,0,"73,000","253,000","-180,000","-180,000",2018-10-19,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-80,000",0,0,0,"74,000","154,000","-80,000","-80,000",2018-10-22,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"13,000",0,0,0,"60,000","47,000","13,000","13,000",2018-10-23,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-34,000",0,0,0,"35,000","69,000","-34,000","-34,000",2018-10-24,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-231,000",0,0,0,"40,000","271,000","-231,000","-231,000",2018-10-25,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-78,000",0,0,0,"120,000","198,000","-78,000","-78,000",2018-10-26,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-49,000",0,0,0,"3,000","52,000","-49,000","-49,000",2018-10-29,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-109,000",0,0,0,"19,000","128,000","-109,000","-109,000",2018-10-30,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"158,000","161,000","-3,000","-3,000",2018-10-31,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"153,000",0,0,0,"191,000","38,000","153,000","153,000",2018-11-01,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-90,000",0,0,0,"20,000","110,000","-90,000","-90,000",2018-11-02,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"47,000","42,000","5,000","5,000",2018-11-05,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"28,000",0,0,0,"52,000","24,000","28,000","28,000",2018-11-06,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"79,000",0,0,0,"119,000","40,000","79,000","79,000",2018-11-07,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"232,000",0,0,0,"249,000","17,000","232,000","232,000",2018-11-08,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"113,000","115,000","-2,000","-2,000",2018-11-09,,
03050X,元展47          ,0,0,0,0,0,0,0,0,0,"-65,000",0,0,0,"20,000","85,000","-65,000","-65,000",2018-11-12,,
