證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3059,華晶科          ,"346,000","190,000","156,000",0,0,0,0,0,0,"78,000","2,000",0,"2,000","169,000","93,000","76,000","234,000",2018-01-02,,
3059,華晶科          ,"874,000","380,000","494,000",0,0,0,0,0,0,"536,000",0,0,0,"705,000","169,000","536,000","1,030,000",2018-01-03,,
3059,華晶科          ,"1,914,000","786,000","1,128,000",0,0,0,0,0,0,"617,000","58,000","4,000","54,000","1,119,000","556,000","563,000","1,745,000",2018-01-04,,
3059,華晶科          ,"567,000","1,152,000","-585,000",0,0,0,0,0,0,"-572,000","91,000","49,000","42,000","92,000","706,000","-614,000","-1,157,000",2018-01-05,,
3059,華晶科          ,"1,189,000","902,000","287,000",0,0,0,0,0,0,"75,000","81,000","30,000","51,000","409,000","385,000","24,000","362,000",2018-01-08,,
3059,華晶科          ,"707,000","591,000","116,000",0,0,0,0,0,0,"-196,000","21,000",0,"21,000","144,000","361,000","-217,000","-80,000",2018-01-09,,
3059,華晶科          ,"506,000","915,000","-409,000",0,0,0,0,0,0,"155,000","7,000",0,"7,000","329,000","181,000","148,000","-254,000",2018-01-10,,
3059,華晶科          ,"406,000","570,000","-164,000",0,0,0,0,0,0,"-652,000","10,000","15,000","-5,000","43,000","690,000","-647,000","-816,000",2018-01-11,,
3059,華晶科          ,"828,000","1,116,000","-288,000",0,0,0,"510,000",0,"510,000","438,000",0,"125,000","-125,000","737,000","174,000","563,000","660,000",2018-01-12,,
3059,華晶科          ,"181,000","510,000","-329,000",0,0,0,0,0,0,"-512,000","6,000",0,"6,000","5,000","523,000","-518,000","-841,000",2018-01-15,,
3059,華晶科          ,"238,000","236,000","2,000",0,0,0,0,0,0,"66,000",0,"1,000","-1,000","150,000","83,000","67,000","68,000",2018-01-16,,
3059,華晶科          ,"286,000","275,000","11,000",0,0,0,0,0,0,"80,000",0,0,0,"118,000","38,000","80,000","91,000",2018-01-17,,
3059,華晶科          ,"385,000","201,000","184,000",0,0,0,0,0,0,"-245,000","6,000",0,"6,000","51,000","302,000","-251,000","-61,000",2018-01-18,,
3059,華晶科          ,"1,110,000","264,000","846,000",0,0,0,0,0,0,"-323,000",0,"51,000","-51,000","15,000","287,000","-272,000","523,000",2018-01-19,,
