證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2538,基泰            ,"45,000","1,000","44,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"44,000",2018-01-02,,
2538,基泰            ,"54,000","42,000","12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2018-01-03,,
2538,基泰            ,"435,000","3,000","432,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"432,000",2018-01-04,,
2538,基泰            ,"558,000","40,000","518,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"518,000",2018-01-05,,
2538,基泰            ,"82,000","68,000","14,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"7,000",2018-01-08,,
2538,基泰            ,"16,000","175,000","-159,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-159,000",2018-01-09,,
2538,基泰            ,"92,000","71,000","21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"21,000",2018-01-10,,
2538,基泰            ,"102,000","47,000","55,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"55,000",2018-01-11,,
2538,基泰            ,"100,000","3,000","97,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"97,000",2018-01-12,,
2538,基泰            ,"212,000",0,"212,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"212,000",2018-01-15,,
2538,基泰            ,"251,000","2,000","249,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"249,000",2018-01-16,,
2538,基泰            ,"362,000",0,"362,000",0,0,0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"379,000",2018-01-17,,
2538,基泰            ,"21,000","62,000","-41,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-41,000",2018-01-18,,
2538,基泰            ,"28,000","251,000","-223,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-223,000",2018-01-19,,
2538,基泰            ,"10,000","102,000","-92,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-92,000",2018-01-22,,
2538,基泰            ,"64,000","29,000","35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000",2018-01-23,,
2538,基泰            ,"21,000",0,"21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"21,000",2018-01-24,,
2538,基泰            ,"21,000","47,000","-26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-26,000",2018-01-25,,
2538,基泰            ,"57,000","233,000","-176,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-182,000",2018-01-26,,
2538,基泰            ,"12,000","105,000","-93,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-93,000",2018-01-29,,
2538,基泰            ,"54,000","88,000","-34,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-34,000",2018-01-30,,
2538,基泰            ,"2,000","65,000","-63,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-63,000",2018-01-31,,
2538,基泰            ,"6,000","36,000","-30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-30,000",2018-02-01,,
2538,基泰            ,"24,000","27,000","-3,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-2,000",2018-02-02,,
2538,基泰            ,"142,000","83,000","59,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"63,000",2018-02-05,,
2538,基泰            ,"86,000","240,000","-154,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-156,000",2018-02-06,,
2538,基泰            ,"62,000","218,000","-156,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-156,000",2018-02-07,,
2538,基泰            ,"76,000","475,000","-399,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-399,000",2018-02-08,,
2538,基泰            ,"138,000","85,000","53,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"53,000",2018-02-09,,
