證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3711,日月光投控      ,"4,183,734","4,938,461","-754,727",0,0,0,"1,113,000",0,"1,113,000","-2,471,500","1,021,000","2,749,500","-1,728,500","238,000","981,000","-743,000","-2,113,227",2018-04-30
3711,日月光投控      ,"9,083,976","10,165,592","-1,081,616",0,0,0,0,"608,126","-608,126","-1,071,000","488,000","1,229,000","-741,000","30,000","360,000","-330,000","-2,760,742",2018-05-02
3711,日月光投控      ,"8,574,268","7,563,302","1,010,966",0,0,0,"29,000","783,500","-754,500","-410,000","126,000","627,000","-501,000","170,000","79,000","91,000","-153,534",2018-05-03
3711,日月光投控      ,"13,090,840","5,368,387","7,722,453",0,0,0,"3,000","342,000","-339,000","-212,000","15,000","366,000","-351,000","254,000","115,000","139,000","7,171,453",2018-05-04
3711,日月光投控      ,"7,829,546","7,455,759","373,787",0,0,0,0,"53,904","-53,904","-247,000","70,000","207,000","-137,000","43,000","153,000","-110,000","72,883",2018-05-07
3711,日月光投控      ,"5,583,435","7,971,656","-2,388,221",0,0,0,"4,336","2,000","2,336","-50,000","40,000","70,000","-30,000","12,000","32,000","-20,000","-2,435,885",2018-05-08
3711,日月光投控      ,"4,252,000","5,915,840","-1,663,840",0,0,0,0,"538,000","-538,000","36,000","29,000",0,"29,000","20,000","13,000","7,000","-2,165,840",2018-05-09
3711,日月光投控      ,"3,866,472","5,489,294","-1,622,822",0,0,0,"4,000","337,000","-333,000","12,000","112,000","106,000","6,000","19,000","13,000","6,000","-1,943,822",2018-05-10
3711,日月光投控      ,"5,612,000","1,389,500","4,222,500",0,0,0,0,"1,024,000","-1,024,000","-226,000","69,000","210,000","-141,000","16,000","101,000","-85,000","2,972,500",2018-05-11
3711,日月光投控      ,"3,372,000","1,214,000","2,158,000",0,0,0,"125,000","83,000","42,000","-25,000","57,000","60,000","-3,000","29,000","51,000","-22,000","2,175,000",2018-05-14
3711,日月光投控      ,"5,017,277","4,104,500","912,777",0,0,0,0,0,0,"4,000",0,"80,000","-80,000","93,000","9,000","84,000","916,777",2018-05-15
3711,日月光投控      ,"3,584,000","2,352,985","1,231,015",0,0,0,0,0,0,"-289,000","119,000","177,000","-58,000","29,000","260,000","-231,000","942,015",2018-05-16
3711,日月光投控      ,"2,431,146","4,040,321","-1,609,175",0,0,0,0,0,0,"-520,000","12,000","506,000","-494,000","25,000","51,000","-26,000","-2,129,175",2018-05-17
3711,日月光投控      ,"2,761,175","2,198,000","563,175",0,0,0,"2,000",0,"2,000","-167,000","49,000","131,000","-82,000","9,000","94,000","-85,000","398,175",2018-05-18
3711,日月光投控      ,"3,536,185","3,480,001","56,184",0,0,0,"750,000","6,000","744,000","168,000","254,000","22,000","232,000","21,000","85,000","-64,000","968,184",2018-05-21
