證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"54,000","4,000","50,000","50,000",2018-10-11
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-10-12
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2018-10-19
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,"30,000","36,000","-6,000","-6,000",2018-10-22
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2018-10-23
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,"20,000","28,000","-8,000","-8,000",2018-10-24
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"25,000",0,0,0,"25,000",0,"25,000","25,000",2018-10-25
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","-40,000",2018-10-26
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2018-10-29
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-65,000",0,0,0,"20,000","85,000","-65,000","-65,000",2018-10-30
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-215,000",0,0,0,0,"215,000","-215,000","-215,000",2018-10-31
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-60,000",0,0,0,"1,000","61,000","-60,000","-60,000",2018-11-01
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-101,000",0,0,0,"36,000","137,000","-101,000","-101,000",2018-11-02
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",0,0,2018-11-05
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"461,000",0,0,0,"461,000",0,"461,000","461,000",2018-11-06
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,0,0,0,0,"28,000","28,000",0,0,2018-11-08
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,"27,000","47,000","-20,000","-20,000",2018-12-04
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,0,0,0,0,"38,000","38,000",0,0,2018-12-05
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,"31,000","71,000","-40,000","-40,000",2018-12-06
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"46,000",0,0,0,"94,000","48,000","46,000","46,000",2018-12-07
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-16,000",0,0,0,"14,000","30,000","-16,000","-16,000",2018-12-10
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"41,000","21,000","20,000","20,000",2018-12-11
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"31,000","21,000","10,000","10,000",2018-12-12
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,"13,000","33,000","-20,000","-20,000",2018-12-14
03018P,臺股指法興3C售10,"10,000",0,"10,000",0,0,0,0,0,0,"10,000",0,0,0,"27,000","17,000","10,000","20,000",2018-12-17
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,"1,000","11,000","-10,000","-10,000",2018-12-18
03018P,臺股指法興3C售10,0,"10,000","-10,000",0,0,0,0,0,0,"20,000",0,0,0,"25,000","5,000","20,000","10,000",2018-12-19
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,"10,000","30,000","-20,000","-20,000",2018-12-20
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"28,000","8,000","20,000","20,000",2018-12-21
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000","7,000",0,0,2018-12-22
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000","12,000",0,0,2018-12-25
03018P,臺股指法興3C售10,"24,000",0,"24,000",0,0,0,0,0,0,"-24,000",0,0,0,"23,000","47,000","-24,000",0,2018-12-26
03018P,臺股指法興3C售10,0,"14,000","-14,000",0,0,0,0,0,0,"14,000",0,0,0,"34,000","20,000","14,000",0,2018-12-27
03018P,臺股指法興3C售10,0,"10,000","-10,000",0,0,0,0,0,0,"10,000",0,0,0,"30,000","20,000","10,000",0,2018-12-28
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-01-03
03018P,臺股指法興3C售10,"7,000",0,"7,000",0,0,0,0,0,0,"-7,000",0,0,0,"10,000","17,000","-7,000",0,2019-01-04
03018P,臺股指法興3C售10,0,"7,000","-7,000",0,0,0,0,0,0,"17,000",0,0,0,"18,000","1,000","17,000","10,000",2019-01-07
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2019-01-08
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-01-16
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-01-17
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-01-18
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-01-23
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"15,000","10,000","5,000","5,000",2019-01-24
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,"5,000","20,000","-15,000","-15,000",2019-01-25
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"15,000","11,000","4,000","4,000",2019-01-28
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"6,000","1,000","5,000","5,000",2019-01-29
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,"11,000","41,000","-30,000","-30,000",2019-01-30
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"6,000","10,000","-4,000","-4,000",2019-02-11
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"20,000","15,000","5,000","5,000",2019-02-12
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","-50,000",2019-02-13
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2019-02-14
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","-40,000",2019-02-15
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"40,000","10,000","30,000","30,000",2019-02-18
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-02-19
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-02-20
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"40,000",0,0,0,"40,000",0,"40,000","40,000",2019-02-21
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-117,000",0,0,0,0,"117,000","-117,000","-117,000",2019-07-24
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"115,000",0,0,0,"115,000",0,"115,000","115,000",2019-07-25
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-31,000",0,0,0,0,"31,000","-31,000","-31,000",2019-07-29
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"33,000",0,0,0,"33,000",0,"33,000","33,000",2019-07-30
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-405,000",0,0,0,0,"405,000","-405,000","-405,000",2019-07-31
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"155,000",0,0,0,"205,000","50,000","155,000","155,000",2019-08-01
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"240,000",0,0,0,"250,000","10,000","240,000","240,000",2019-08-02
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-17,000",0,0,0,"10,000","27,000","-17,000","-17,000",2019-08-05
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-63,000",0,0,0,"27,000","90,000","-63,000","-63,000",2019-08-06
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"90,000",0,0,0,"90,000",0,"90,000","90,000",2019-08-07
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-107,000",0,0,0,0,"107,000","-107,000","-107,000",2019-08-08
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"75,000",0,0,0,"107,000","32,000","75,000","75,000",2019-08-12
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-60,000",0,0,0,"32,000","92,000","-60,000","-60,000",2019-08-13
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"91,000",0,0,0,"92,000","1,000","91,000","91,000",2019-08-14
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-08-15
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-203,000",0,0,0,0,"203,000","-203,000","-203,000",2019-08-16
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-95,000",0,0,0,"203,000","298,000","-95,000","-95,000",2019-08-19
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"48,000",0,0,0,"298,000","250,000","48,000","48,000",2019-08-20
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-182,000",0,0,0,"250,000","432,000","-182,000","-182,000",2019-08-21
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-83,000",0,0,0,"281,000","364,000","-83,000","-83,000",2019-08-22
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"218,000",0,0,0,"503,000","285,000","218,000","218,000",2019-08-23
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"297,000",0,0,0,"297,000",0,"297,000","297,000",2019-08-26
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-96,000",0,0,0,0,"96,000","-96,000","-96,000",2019-08-29
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"61,000",0,0,0,"96,000","35,000","61,000","61,000",2019-08-30
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"35,000",0,0,0,"35,000",0,"35,000","35,000",2019-09-02
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-38,000",0,0,0,0,"38,000","-38,000","-38,000",2019-09-03
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"38,000","31,000","7,000","7,000",2019-09-04
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"31,000","30,000","1,000","1,000",2019-09-05
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,"30,000","42,000","-12,000","-12,000",2019-09-06
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,0,0,0,0,"31,000","31,000",0,0,2019-09-09
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"40,000","31,000","9,000","9,000",2019-09-10
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-09-11
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"32,000","31,000","1,000","1,000",2019-09-12
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-7,000",2019-09-16
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-63,000",0,0,0,0,"63,000","-63,000","-63,000",2019-09-17
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-09-18
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"52,000",0,0,0,"52,000",0,"52,000","52,000",2019-09-19
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-60,000",0,0,0,0,"60,000","-60,000","-60,000",2019-09-23
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"32,000","31,000","1,000","1,000",2019-09-24
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-41,000",0,0,0,0,"41,000","-41,000","-41,000",2019-09-25
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"36,000",0,0,0,"59,000","23,000","36,000","36,000",2019-09-26
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,"3,000","33,000","-30,000","-30,000",2019-09-27
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"29,000",0,0,0,"30,000","1,000","29,000","29,000",2019-10-01
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"56,000",0,0,0,"57,000","1,000","56,000","56,000",2019-10-02
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-10-04
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"50,000",0,"50,000","50,000",2019-10-08
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",0,0,2019-10-15
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-10-21
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2020-07-30
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2020-08-03
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-60,000",0,0,0,0,"60,000","-60,000","-60,000",2020-08-05
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"38,000",0,0,0,"60,000","22,000","38,000","38,000",2020-08-06
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"22,000",0,0,0,"22,000",0,"22,000","22,000",2020-08-07
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2020-08-11
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",0,0,2020-08-12
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,"10,000","60,000","-50,000","-50,000",2020-08-13
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"60,000","40,000","20,000","20,000",2020-08-14
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"40,000",0,0,0,"40,000",0,"40,000","40,000",2020-08-17
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-51,000",0,0,0,0,"51,000","-51,000","-51,000",2020-08-18
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-410,000",0,0,0,"51,000","461,000","-410,000","-410,000",2020-08-19
03018P,臺股指法興3C售10,"30,000",0,"30,000",0,0,0,0,0,0,"387,000",0,0,0,"459,000","72,000","387,000","417,000",2020-08-20
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-27,000",0,0,0,"38,000","65,000","-27,000","-27,000",2020-08-21
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-118,000",0,0,0,"49,000","167,000","-118,000","-118,000",2020-08-24
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"85,000",0,0,0,"85,000",0,"85,000","85,000",2020-08-25
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"44,000",0,0,0,"84,000","40,000","44,000","44,000",2020-08-26
03018P,臺股指法興3C售10,0,"30,000","-30,000",0,0,0,0,0,0,"60,000",0,0,0,"70,000","10,000","60,000","30,000",2020-08-27
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2020-08-28
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-760,000",0,0,0,0,"760,000","-760,000","-760,000",2020-08-31
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"760,000","60,000","700,000","700,000",2020-09-01
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-886,000",0,0,0,"40,000","926,000","-886,000","-886,000",2020-09-02
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"333,000",0,0,0,"832,000","499,000","333,000","333,000",2020-09-03
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"573,000",0,0,0,"583,000","10,000","573,000","573,000",2020-09-04
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-60,000",0,0,0,"10,000","70,000","-60,000","-60,000",2020-09-07
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,"70,000","120,000","-50,000","-50,000",2020-09-08
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"46,000",0,0,0,"120,000","74,000","46,000","46,000",2020-09-09
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-29,000",0,0,0,"64,000","93,000","-29,000","-29,000",2020-09-10
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-84,000",0,0,0,"103,000","187,000","-84,000","-84,000",2020-09-11
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"137,000","138,000","-1,000","-1,000",2020-09-14
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"38,000",0,0,0,"138,000","100,000","38,000","38,000",2020-09-15
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"85,000",0,0,0,"100,000","15,000","85,000","85,000",2020-09-16
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-45,000",0,0,0,"15,000","60,000","-45,000","-45,000",2020-09-17
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,0,0,0,0,"60,000","60,000",0,0,2020-09-18
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-27,000",0,0,0,"48,000","75,000","-27,000","-27,000",2020-09-21
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"75,000",0,0,0,"87,000","12,000","75,000","75,000",2020-09-22
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,"12,000","47,000","-35,000","-35,000",2020-09-23
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"47,000","43,000","4,000","4,000",2020-09-24
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"40,000",0,0,0,"40,000",0,"40,000","40,000",2020-09-25
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-52,000",0,0,0,0,"52,000","-52,000","-52,000",2020-09-28
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-72,000",0,0,0,"45,000","117,000","-72,000","-72,000",2020-09-29
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-43,000",0,0,0,"2,000","45,000","-43,000","-43,000",2020-09-30
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-83,000",0,0,0,"40,000","123,000","-83,000","-83,000",2020-10-05
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-49,000",0,0,0,"73,000","122,000","-49,000","-49,000",2020-10-06
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-29,000",0,0,0,"33,000","62,000","-29,000","-29,000",2020-10-07
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"40,000","10,000","30,000","30,000",2020-10-08
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-65,000",0,0,0,"10,000","75,000","-65,000","-65,000",2020-10-12
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,"20,000","40,000","-20,000","-20,000",2020-10-13
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-34,000",0,0,0,0,"34,000","-34,000","-34,000",2020-10-14
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-91,000",0,0,0,0,"91,000","-91,000","-91,000",2020-10-15
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"87,000",0,0,0,"105,000","18,000","87,000","87,000",2020-10-16
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,0,2020-10-19
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,"20,000","40,000","-20,000","-20,000",2020-10-20
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"90,000",0,0,0,"90,000",0,"90,000","90,000",2020-10-21
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"191,000",0,0,0,"191,000",0,"191,000","191,000",2020-10-22
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-230,000",0,0,0,0,"230,000","-230,000","-230,000",2020-10-23
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-476,000",0,0,0,"14,000","490,000","-476,000","-476,000",2020-10-26
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"586,000",0,0,0,"586,000",0,"586,000","586,000",2020-10-27
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-90,000",0,0,0,0,"90,000","-90,000","-90,000",2020-10-29
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2020-11-02
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"99,000",0,0,0,"100,000","1,000","99,000","99,000",2020-11-04
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"121,000",0,0,0,"121,000",0,"121,000","121,000",2020-11-26
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2021-11-10
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-295,000",0,0,0,0,"295,000","-295,000","-295,000",2021-11-11
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"234,000",0,0,0,"270,000","36,000","234,000","234,000",2021-11-12
03018P,臺股指法興3C售10,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2021-11-15
