證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2428,興勤            ,"17,000","58,000","-41,000",0,0,0,0,0,0,"78,000","75,000",0,"75,000","3,000",0,"3,000","37,000",2018-01-02
2428,興勤            ,"40,000","31,000","9,000",0,0,0,0,0,0,"106,000","102,000",0,"102,000","4,000",0,"4,000","115,000",2018-01-03
2428,興勤            ,"21,000","53,000","-32,000",0,0,0,0,0,0,"16,000","23,000",0,"23,000","6,000","13,000","-7,000","-16,000",2018-01-04
2428,興勤            ,"34,000","21,000","13,000",0,0,0,0,0,0,"40,000","7,000",0,"7,000","34,000","1,000","33,000","53,000",2018-01-05
2428,興勤            ,"10,000","28,000","-18,000",0,0,0,0,0,0,"-34,000",0,"1,000","-1,000",0,"33,000","-33,000","-52,000",2018-01-08
2428,興勤            ,"39,000","25,000","14,000",0,0,0,0,0,0,"-6,000","2,000",0,"2,000",0,"8,000","-8,000","8,000",2018-01-09
2428,興勤            ,"18,000","52,000","-34,000",0,0,0,0,0,0,"-13,000","1,000",0,"1,000","1,000","15,000","-14,000","-47,000",2018-01-10
2428,興勤            ,"27,000","38,000","-11,000",0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-21,000",2018-01-11
2428,興勤            ,"36,000","18,000","18,000",0,0,0,0,0,0,0,"1,000",0,"1,000",0,"1,000","-1,000","18,000",2018-01-12
2428,興勤            ,"19,000","51,000","-32,000",0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-40,000",2018-01-15
2428,興勤            ,"134,000","47,000","87,000",0,0,0,0,0,0,"36,000",0,"6,000","-6,000","42,000",0,"42,000","123,000",2018-01-16
2428,興勤            ,"35,000","74,000","-39,000",0,0,0,0,0,0,"-12,000",0,"3,000","-3,000","1,000","10,000","-9,000","-51,000",2018-01-17
2428,興勤            ,"23,000","46,000","-23,000",0,0,0,0,0,0,"-1,000",0,0,0,"2,000","3,000","-1,000","-24,000",2018-01-18
2428,興勤            ,"44,000","11,000","33,000",0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","29,000",2018-01-19
2428,興勤            ,"88,000","21,000","67,000",0,0,0,0,0,0,"-2,000","1,000",0,"1,000",0,"3,000","-3,000","65,000",2018-01-22
2428,興勤            ,"35,000","95,000","-60,000",0,0,0,0,0,0,"-3,000",0,"2,000","-2,000",0,"1,000","-1,000","-63,000",2018-01-23
2428,興勤            ,"29,000","62,000","-33,000",0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-34,000",2018-01-24
2428,興勤            ,"13,000","86,000","-73,000",0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-74,000",2018-01-25
2428,興勤            ,"20,000","13,000","7,000",0,0,0,0,0,0,"6,000","4,000",0,"4,000","4,000","2,000","2,000","13,000",2018-01-26
2428,興勤            ,"9,000","63,000","-54,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-57,000",2018-01-29
2428,興勤            ,"19,000","23,000","-4,000",0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-5,000",2018-01-30
2428,興勤            ,"30,000","39,000","-9,000",0,0,0,0,0,0,"-8,000",0,0,0,"1,000","9,000","-8,000","-17,000",2018-01-31
2428,興勤            ,"22,000","41,000","-19,000",0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-20,000",2018-02-01
2428,興勤            ,"28,000","48,000","-20,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-22,000",2018-02-02
2428,興勤            ,"70,000","31,000","39,000",0,0,0,0,0,0,"-14,000","1,000","2,000","-1,000",0,"13,000","-13,000","25,000",2018-02-05
2428,興勤            ,"26,000","204,000","-178,000",0,0,0,0,0,0,"-40,000",0,"4,000","-4,000",0,"36,000","-36,000","-218,000",2018-02-06
2428,興勤            ,"54,000","77,000","-23,000",0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","-18,000",2018-02-07
2428,興勤            ,"13,000","64,000","-51,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-51,000",2018-02-08
2428,興勤            ,"36,000","48,000","-12,000",0,0,0,0,0,0,"-6,000","2,000","7,000","-5,000","2,000","3,000","-1,000","-18,000",2018-02-09
2428,興勤            ,"7,000","89,000","-82,000",0,0,0,0,0,0,"-24,000",0,"13,000","-13,000",0,"11,000","-11,000","-106,000",2018-02-12
2428,興勤            ,"73,000","29,000","44,000",0,0,0,0,0,0,"1,000",0,"2,000","-2,000","3,000",0,"3,000","45,000",2018-02-21
2428,興勤            ,"7,000","39,000","-32,000",0,0,0,0,0,0,"-10,000","1,000","9,000","-8,000",0,"2,000","-2,000","-42,000",2018-02-22
2428,興勤            ,"24,000","64,000","-40,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-38,000",2018-02-23
2428,興勤            ,"25,000","23,000","2,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000",2018-02-26
2428,興勤            ,"55,000","24,000","31,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","28,000",2018-02-27
2428,興勤            ,"494,000","228,000","266,000",0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","265,000",2018-03-01
2428,興勤            ,"33,000","34,000","-1,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2018-03-02
2428,興勤            ,"10,000","44,000","-34,000",0,0,0,0,0,0,"-3,000","2,000",0,"2,000",0,"5,000","-5,000","-37,000",2018-03-05
2428,興勤            ,"13,000","24,000","-11,000",0,0,0,0,0,0,"-2,000","1,000","2,000","-1,000",0,"1,000","-1,000","-13,000",2018-03-06
2428,興勤            ,"26,000","34,000","-8,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-5,000",2018-03-07
2428,興勤            ,"29,000","193,000","-164,000",0,0,0,0,0,0,"10,000","10,000","1,000","9,000","1,000",0,"1,000","-154,000",2018-03-08
2428,興勤            ,"26,000","71,000","-45,000",0,0,0,0,0,0,"3,000","1,000",0,"1,000","2,000",0,"2,000","-42,000",2018-03-09
