證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3094,聯傑            ,"118,000","92,000","26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000",2018-01-02
3094,聯傑            ,"108,000","127,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2018-01-03
3094,聯傑            ,"21,000","15,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-01-04
3094,聯傑            ,"53,000","75,000","-22,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-20,000",2018-01-05
3094,聯傑            ,"22,000","16,000","6,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"7,000",2018-01-08
3094,聯傑            ,"61,000","35,000","26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000",2018-01-09
3094,聯傑            ,"36,000","8,000","28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"28,000",2018-01-10
3094,聯傑            ,"19,000","26,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-01-11
3094,聯傑            ,"54,000",0,"54,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"54,000",2018-01-12
3094,聯傑            ,"22,000",0,"22,000",0,0,0,0,0,0,"14,000","14,000",0,"14,000",0,0,0,"36,000",2018-01-15
3094,聯傑            ,"20,000","1,000","19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000",2018-01-16
3094,聯傑            ,"38,000","77,000","-39,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-41,000",2018-01-17
3094,聯傑            ,"1,000","83,000","-82,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-82,000",2018-01-18
3094,聯傑            ,"1,000","43,000","-42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-42,000",2018-01-19
3094,聯傑            ,"9,000","61,000","-52,000",0,0,0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"-63,000",2018-01-22
3094,聯傑            ,"4,000","114,000","-110,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-109,000",2018-01-23
