證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2009,第一銅          ,"371,000","1,756,000","-1,385,000",0,0,0,0,0,0,"-730,000","170,000","900,000","-730,000",0,0,0,"-2,115,000",2018-01-02,,
2009,第一銅          ,"316,000","850,000","-534,000",0,0,0,0,0,0,"-86,000",0,"86,000","-86,000",0,0,0,"-620,000",2018-01-03,,
2009,第一銅          ,"70,000","476,000","-406,000",0,0,0,0,0,0,"-412,000","1,000","413,000","-412,000",0,0,0,"-818,000",2018-01-04,,
2009,第一銅          ,"304,000","331,000","-27,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-22,000",2018-01-05,,
2009,第一銅          ,"89,000","384,000","-295,000",0,0,0,0,0,0,"-40,000",0,"40,000","-40,000",0,0,0,"-335,000",2018-01-08,,
2009,第一銅          ,"482,000","39,000","443,000",0,0,0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"435,000",2018-01-09,,
2009,第一銅          ,"2,081,000","717,000","1,364,000",0,0,0,0,0,0,"-61,000","50,000","111,000","-61,000",0,0,0,"1,303,000",2018-01-10,,
2009,第一銅          ,"730,000","3,119,000","-2,389,000",0,0,0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"-2,359,000",2018-01-11,,
2009,第一銅          ,"208,000","226,000","-18,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-13,000",2018-01-12,,
2009,第一銅          ,"110,000","1,033,000","-923,000",0,0,0,0,0,0,"-32,000","3,000","35,000","-32,000",0,0,0,"-955,000",2018-01-15,,
2009,第一銅          ,"22,000","128,000","-106,000",0,0,0,0,0,0,"-49,000","1,000","50,000","-49,000",0,0,0,"-155,000",2018-01-16,,
2009,第一銅          ,"73,000","116,000","-43,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-40,000",2018-01-17,,
