證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1457,宜進            ,"363,000","157,000","206,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"206,000",2018-01-02,,
1457,宜進            ,"296,000","83,000","213,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"213,000",2018-01-03,,
1457,宜進            ,"320,000","135,000","185,000",0,0,0,"449,000",0,"449,000","112,000","112,000",0,"112,000",0,0,0,"746,000",2018-01-04,,
1457,宜進            ,"444,000","238,000","206,000",0,0,0,0,"16,000","-16,000","107,000","119,000","12,000","107,000",0,0,0,"297,000",2018-01-05,,
1457,宜進            ,"1,090,000","124,000","966,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"964,000",2018-01-08,,
1457,宜進            ,"697,000","495,000","202,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"201,000",2018-01-09,,
1457,宜進            ,"1,145,000","488,000","657,000",0,0,0,0,"17,000","-17,000",0,0,0,0,0,0,0,"640,000",2018-01-10,,
1457,宜進            ,"65,000","498,000","-433,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-432,000",2018-01-11,,
1457,宜進            ,"91,000","307,000","-216,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-215,000",2018-01-12,,
1457,宜進            ,"75,000","147,000","-72,000",0,0,0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"-60,000",2018-01-15,,
1457,宜進            ,"111,000","215,000","-104,000",0,0,0,0,"20,000","-20,000","1,000","1,000",0,"1,000",0,0,0,"-123,000",2018-01-16,,
1457,宜進            ,"536,000","79,000","457,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"456,000",2018-01-17,,
1457,宜進            ,"91,000","389,000","-298,000",0,0,0,0,0,0,"-119,000",0,"119,000","-119,000",0,0,0,"-417,000",2018-01-18,,
1457,宜進            ,"383,000","176,000","207,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"207,000",2018-01-19,,
1457,宜進            ,0,"88,000","-88,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-89,000",2018-01-22,,
