證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2809,京城銀          ,"212,000","90,000","122,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"122,000",2018-01-02,,
2809,京城銀          ,"452,000","114,000","338,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"338,000",2018-01-03,,
2809,京城銀          ,"1,719,000","246,000","1,473,000",0,0,0,"65,000",0,"65,000",0,0,0,0,0,0,0,"1,538,000",2018-01-04,,
2809,京城銀          ,"1,242,000","148,000","1,094,000",0,0,0,"36,000","2,000","34,000","36,000","42,000","6,000","36,000",0,0,0,"1,164,000",2018-01-05,,
2809,京城銀          ,"429,000","361,000","68,000",0,0,0,0,0,0,"31,000","31,000",0,"31,000",0,0,0,"99,000",2018-01-08,,
2809,京城銀          ,"631,000","459,000","172,000",0,0,0,0,0,0,"32,000","34,000","2,000","32,000",0,0,0,"204,000",2018-01-09,,
2809,京城銀          ,"720,000","191,000","529,000",0,0,0,0,"2,000","-2,000","16,000","16,000",0,"16,000",0,0,0,"543,000",2018-01-10,,
2809,京城銀          ,"420,000","183,000","237,000",0,0,0,0,0,0,"25,000","25,000",0,"25,000",0,0,0,"262,000",2018-01-11,,
2809,京城銀          ,"2,584,000","1,428,000","1,156,000",0,0,0,0,0,0,"-65,000","46,000","111,000","-65,000",0,0,0,"1,091,000",2018-01-12,,
2809,京城銀          ,"679,000","1,396,000","-717,000",0,0,0,0,0,0,"42,000","42,000",0,"42,000",0,0,0,"-675,000",2018-01-15,,
2809,京城銀          ,"666,000","310,000","356,000",0,0,0,0,"3,000","-3,000","6,000","10,000","4,000","6,000",0,0,0,"359,000",2018-01-16,,
2809,京城銀          ,"1,591,000","178,000","1,413,000",0,0,0,0,0,0,"-41,000","5,000","46,000","-41,000",0,0,0,"1,372,000",2018-01-17,,
2809,京城銀          ,"1,602,000","1,339,000","263,000",0,0,0,0,0,0,"-34,000",0,"34,000","-34,000",0,0,0,"229,000",2018-01-18,,
