證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2385,群光            ,"202,000","78,186","123,814",0,0,0,0,0,0,0,"5,000",0,"5,000",0,"5,000","-5,000","123,814",2018-01-02,,
2385,群光            ,"192,528","357,111","-164,583",0,0,0,0,0,0,"-21,000","2,000",0,"2,000",0,"23,000","-23,000","-185,583",2018-01-03,,
2385,群光            ,"236,000","256,155","-20,155",0,0,0,0,"174,000","-174,000","-16,000",0,"1,000","-1,000",0,"15,000","-15,000","-210,155",2018-01-04,,
2385,群光            ,"322,108","489,170","-167,062",0,0,0,0,"84,435","-84,435","-9,000","1,000",0,"1,000",0,"10,000","-10,000","-260,497",2018-01-05,,
2385,群光            ,"424,000","369,666","54,334",0,0,0,0,0,0,"-30,000",0,"10,000","-10,000",0,"20,000","-20,000","24,334",2018-01-08,,
2385,群光            ,"426,884","580,400","-153,516",0,0,0,0,0,0,"99,000","124,000","5,000","119,000",0,"20,000","-20,000","-54,516",2018-01-09,,
2385,群光            ,"199,408","168,000","31,408",0,0,0,0,0,0,0,0,0,0,0,0,0,"31,408",2018-01-10,,
2385,群光            ,"261,740","265,000","-3,260",0,0,0,0,0,0,"-19,000",0,0,0,0,"19,000","-19,000","-22,260",2018-01-11,,
2385,群光            ,"269,000","397,000","-128,000",0,0,0,0,0,0,"-3,000","22,000",0,"22,000",0,"25,000","-25,000","-131,000",2018-01-12,,
2385,群光            ,"344,000","276,860","67,140",0,0,0,0,0,0,"10,000","15,000",0,"15,000",0,"5,000","-5,000","77,140",2018-01-15,,
2385,群光            ,"352,080","335,025","17,055",0,0,0,0,0,0,"-47,000","2,000",0,"2,000",0,"49,000","-49,000","-29,945",2018-01-16,,
2385,群光            ,"489,274","336,000","153,274",0,0,0,0,0,0,"-44,000",0,0,0,0,"44,000","-44,000","109,274",2018-01-17,,
2385,群光            ,"612,285","175,000","437,285",0,0,0,0,0,0,"-33,000","2,000",0,"2,000",0,"35,000","-35,000","404,285",2018-01-18,,
2385,群光            ,"298,121","145,000","153,121",0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","143,121",2018-01-19,,
2385,群光            ,"720,000","569,000","151,000",0,0,0,0,0,0,"-48,000",0,0,0,0,"48,000","-48,000","103,000",2018-01-22,,
2385,群光            ,"626,000","433,225","192,775",0,0,0,0,0,0,"-40,000",0,"10,000","-10,000",0,"30,000","-30,000","152,775",2018-01-23,,
2385,群光            ,"891,954","383,000","508,954",0,0,0,0,0,0,"-77,000",0,"3,000","-3,000",0,"74,000","-74,000","431,954",2018-01-24,,
2385,群光            ,"823,000","558,025","264,975",0,0,0,0,0,0,"-23,000","1,000",0,"1,000",0,"24,000","-24,000","241,975",2018-01-25,,
2385,群光            ,"299,000","114,000","185,000",0,0,0,0,0,0,"-23,000","7,000",0,"7,000",0,"30,000","-30,000","162,000",2018-01-26,,
2385,群光            ,"277,187","235,927","41,260",0,0,0,0,0,0,"-68,000",0,0,0,0,"68,000","-68,000","-26,740",2018-01-29,,
2385,群光            ,"322,375","221,000","101,375",0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","91,375",2018-01-30,,
2385,群光            ,"316,000","241,000","75,000",0,0,0,0,0,0,"30,000","40,000",0,"40,000",0,"10,000","-10,000","105,000",2018-01-31,,
2385,群光            ,"287,215","227,386","59,829",0,0,0,0,0,0,0,0,0,0,0,0,0,"59,829",2018-02-01,,
