證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1589,永冠-KY         ,"30,000","29,000","1,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-2,000",2018-01-02,,
1589,永冠-KY         ,"139,000","56,000","83,000",0,0,0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","94,000",2018-01-03,,
1589,永冠-KY         ,"43,000","38,000","5,000",0,0,0,0,0,0,"14,000",0,"5,000","-5,000","22,000","3,000","19,000","19,000",2018-01-04,,
1589,永冠-KY         ,"24,000","49,000","-25,000",0,0,0,0,0,0,"73,000",0,0,0,"75,000","2,000","73,000","48,000",2018-01-05,,
1589,永冠-KY         ,"35,000","97,000","-62,000",0,0,0,0,0,0,"-15,000",0,0,0,"2,000","17,000","-15,000","-77,000",2018-01-08,,
1589,永冠-KY         ,"23,000","36,000","-13,000",0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-21,000",2018-01-09,,
1589,永冠-KY         ,"222,000","228,000","-6,000",0,0,0,0,0,0,"301,000","19,000",0,"19,000","284,000","2,000","282,000","295,000",2018-01-10,,
1589,永冠-KY         ,"218,000","619,000","-401,000",0,0,0,0,0,0,"203,000","24,000","43,000","-19,000","272,000","50,000","222,000","-198,000",2018-01-11,,
1589,永冠-KY         ,"77,000","273,441","-196,441",0,0,0,0,0,0,"-171,000","33,000",0,"33,000","9,000","213,000","-204,000","-367,441",2018-01-12,,
1589,永冠-KY         ,"73,000","244,000","-171,000",0,0,0,0,0,0,"99,000",0,"2,000","-2,000","156,000","55,000","101,000","-72,000",2018-01-15,,
1589,永冠-KY         ,"43,000","359,000","-316,000",0,0,0,0,0,0,"112,000","91,000",0,"91,000","153,000","132,000","21,000","-204,000",2018-01-16,,
1589,永冠-KY         ,"194,000","103,000","91,000",0,0,0,0,0,0,"-205,000","21,000",0,"21,000","58,000","284,000","-226,000","-114,000",2018-01-17,,
1589,永冠-KY         ,"17,000","213,000","-196,000",0,0,0,0,0,0,"-32,000","15,000",0,"15,000","9,000","56,000","-47,000","-228,000",2018-01-18,,
1589,永冠-KY         ,"174,000","334,000","-160,000",0,0,0,0,0,0,"285,630",0,"2,000","-2,000","353,000","65,370","287,630","125,630",2018-01-19,,
1589,永冠-KY         ,"32,000","143,000","-111,000",0,0,0,0,0,0,"-84,000",0,0,0,"106,000","190,000","-84,000","-195,000",2018-01-22,,
1589,永冠-KY         ,"63,000","132,000","-69,000",0,0,0,0,0,0,"-9,000",0,0,0,"9,000","18,000","-9,000","-78,000",2018-01-23,,
1589,永冠-KY         ,"137,000","407,000","-270,000",0,0,0,0,0,0,"-17,000",0,0,0,"25,000","42,000","-17,000","-287,000",2018-01-24,,
1589,永冠-KY         ,"57,000","66,000","-9,000",0,0,0,0,0,0,"-60,000",0,0,0,"9,000","69,000","-60,000","-69,000",2018-01-25,,
1589,永冠-KY         ,"106,000","74,000","32,000",0,0,0,0,0,0,"-122,000","1,000",0,"1,000","4,000","127,000","-123,000","-90,000",2018-01-26,,
1589,永冠-KY         ,"27,000","123,000","-96,000",0,0,0,0,0,0,"-140,000",0,"125,000","-125,000","13,000","28,000","-15,000","-236,000",2018-01-29,,
1589,永冠-KY         ,"14,000","96,000","-82,000",0,0,0,0,0,0,"69,000",0,0,0,"87,000","18,000","69,000","-13,000",2018-01-30,,
1589,永冠-KY         ,"34,000","72,000","-38,000",0,0,0,0,0,0,"-99,000",0,0,0,"10,000","109,000","-99,000","-137,000",2018-01-31,,
1589,永冠-KY         ,"150,000","136,000","14,000",0,0,0,0,0,0,"244,000","20,000",0,"20,000","234,000","10,000","224,000","258,000",2018-02-01,,
1589,永冠-KY         ,"66,000","141,000","-75,000",0,0,0,0,0,0,"-110,000",0,0,0,"74,000","184,000","-110,000","-185,000",2018-02-02,,
1589,永冠-KY         ,"57,000","27,000","30,000",0,0,0,0,0,0,"-117,000",0,0,0,"1,000","118,000","-117,000","-87,000",2018-02-05,,
1589,永冠-KY         ,"185,000","167,000","18,000",0,0,0,"51,000",0,"51,000","-99,000",0,"20,000","-20,000",0,"79,000","-79,000","-30,000",2018-02-06,,
