證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2731,雄獅            ,"42,000","10,000","32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"32,000",2018-01-02,,
2731,雄獅            ,"98,000","4,000","94,000",0,0,0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"124,000",2018-01-03,,
2731,雄獅            ,"81,000","5,000","76,000",0,0,0,0,"10,000","-10,000","10,000","10,000",0,"10,000",0,0,0,"76,000",2018-01-04,,
2731,雄獅            ,"124,000","18,000","106,000",0,0,0,0,"1,000","-1,000","1,000","1,000",0,"1,000",0,0,0,"106,000",2018-01-05,,
2731,雄獅            ,"143,000","26,000","117,000",0,0,0,"117,000",0,"117,000","-16,000",0,"16,000","-16,000",0,0,0,"218,000",2018-01-08,,
2731,雄獅            ,"581,000","251,000","330,000",0,0,0,"435,000",0,"435,000","13,000","38,000","25,000","13,000",0,0,0,"778,000",2018-01-09,,
2731,雄獅            ,"352,000","158,000","194,000",0,0,0,"285,000","1,000","284,000","5,000","15,000","10,000","5,000",0,0,0,"483,000",2018-01-10,,
2731,雄獅            ,"262,000","128,000","134,000",0,0,0,"50,000",0,"50,000","3,000","5,000","2,000","3,000",0,0,0,"187,000",2018-01-11,,
2731,雄獅            ,"140,000","27,000","113,000",0,0,0,"47,000",0,"47,000","2,000","2,000",0,"2,000",0,0,0,"162,000",2018-01-12,,
2731,雄獅            ,"97,000","7,000","90,000",0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"97,000",2018-01-15,,
2731,雄獅            ,"172,000","54,000","118,000",0,0,0,"36,000","1,000","35,000","12,000","12,000",0,"12,000",0,0,0,"165,000",2018-01-16,,
2731,雄獅            ,"131,000","12,000","119,000",0,0,0,"52,000",0,"52,000",0,0,0,0,0,0,0,"171,000",2018-01-17,,
2731,雄獅            ,"102,000","48,232","53,768",0,0,0,"154,000",0,"154,000",0,0,0,0,0,0,0,"207,768",2018-01-18,,
2731,雄獅            ,"468,000","17,000","451,000",0,0,0,"28,000","13,000","15,000","-5,000","6,000","11,000","-5,000",0,0,0,"461,000",2018-01-19,,
2731,雄獅            ,"180,000","175,000","5,000",0,0,0,"188,000","7,000","181,000","5,000","10,000","5,000","5,000",0,0,0,"191,000",2018-01-22,,
2731,雄獅            ,"167,000","69,000","98,000",0,0,0,"85,000",0,"85,000","30,000","41,000","11,000","30,000",0,0,0,"213,000",2018-01-23,,
