證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2455,全新            ,"2,094,000","631,000","1,463,000",0,0,0,"50,000",0,"50,000","268,000","253,000","58,000","195,000","171,000","98,000","73,000","1,781,000",2018-01-02,,
2455,全新            ,"1,178,000","3,630,000","-2,452,000",0,0,0,"377,000",0,"377,000","643,000","460,000","283,000","177,000","543,000","77,000","466,000","-1,432,000",2018-01-03,,
2455,全新            ,"390,000","890,000","-500,000",0,0,0,"100,000",0,"100,000","-282,000","132,000","221,000","-89,000","59,000","252,000","-193,000","-682,000",2018-01-04,,
2455,全新            ,"1,401,280","1,368,000","33,280",0,0,0,"1,244,000",0,"1,244,000","-131,000","115,000","229,000","-114,000","56,000","73,000","-17,000","1,146,280",2018-01-05,,
2455,全新            ,"264,000","1,031,000","-767,000",0,0,0,0,0,0,"-34,000","160,000","95,000","65,000","33,000","132,000","-99,000","-801,000",2018-01-08,,
2455,全新            ,"1,213,000","852,000","361,000",0,0,0,"50,000","15,000","35,000","-71,000","200,000","196,000","4,000","75,000","150,000","-75,000","325,000",2018-01-09,,
2455,全新            ,"1,492,000","1,101,000","391,000",0,0,0,"206,000","100,000","106,000","91,000","62,000","94,000","-32,000","154,000","31,000","123,000","588,000",2018-01-10,,
2455,全新            ,"1,813,000","1,161,000","652,000",0,0,0,"283,000",0,"283,000","282,000","107,000","148,000","-41,000","379,000","56,000","323,000","1,217,000",2018-01-11,,
2455,全新            ,"320,000","1,925,000","-1,605,000",0,0,0,"410,000",0,"410,000","109,000","248,000","100,000","148,000","78,000","117,000","-39,000","-1,086,000",2018-01-12,,
2455,全新            ,"4,101,000","887,000","3,214,000",0,0,0,"391,000",0,"391,000","649,000","459,000","348,000","111,000","600,000","62,000","538,000","4,254,000",2018-01-15,,
2455,全新            ,"1,782,000","3,418,921","-1,636,921",0,0,0,"691,000","7,000","684,000","79,000","257,000","130,000","127,000","260,000","308,000","-48,000","-873,921",2018-01-16,,
2455,全新            ,"1,690,000","595,000","1,095,000",0,0,0,"98,000","8,000","90,000","587,000","335,000","140,000","195,000","565,000","173,000","392,000","1,772,000",2018-01-17,,
2455,全新            ,"738,000","1,438,000","-700,000",0,0,0,"143,000",0,"143,000","92,000","447,000","170,000","277,000","120,000","305,000","-185,000","-465,000",2018-01-18,,
2455,全新            ,"559,000","284,000","275,000",0,0,0,"50,000",0,"50,000","-75,000","91,000","70,000","21,000","32,000","128,000","-96,000","250,000",2018-01-19,,
2455,全新            ,"153,000","910,000","-757,000",0,0,0,"171,000","256,000","-85,000","279,000","425,000","236,000","189,000","114,000","24,000","90,000","-563,000",2018-01-22,,
2455,全新            ,"755,000","316,000","439,000",0,0,0,"83,000","11,000","72,000","-355,000","14,000","205,000","-191,000","51,000","215,000","-164,000","156,000",2018-01-23,,
2455,全新            ,"1,360,000","843,000","517,000",0,0,0,"198,000","124,000","74,000","65,000","410,000","501,000","-91,000","319,000","163,000","156,000","656,000",2018-01-24,,
2455,全新            ,"507,000","1,855,000","-1,348,000",0,0,0,"5,000","163,000","-158,000","85,000","636,000","476,000","160,000","106,000","181,000","-75,000","-1,421,000",2018-01-25,,
2455,全新            ,"1,090,000","207,000","883,000",0,0,0,"51,000","45,000","6,000","204,000","210,000","117,000","93,000","181,000","70,000","111,000","1,093,000",2018-01-26,,
2455,全新            ,"242,219","521,000","-278,781",0,0,0,"69,000",0,"69,000","110,000","187,000","25,000","162,000","63,000","115,000","-52,000","-99,781",2018-01-29,,
2455,全新            ,"4,294,000","590,000","3,704,000",0,0,0,"432,000","50,000","382,000","1,365,000","1,084,000","249,000","835,000","730,000","200,000","530,000","5,451,000",2018-01-30,,
2455,全新            ,"829,000","1,805,000","-976,000",0,0,0,"292,000","30,000","262,000","-295,000","200,000","247,000","-47,000","288,000","536,000","-248,000","-1,009,000",2018-01-31,,
2455,全新            ,"1,589,109","1,146,000","443,109",0,0,0,"239,000","120,000","119,000","1,039,000","474,000","194,000","280,000","1,136,000","377,000","759,000","1,601,109",2018-02-01,,
2455,全新            ,"477,000","326,000","151,000",0,0,0,"746,000",0,"746,000","-711,000","156,000","271,000","-115,000","182,000","778,000","-596,000","186,000",2018-02-02,,
2455,全新            ,"625,000","835,000","-210,000",0,0,0,"68,000","20,000","48,000","-630,000","101,000","488,000","-387,000","93,000","336,000","-243,000","-792,000",2018-02-05,,
2455,全新            ,"1,192,000","1,545,000","-353,000",0,0,0,0,"216,000","-216,000","-1,745,000","125,000","1,321,000","-1,196,000","51,000","600,000","-549,000","-2,314,000",2018-02-06,,
2455,全新            ,"1,469,000","1,567,000","-98,000",0,0,0,"873,000",0,"873,000","-355,000","192,000","568,000","-376,000","273,000","252,000","21,000","420,000",2018-02-07,,
2455,全新            ,"811,000","1,623,000","-812,000",0,0,0,0,"50,000","-50,000","-682,000","51,000","226,000","-175,000","81,000","588,000","-507,000","-1,544,000",2018-02-08,,
2455,全新            ,"2,032,000","1,999,000","33,000",0,0,0,"59,000","237,000","-178,000","35,000","277,000","422,000","-145,000","447,000","267,000","180,000","-110,000",2018-02-09,,
2455,全新            ,"406,000","1,287,000","-881,000",0,0,0,"190,000",0,"190,000","52,000","60,000","41,000","19,000","96,000","63,000","33,000","-639,000",2018-02-12,,
2455,全新            ,"960,000","557,000","403,000",0,0,0,"324,000","20,000","304,000","455,000","411,000","185,000","226,000","281,000","52,000","229,000","1,162,000",2018-02-21,,
2455,全新            ,"2,904,000","4,727,000","-1,823,000",0,0,0,"761,000","90,000","671,000","258,000","349,000","223,000","126,000","415,000","283,000","132,000","-894,000",2018-02-22,,
2455,全新            ,"1,504,000","703,789","800,211",0,0,0,"34,000","11,000","23,000","30,000","198,000","157,000","41,000","182,000","193,000","-11,000","853,211",2018-02-23,,
2455,全新            ,"668,000","413,000","255,000",0,0,0,"66,000","503,000","-437,000","-181,000","227,000","275,000","-48,000","84,000","217,000","-133,000","-363,000",2018-02-26,,
2455,全新            ,"645,000","284,000","361,000",0,0,0,"13,000","310,000","-297,000","23,000","155,000","63,000","92,000","116,000","185,000","-69,000","87,000",2018-02-27,,
2455,全新            ,"1,561,000","872,000","689,000",0,0,0,"57,000","97,000","-40,000","237,000","201,000","158,000","43,000","318,000","124,000","194,000","886,000",2018-03-01,,
2455,全新            ,"261,000","1,466,000","-1,205,000",0,0,0,"19,000","90,000","-71,000","12,000","178,000","82,000","96,000","76,000","160,000","-84,000","-1,264,000",2018-03-02,,
2455,全新            ,"315,000","935,000","-620,000",0,0,0,"5,000","65,000","-60,000","-278,000","95,000","275,000","-180,000","41,000","139,000","-98,000","-958,000",2018-03-05,,
2455,全新            ,"605,000","531,000","74,000",0,0,0,0,0,0,"410,000","187,000","20,000","167,000","261,000","18,000","243,000","484,000",2018-03-06,,
2455,全新            ,"996,000","662,000","334,000",0,0,0,"130,000","65,000","65,000","210,000","267,000","222,000","45,000","245,000","80,000","165,000","609,000",2018-03-07,,
2455,全新            ,"2,334,000","1,611,000","723,000",0,0,0,"762,000","35,000","727,000","663,000","865,000","385,000","480,000","565,000","382,000","183,000","2,113,000",2018-03-08,,
2455,全新            ,"426,000","594,000","-168,000",0,0,0,"227,000",0,"227,000","-500,000","131,000","295,000","-164,000","27,000","363,000","-336,000","-441,000",2018-03-09,,
2455,全新            ,"1,254,000","1,239,000","15,000",0,0,0,"849,000","10,000","839,000","978,000","877,000","241,000","636,000","556,000","214,000","342,000","1,832,000",2018-03-12,,
2455,全新            ,"1,062,000","616,000","446,000",0,0,0,"38,000","15,000","23,000","-261,000","296,000","321,000","-25,000","203,000","439,000","-236,000","208,000",2018-03-13,,
2455,全新            ,"635,000","1,194,000","-559,000",0,0,0,"161,000","10,000","151,000","-240,000","424,000","558,000","-134,000","168,000","274,000","-106,000","-648,000",2018-03-14,,
2455,全新            ,"1,394,150","536,000","858,150",0,0,0,"41,000","20,000","21,000","-329,000","251,000","430,000","-179,000","172,000","322,000","-150,000","550,150",2018-03-15,,
2455,全新            ,"657,000","1,858,000","-1,201,000",0,0,0,"296,000","467,000","-171,000","236,000","473,000","179,000","294,000","190,000","248,000","-58,000","-1,136,000",2018-03-16,,
2455,全新            ,"646,000","278,750","367,250",0,0,0,"25,000","249,000","-224,000","29,000","138,000","182,000","-44,000","95,000","22,000","73,000","172,250",2018-03-19,,
2455,全新            ,"729,000","536,000","193,000",0,0,0,0,"712,000","-712,000","-329,000","99,000","386,000","-287,000","152,000","194,000","-42,000","-848,000",2018-03-20,,
2455,全新            ,"330,000","473,000","-143,000",0,0,0,"40,000","57,000","-17,000","404,000","353,000","46,000","307,000","153,000","56,000","97,000","244,000",2018-03-21,,
