證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"15,000",2018-06-25,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2018-06-27,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"16,000","16,000",0,"16,000",0,0,0,"16,000",2018-06-28,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"6,000",2018-06-29,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"16,000","16,000",0,"16,000",0,0,0,"16,000",2018-07-02,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"9,000",2018-07-03,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2018-07-05,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"19,000","19,000",0,"19,000",0,0,0,"19,000",2018-07-06,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"17,000","18,000","1,000","17,000",0,0,0,"17,000",2018-07-09,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"37,000","37,000",0,"37,000",0,0,0,"37,000",2018-07-10,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2018-07-11,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2018-07-12,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"7,000",2018-07-13,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2018-07-16,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-07-17,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"10,000",2018-07-18,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"7,000",2018-07-19,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"11,000",2018-07-20,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2018-07-23,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2018-07-24,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"6,000",2018-07-25,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2018-07-26,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-07-27,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2018-07-30,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2018-07-31,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-08-01,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-08-02,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-08-06,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2018-08-07,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-08-08,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2018-08-09,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-08-10,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2018-08-13,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-08-15,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-08-17,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-10,000",2018-08-20,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-08-21,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-08-22,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"7,000",2018-08-24,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2018-08-27,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2018-08-28,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2018-08-29,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2018-08-30,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"17,000",2018-08-31,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"12,000",2018-09-03,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","5,000","2,000","3,000",0,0,0,"3,000",2018-09-04,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2018-09-05,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2018-09-06,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2018-09-07,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"28,000","28,000",0,"28,000",0,0,0,"28,000",2018-09-10,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"15,000",2018-09-11,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-09-12,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-09-13,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-09-14,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2018-09-17,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-09-18,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"7,000",2018-09-19,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-09-20,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-09-21,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-09-25,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-09-26,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-09-27,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-09-28,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-10-01,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,0,0,0,0,2018-10-02,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-10-03,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-10-04,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"8,000",2018-10-05,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-10-08,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"21,000","22,000","1,000","21,000",0,0,0,"21,000",2018-10-10,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"99,000","99,000",0,"99,000",0,0,0,"99,000",2018-10-11,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2018-10-12,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"8,000",2018-10-15,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2018-10-16,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"21,000","21,000",0,"21,000",0,0,0,"21,000",2018-10-17,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"21,000","22,000","1,000","21,000",0,0,0,"21,000",2018-10-18,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"17,000",2018-10-19,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2018-10-22,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"17,000","18,000","1,000","17,000",0,0,0,"17,000",2018-10-23,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"32,000","32,000",0,"32,000",0,0,0,"32,000",2018-10-24,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"59,000","59,000",0,"59,000",0,0,0,"59,000",2018-10-25,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"47,000","47,000",0,"47,000",0,0,0,"47,000",2018-10-26,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"25,000","25,000",0,"25,000",0,0,0,"25,000",2018-10-29,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"19,000","24,000","5,000","19,000",0,0,0,"19,000",2018-10-30,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"17,000",2018-10-31,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"-2,000","3,000","5,000","-2,000",0,0,0,"-2,000",2018-11-01,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"7,000",2018-11-02,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"13,000",2018-11-05,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"15,000",2018-11-06,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"1,000","14,000","13,000","1,000",0,0,0,"1,000",2018-11-07,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-11-08,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"3,000",2018-11-09,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2018-11-12,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-11-13,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-11-14,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-11-15,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-11-16,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"6,000",2018-11-19,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-11-20,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-11-21,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-11-22,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-11-23,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2018-11-27,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2018-11-28,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2018-11-29,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"6,000","7,000","1,000","6,000",0,0,0,"6,000",2018-11-30,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2018-12-03,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"2,000","5,000","3,000","2,000",0,0,0,"2,000",2018-12-04,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"12,000",2018-12-05,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"20,000",2018-12-06,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2018-12-07,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"1,000",2018-12-10,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"7,000",2018-12-11,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2018-12-12,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2018-12-13,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-12-14,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"9,000",2018-12-17,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"7,000",2018-12-18,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"8,000",2018-12-19,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"5,000","9,000","4,000","5,000",0,0,0,"5,000",2018-12-20,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-12-21,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"10,000",2018-12-22,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-12-24,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","5,000","2,000","3,000",0,0,0,"3,000",2018-12-25,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-12-26,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-12-27,,
1312A,國喬特          ,0,0,0,0,0,0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"12,000",2018-12-28,,
