證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
030030,華新元大3A購11  ,0,0,0,0,0,0,0,0,0,"-110,000",0,0,0,0,"110,000","-110,000","-110,000",2018-10-19
030030,華新元大3A購11  ,0,0,0,0,0,0,0,0,0,"42,000",0,0,0,"198,000","156,000","42,000","42,000",2018-10-22
030030,華新元大3A購11  ,0,0,0,0,0,0,0,0,0,"68,000",0,0,0,"156,000","88,000","68,000","68,000",2018-10-23
030030,華新元大3A購11  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,"33,000","43,000","-10,000","-10,000",2018-10-24
030030,華新元大3A購11  ,0,0,0,0,0,0,0,0,0,"-55,000",0,0,0,"111,000","166,000","-55,000","-55,000",2018-10-25
030030,華新元大3A購11  ,0,0,0,0,0,0,0,0,0,"65,000",0,0,0,"218,000","153,000","65,000","65,000",2018-10-26
030030,華新元大3A購11  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"85,000","85,000",0,0,2018-10-29
030030,華新元大3A購11  ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-10-30
030030,華新元大3A購11  ,0,0,0,0,0,0,0,0,0,"-121,000",0,0,0,0,"121,000","-121,000","-121,000",2018-10-31
030030,華新元大3A購11  ,0,0,0,0,0,0,0,0,0,"-43,000",0,0,0,"121,000","164,000","-43,000","-43,000",2018-11-01
030030,華新元大3A購11  ,0,0,0,0,0,0,0,0,0,"38,000",0,0,0,"440,000","402,000","38,000","38,000",2018-11-02
030030,華新元大3A購11  ,0,0,0,0,0,0,0,0,0,"77,000",0,0,0,"371,000","294,000","77,000","77,000",2018-11-05
030030,華新元大3A購11  ,0,0,0,0,0,0,0,0,0,"25,000",0,0,0,"46,000","21,000","25,000","25,000",2018-11-06
030030,華新元大3A購11  ,0,0,0,0,0,0,0,0,0,"-80,000",0,0,0,0,"80,000","-80,000","-80,000",2018-11-07
