證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2421,建準            ,"45,000","1,187,000","-1,142,000",0,0,0,"43,000","40,000","3,000","-47,000","1,000",0,"1,000","33,000","81,000","-48,000","-1,186,000",2018-01-02
2421,建準            ,"1,385,000","1,037,000","348,000",0,0,0,"6,000","80,000","-74,000","358,000","200,000",0,"200,000","192,000","34,000","158,000","632,000",2018-01-03
2421,建準            ,"1,042,000","994,000","48,000",0,0,0,"86,000","47,000","39,000","247,000","29,000",0,"29,000","294,000","76,000","218,000","334,000",2018-01-04
2421,建準            ,"138,000","1,096,000","-958,000",0,0,0,"50,000","23,000","27,000","-137,000","63,000","29,000","34,000","25,000","196,000","-171,000","-1,068,000",2018-01-05
2421,建準            ,"110,000","432,933","-322,933",0,0,0,"10,000",0,"10,000","-100,000","21,000",0,"21,000","3,000","124,000","-121,000","-412,933",2018-01-08
2421,建準            ,"244,000","299,000","-55,000",0,0,0,0,"40,000","-40,000","16,000",0,0,0,"27,000","11,000","16,000","-79,000",2018-01-09
2421,建準            ,"496,000","319,000","177,000",0,0,0,0,"3,000","-3,000","-45,000","2,000",0,"2,000","40,000","87,000","-47,000","129,000",2018-01-10
2421,建準            ,"895,000","1,927,000","-1,032,000",0,0,0,0,0,0,"-19,000",0,0,0,"51,000","70,000","-19,000","-1,051,000",2018-01-11
2421,建準            ,"1,749,000","2,223,000","-474,000",0,0,0,0,"46,000","-46,000","-67,000",0,0,0,"6,000","73,000","-67,000","-587,000",2018-01-12
2421,建準            ,"275,000","318,000","-43,000",0,0,0,0,"78,000","-78,000","97,000","82,000","2,000","80,000","29,000","12,000","17,000","-24,000",2018-01-15
2421,建準            ,"215,000","290,000","-75,000",0,0,0,0,"4,000","-4,000","17,000","37,000",0,"37,000",0,"20,000","-20,000","-62,000",2018-01-16
2421,建準            ,"3,380,000","3,093,000","287,000",0,0,0,"26,000",0,"26,000","344,000",0,"21,000","-21,000","373,000","8,000","365,000","657,000",2018-01-17
2421,建準            ,"1,051,600","1,607,000","-555,400",0,0,0,0,0,0,"-195,000","2,000","3,000","-1,000","41,000","235,000","-194,000","-750,400",2018-01-18
2421,建準            ,"1,103,000","903,000","200,000",0,0,0,0,0,0,"113,000","1,000","1,000",0,"172,000","59,000","113,000","313,000",2018-01-19
2421,建準            ,"1,232,000","1,517,000","-285,000",0,0,0,0,0,0,"81,000",0,"1,000","-1,000","164,000","82,000","82,000","-204,000",2018-01-22
2421,建準            ,"556,000","457,000","99,000",0,0,0,0,0,0,"-135,000","1,000",0,"1,000","47,000","183,000","-136,000","-36,000",2018-01-23
2421,建準            ,"1,704,000","1,863,000","-159,000",0,0,0,0,"3,000","-3,000","245,000","110,000","2,000","108,000","235,000","98,000","137,000","83,000",2018-01-24
2421,建準            ,"2,559,000","1,270,000","1,289,000",0,0,0,0,0,0,"210,000","41,000",0,"41,000","362,000","193,000","169,000","1,499,000",2018-01-25
2421,建準            ,"591,000","1,253,000","-662,000",0,0,0,0,"46,000","-46,000","-261,000","75,000","161,000","-86,000","175,000","350,000","-175,000","-969,000",2018-01-26
2421,建準            ,"1,710,000","939,000","771,000",0,0,0,"20,000",0,"20,000","135,000","20,000","117,000","-97,000","380,000","148,000","232,000","926,000",2018-01-29
2421,建準            ,"1,969,000","2,010,000","-41,000",0,0,0,0,0,0,"-310,000","2,000","30,000","-28,000","22,000","304,000","-282,000","-351,000",2018-01-30
2421,建準            ,"1,261,000","250,000","1,011,000",0,0,0,0,"17,000","-17,000","265,000",0,"38,000","-38,000","350,000","47,000","303,000","1,259,000",2018-01-31
