證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2511,太子            ,"91,000","19,000","72,000",0,0,0,0,0,0,"120,000","120,000",0,"120,000",0,0,0,"192,000",2018-01-02,,
2511,太子            ,"108,000","12,000","96,000",0,0,0,0,0,0,"90,000","90,000",0,"90,000",0,0,0,"186,000",2018-01-03,,
2511,太子            ,"669,000","11,000","658,000",0,0,0,"5,000",0,"5,000","43,000","43,000",0,"43,000",0,0,0,"706,000",2018-01-04,,
2511,太子            ,"321,000","63,000","258,000",0,0,0,0,"19,000","-19,000","112,000","112,000",0,"112,000",0,0,0,"351,000",2018-01-05,,
2511,太子            ,"245,000","223,000","22,000",0,0,0,0,0,0,"28,000","30,000","2,000","28,000",0,0,0,"50,000",2018-01-08,,
2511,太子            ,"352,000","96,000","256,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"256,000",2018-01-09,,
2511,太子            ,"632,000","116,484","515,516",0,0,0,0,"20,000","-20,000","50,000","50,000",0,"50,000",0,0,0,"545,516",2018-01-10,,
2511,太子            ,"264,000","132,000","132,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"132,000",2018-01-11,,
2511,太子            ,"333,000","66,300","266,700",0,0,0,0,0,0,"50,000","50,000",0,"50,000",0,0,0,"316,700",2018-01-12,,
2511,太子            ,"437,000","104,000","333,000",0,0,0,0,0,0,"187,000","187,000",0,"187,000",0,0,0,"520,000",2018-01-15,,
2511,太子            ,"367,000","437,000","-70,000",0,0,0,0,"23,000","-23,000","13,000","16,000","3,000","13,000",0,0,0,"-80,000",2018-01-16,,
2511,太子            ,"787,000","114,000","673,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"673,000",2018-01-17,,
2511,太子            ,"319,000","547,000","-228,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-228,000",2018-01-18,,
2511,太子            ,"416,000","176,000","240,000",0,0,0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"224,000",2018-01-19,,
2511,太子            ,"655,000","395,000","260,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"263,000",2018-01-22,,
2511,太子            ,"194,000","55,000","139,000",0,0,0,0,0,0,"-132,000",0,"132,000","-132,000",0,0,0,"7,000",2018-01-23,,
2511,太子            ,"723,000","23,000","700,000",0,0,0,0,"20,000","-20,000",0,0,0,0,0,0,0,"680,000",2018-01-24,,
2511,太子            ,"225,000","49,820","175,180",0,0,0,0,0,0,0,0,0,0,0,0,0,"175,180",2018-01-25,,
2511,太子            ,"354,000","54,000","300,000",0,0,0,0,"24,000","-24,000",0,0,0,0,0,0,0,"276,000",2018-01-26,,
2511,太子            ,"196,000","39,000","157,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"157,000",2018-01-29,,
2511,太子            ,"427,000","181,000","246,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"246,000",2018-01-30,,
2511,太子            ,"482,000","173,000","309,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"311,000",2018-01-31,,
2511,太子            ,"288,000","290,000","-2,000",0,0,0,0,0,0,"-140,000",0,"140,000","-140,000",0,0,0,"-142,000",2018-02-01,,
2511,太子            ,"517,000","87,000","430,000",0,0,0,0,0,0,"-60,000",0,"60,000","-60,000",0,0,0,"370,000",2018-02-02,,
2511,太子            ,"510,000","596,403","-86,403",0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"-66,403",2018-02-05,,
2511,太子            ,"1,068,000","523,000","545,000",0,0,0,0,0,0,"-389,000","8,000","397,000","-389,000",0,0,0,"156,000",2018-02-06,,
2511,太子            ,"727,000","607,000","120,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"118,000",2018-02-07,,
2511,太子            ,"1,226,000","3,000","1,223,000",0,0,0,0,0,0,"-101,000",0,"101,000","-101,000",0,0,0,"1,122,000",2018-02-08,,
2511,太子            ,"775,000","348,000","427,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"427,000",2018-02-09,,
2511,太子            ,"293,000","557,000","-264,000",0,0,0,0,0,0,"30,000","76,000","46,000","30,000",0,0,0,"-234,000",2018-02-12,,
2511,太子            ,"938,000","138,000","800,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"804,000",2018-02-21,,
