證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
9939,宏全            ,"81,000","196,000","-115,000",0,0,0,0,0,0,"-24,000","7,000",0,"7,000","6,000","37,000","-31,000","-139,000",2018-01-02
9939,宏全            ,"183,000","192,000","-9,000",0,0,0,0,0,0,"23,000","2,000",0,"2,000","24,000","3,000","21,000","14,000",2018-01-03
9939,宏全            ,"284,000","121,000","163,000",0,0,0,0,0,0,"13,000",0,0,0,"13,000",0,"13,000","176,000",2018-01-04
9939,宏全            ,"178,876","85,000","93,876",0,0,0,0,0,0,"-39,000","5,000",0,"5,000",0,"44,000","-44,000","54,876",2018-01-05
9939,宏全            ,"263,000","127,000","136,000",0,0,0,0,0,0,"-29,000","2,000",0,"2,000","4,000","35,000","-31,000","107,000",2018-01-08
9939,宏全            ,"377,000","253,000","124,000",0,0,0,0,0,0,"457,000",0,"6,000","-6,000","484,000","21,000","463,000","581,000",2018-01-09
9939,宏全            ,"208,000","227,000","-19,000",0,0,0,0,0,0,"-383,000","5,000","11,000","-6,000","19,000","396,000","-377,000","-402,000",2018-01-10
9939,宏全            ,"125,314","377,000","-251,686",0,0,0,0,0,0,"112,000","130,000","4,000","126,000","23,000","37,000","-14,000","-139,686",2018-01-11
9939,宏全            ,"182,000","121,000","61,000",0,0,0,0,0,0,"53,000","40,000",0,"40,000","19,000","6,000","13,000","114,000",2018-01-12
9939,宏全            ,"89,000","92,000","-3,000",0,0,0,0,0,0,"117,000","12,000",0,"12,000","117,000","12,000","105,000","114,000",2018-01-15
9939,宏全            ,"225,000","168,000","57,000",0,0,0,"100,000",0,"100,000","-27,000",0,0,0,"41,000","68,000","-27,000","130,000",2018-01-16
9939,宏全            ,"223,000","267,000","-44,000",0,0,0,0,0,0,"-110,000",0,"96,000","-96,000","54,000","68,000","-14,000","-154,000",2018-01-17
9939,宏全            ,"208,000","503,000","-295,000",0,0,0,0,0,0,"241,000","159,000","46,000","113,000","207,000","79,000","128,000","-54,000",2018-01-18
9939,宏全            ,"156,000","188,000","-32,000",0,0,0,0,0,0,"-228,000","34,000","137,000","-103,000","1,000","126,000","-125,000","-260,000",2018-01-19
9939,宏全            ,"131,000","438,876","-307,876",0,0,0,0,0,0,"-56,000","18,000","15,000","3,000","10,000","69,000","-59,000","-363,876",2018-01-22
9939,宏全            ,"128,000","116,340","11,660",0,0,0,0,0,0,"3,000","20,000","1,000","19,000","39,000","55,000","-16,000","14,660",2018-01-23
9939,宏全            ,"152,000","377,764","-225,764",0,0,0,0,0,0,"-69,000",0,0,0,"18,000","87,000","-69,000","-294,764",2018-01-24
9939,宏全            ,"200,595","443,545","-242,950",0,0,0,0,0,0,"-13,000",0,0,0,"9,000","22,000","-13,000","-255,950",2018-01-25
9939,宏全            ,"167,000","123,883","43,117",0,0,0,0,0,0,"-8,000","1,000","14,000","-13,000","12,000","7,000","5,000","35,117",2018-01-26
9939,宏全            ,"64,595","124,000","-59,405",0,0,0,0,0,0,"19,000",0,0,0,"39,000","20,000","19,000","-40,405",2018-01-29
9939,宏全            ,"112,000","324,000","-212,000",0,0,0,0,0,0,"-23,000",0,0,0,"9,000","32,000","-23,000","-235,000",2018-01-30
9939,宏全            ,"132,000","317,882","-185,882",0,0,0,0,0,0,"17,000",0,0,0,"23,000","6,000","17,000","-168,882",2018-01-31
9939,宏全            ,"65,000","51,175","13,825",0,0,0,0,0,0,"-97,000",0,0,0,"8,000","105,000","-97,000","-83,175",2018-02-01
9939,宏全            ,"81,000","98,000","-17,000",0,0,0,0,0,0,"1,000",0,0,0,"8,000","7,000","1,000","-16,000",2018-02-02
9939,宏全            ,"210,000","224,153","-14,153",0,0,0,0,0,0,"-34,000",0,"2,000","-2,000",0,"32,000","-32,000","-48,153",2018-02-05
9939,宏全            ,"480,000","368,303","111,697",0,0,0,0,0,0,"-396,000",0,"218,000","-218,000","3,000","181,000","-178,000","-284,303",2018-02-06
9939,宏全            ,"64,000","515,965","-451,965",0,0,0,"35,000",0,"35,000","64,000","14,000","1,000","13,000","55,000","4,000","51,000","-352,965",2018-02-07
9939,宏全            ,"94,000","145,000","-51,000",0,0,0,0,0,0,"-66,000","21,000","36,000","-15,000","14,000","65,000","-51,000","-117,000",2018-02-08
9939,宏全            ,"126,000","755,524","-629,524",0,0,0,0,0,0,"71,000","52,000","2,000","50,000","28,000","7,000","21,000","-558,524",2018-02-09
9939,宏全            ,"27,000","459,000","-432,000",0,0,0,0,0,0,"-19,000","17,000","1,000","16,000",0,"35,000","-35,000","-451,000",2018-02-12
9939,宏全            ,"170,000","264,160","-94,160",0,0,0,"8,000",0,"8,000","35,000","59,000",0,"59,000","30,000","54,000","-24,000","-51,160",2018-02-21
9939,宏全            ,"132,000","765,000","-633,000",0,0,0,"10,000","5,000","5,000","19,000","43,000",0,"43,000","10,000","34,000","-24,000","-609,000",2018-02-22
9939,宏全            ,"112,000","165,565","-53,565",0,0,0,"15,000","11,000","4,000","113,000","17,000","15,000","2,000","111,000",0,"111,000","63,435",2018-02-23
9939,宏全            ,"56,000","142,000","-86,000",0,0,0,0,"22,000","-22,000",0,"20,000",0,"20,000","47,000","67,000","-20,000","-108,000",2018-02-26
9939,宏全            ,"78,000","199,000","-121,000",0,0,0,0,"33,000","-33,000","23,000","29,000",0,"29,000","46,000","52,000","-6,000","-131,000",2018-02-27
9939,宏全            ,"153,000","221,000","-68,000",0,0,0,0,"44,000","-44,000","8,000","30,000",0,"30,000","30,000","52,000","-22,000","-104,000",2018-03-01
9939,宏全            ,"115,000","186,000","-71,000",0,0,0,0,"33,000","-33,000","-6,000","31,000",0,"31,000",0,"37,000","-37,000","-110,000",2018-03-02
9939,宏全            ,"47,000","371,000","-324,000",0,0,0,0,"22,000","-22,000","12,000","32,000",0,"32,000","28,000","48,000","-20,000","-334,000",2018-03-05
9939,宏全            ,"38,000","198,477","-160,477",0,0,0,0,0,0,"64,000","26,000",0,"26,000","61,000","23,000","38,000","-96,477",2018-03-06
9939,宏全            ,"31,000","385,000","-354,000",0,0,0,0,"5,000","-5,000","34,000","32,000","1,000","31,000","40,000","37,000","3,000","-325,000",2018-03-07
9939,宏全            ,"119,000","1,245,488","-1,126,488",0,0,0,0,"103,000","-103,000","72,000","35,000",0,"35,000","74,000","37,000","37,000","-1,157,488",2018-03-08
9939,宏全            ,"130,000","128,000","2,000",0,0,0,0,"11,000","-11,000","-13,000",0,0,0,"41,000","54,000","-13,000","-22,000",2018-03-09
9939,宏全            ,"234,000","148,000","86,000",0,0,0,0,"38,000","-38,000","57,000","14,000",0,"14,000","107,000","64,000","43,000","105,000",2018-03-12
9939,宏全            ,"193,000","228,000","-35,000",0,0,0,0,"38,000","-38,000","102,000","56,000",0,"56,000","90,000","44,000","46,000","29,000",2018-03-13
9939,宏全            ,"145,000","198,000","-53,000",0,0,0,0,"76,000","-76,000","-79,000","21,000",0,"21,000","11,000","111,000","-100,000","-208,000",2018-03-14
9939,宏全            ,"74,595","157,000","-82,405",0,0,0,0,"141,000","-141,000","51,000","22,000","4,000","18,000","41,000","8,000","33,000","-172,405",2018-03-15
9939,宏全            ,"168,000","321,000","-153,000",0,0,0,0,"141,000","-141,000","-17,000","17,000",0,"17,000",0,"34,000","-34,000","-311,000",2018-03-16
