證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1789,神隆            ,"266,000","62,000","204,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"204,000",2018-01-02,,
1789,神隆            ,"198,000","35,000","163,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"163,000",2018-01-03,,
1789,神隆            ,"248,000","174,000","74,000",0,0,0,0,0,0,-800,0,0,0,0,800,-800,"73,200",2018-01-04,,
1789,神隆            ,"73,000","76,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-01-05,,
1789,神隆            ,"477,000","251,045","225,955",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"221,955",2018-01-08,,
1789,神隆            ,"363,000","374,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-01-09,,
1789,神隆            ,"454,000","277,000","177,000",0,0,0,0,0,0,"-18,000",0,"18,000","-18,000",0,0,0,"159,000",2018-01-10,,
1789,神隆            ,"324,000","250,000","74,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"68,000",2018-01-11,,
1789,神隆            ,"111,000","109,000","2,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"8,000",2018-01-12,,
1789,神隆            ,"212,560","388,621","-176,061",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"-170,061",2018-01-15,,
1789,神隆            ,"189,000","272,000","-83,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"-77,000",2018-01-16,,
1789,神隆            ,"303,000","90,661","212,339",0,0,0,0,0,0,0,0,0,0,0,0,0,"212,339",2018-01-17,,
1789,神隆            ,"58,000","124,000","-66,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-64,000",2018-01-18,,
1789,神隆            ,"37,000","151,000","-114,000",0,0,0,0,0,0,"-23,000",0,"23,000","-23,000",0,0,0,"-137,000",2018-01-19,,
1789,神隆            ,"101,000","119,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2018-01-22,,
1789,神隆            ,"156,360","44,000","112,360",0,0,0,0,0,0,0,0,0,0,0,0,0,"112,360",2018-01-23,,
1789,神隆            ,"98,000","67,000","31,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"31,000",2018-01-24,,
1789,神隆            ,"295,000","42,000","253,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"253,000",2018-01-25,,
1789,神隆            ,"161,000","24,000","137,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"137,000",2018-01-26,,
1789,神隆            ,"90,000","70,000","20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000",2018-01-29,,
1789,神隆            ,"148,000","58,000","90,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"90,000",2018-01-30,,
1789,神隆            ,"129,000","124,000","5,000",0,0,0,0,0,0,"110,000","110,000",0,"110,000",0,0,0,"115,000",2018-01-31,,
1789,神隆            ,"252,000","151,000","101,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"100,000",2018-02-01,,
1789,神隆            ,"119,684","160,000","-40,316",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-41,316",2018-02-02,,
1789,神隆            ,"239,000","312,000","-73,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-71,000",2018-02-05,,
1789,神隆            ,"402,000","190,000","212,000",0,0,0,0,0,0,"-97,000","3,000","100,000","-97,000",0,0,0,"115,000",2018-02-06,,
1789,神隆            ,"231,000","348,000","-117,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-118,000",2018-02-07,,
1789,神隆            ,"202,045","56,000","146,045",0,0,0,0,0,0,0,0,0,0,0,0,0,"146,045",2018-02-08,,
1789,神隆            ,"111,000","115,000","-4,000",0,0,0,0,0,0,"9,000","22,000","13,000","9,000",0,0,0,"5,000",2018-02-09,,
1789,神隆            ,"44,000","97,000","-53,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-55,000",2018-02-12,,
1789,神隆            ,"425,720","217,000","208,720",0,0,0,0,0,0,"-3,000","1,000","4,000","-3,000",0,0,0,"205,720",2018-02-21,,
1789,神隆            ,"234,000","96,000","138,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"138,000",2018-02-22,,
1789,神隆            ,"328,000","73,000","255,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"255,000",2018-02-23,,
1789,神隆            ,"115,000","279,770","-164,770",0,0,0,0,0,0,0,0,0,0,0,0,0,"-164,770",2018-02-26,,
1789,神隆            ,"109,000","345,000","-236,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-236,000",2018-02-27,,
1789,神隆            ,"124,000","100,000","24,000",0,0,0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"26,000",2018-03-01,,
1789,神隆            ,"139,000","305,000","-166,000",0,0,0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"-180,000",2018-03-02,,
1789,神隆            ,"69,000","286,000","-217,000",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-237,000",2018-03-05,,
1789,神隆            ,"82,000","54,846","27,154",0,0,0,0,0,0,0,0,0,0,0,0,0,"27,154",2018-03-06,,
1789,神隆            ,"254,880","53,000","201,880",0,0,0,0,0,0,"3,000","6,000","3,000","3,000",0,0,0,"204,880",2018-03-07,,
1789,神隆            ,"185,000","67,000","118,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"118,000",2018-03-08,,
1789,神隆            ,"141,000","51,000","90,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"90,000",2018-03-09,,
1789,神隆            ,"214,000","48,000","166,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"162,000",2018-03-12,,
1789,神隆            ,"202,000","95,000","107,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"108,000",2018-03-13,,
1789,神隆            ,"187,000","21,000","166,000",0,0,0,0,0,0,"99,000","99,000",0,"99,000",0,0,0,"265,000",2018-03-14,,
1789,神隆            ,"294,000","135,000","159,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"159,000",2018-03-15,,
1789,神隆            ,"309,000","384,000","-75,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-75,000",2018-03-16,,
1789,神隆            ,"134,000","62,022","71,978",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"72,978",2018-03-19,,
1789,神隆            ,"192,000","34,626","157,374",0,0,0,0,0,0,0,0,0,0,0,0,0,"157,374",2018-03-20,,
1789,神隆            ,"254,000","98,000","156,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"156,000",2018-03-21,,
1789,神隆            ,"183,000","91,187","91,813",0,0,0,0,0,0,0,0,0,0,0,0,0,"91,813",2018-03-22,,
1789,神隆            ,"150,000","88,000","62,000",0,0,0,0,0,0,"-45,000",0,"45,000","-45,000",0,0,0,"17,000",2018-03-23,,
1789,神隆            ,"130,000","115,000","15,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"13,000",2018-03-26,,
1789,神隆            ,"322,000","107,000","215,000",0,0,0,0,931,-931,0,0,0,0,0,0,0,"214,069",2018-03-27,,
1789,神隆            ,"87,000","47,000","40,000",0,0,0,0,0,0,"-64,000",0,"64,000","-64,000",0,0,0,"-24,000",2018-03-28,,
1789,神隆            ,"347,000","214,000","133,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"133,000",2018-03-29,,
1789,神隆            ,"21,000","129,000","-108,000",0,0,0,"299,000",0,"299,000",0,0,0,0,0,0,0,"191,000",2018-03-30,,
1789,神隆            ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2018-03-31,,
1789,神隆            ,"88,000","127,000","-39,000",0,0,0,0,0,0,"83,000","83,000",0,"83,000",0,0,0,"44,000",2018-04-02,,
1789,神隆            ,"201,000","44,000","157,000",0,0,0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"187,000",2018-04-03,,
1789,神隆            ,"158,000","192,000","-34,000",0,0,0,0,0,0,"42,000","42,000",0,"42,000",0,0,0,"8,000",2018-04-09,,
1789,神隆            ,"132,440","139,000","-6,560",0,0,0,0,0,0,"70,000","71,000",0,"71,000",0,"1,000","-1,000","63,440",2018-04-10,,
1789,神隆            ,"129,000","59,030","69,970",0,0,0,0,0,0,"132,000","132,000",0,"132,000",0,0,0,"201,970",2018-04-11,,
1789,神隆            ,"33,000","97,000","-64,000",0,0,0,0,0,0,"15,000","18,000","3,000","15,000",0,0,0,"-49,000",2018-04-12,,
