證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2939,凱羿-KY         ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-12,,
2939,凱羿-KY         ,0,"15,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-01-15,,
2939,凱羿-KY         ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-01-16,,
2939,凱羿-KY         ,"4,000",0,"4,000",0,0,0,0,0,0,"19,000","19,000",0,"19,000",0,0,0,"23,000",2018-01-18,,
2939,凱羿-KY         ,"2,000",0,"2,000",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"10,000",2018-01-19,,
2939,凱羿-KY         ,"6,000","2,000","4,000",0,0,0,0,0,0,"-14,029",0,"14,029","-14,029",0,0,0,"-10,029",2018-01-22,,
2939,凱羿-KY         ,0,"7,000","-7,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-5,000",2018-01-23,,
2939,凱羿-KY         ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-01-24,,
2939,凱羿-KY         ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-01-25,,
2939,凱羿-KY         ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-01-26,,
2939,凱羿-KY         ,"1,000","1,000",0,0,0,0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"11,000",2018-01-29,,
2939,凱羿-KY         ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-01-30,,
2939,凱羿-KY         ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2018-01-31,,
2939,凱羿-KY         ,"2,000","4,000","-2,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"3,000",2018-02-06,,
2939,凱羿-KY         ,"2,000",0,"2,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"8,000",2018-02-09,,
2939,凱羿-KY         ,0,"2,000","-2,000",0,0,0,0,0,0,"-9,000","12,000","21,000","-9,000",0,0,0,"-11,000",2018-02-12,,
2939,凱羿-KY         ,0,0,0,0,0,0,0,0,0,"-32,000",0,"32,000","-32,000",0,0,0,"-32,000",2018-02-21,,
2939,凱羿-KY         ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-02-26,,
2939,凱羿-KY         ,"1,000","3,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-02-27,,
2939,凱羿-KY         ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-03-02,,
2939,凱羿-KY         ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-03-06,,
2939,凱羿-KY         ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-03-08,,
