證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-03-02,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-03-07,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-03-09,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-03-12,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"8,000",0,0,0,"8,000",0,"8,000","8,000",2018-03-13,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-03-19,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-03-31,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-04-03,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-04-09,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-04-10,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2018-04-11,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-04-18,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2018-04-19,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-04-20,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-04-23,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"17,000","18,000","-1,000","-1,000",2018-04-24,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-04-25,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000",2018-04-30,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-05-02,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2018-05-03,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-05-04,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-7,000",2018-05-07,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2018-05-08,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-05-09,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2018-05-10,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2018-05-11,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-1,000",2018-05-14,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"3,000","1,000","2,000","2,000",2018-05-15,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-05-16,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-05-17,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-9,000",2018-05-18,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-05-21,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-05-23,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-05-24,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-05-25,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"1,000","3,000","-2,000","-2,000",2018-05-28,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-05-30,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","9,000",2018-05-31,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-06-04,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-06-05,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-06-06,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"7,000","3,000","4,000","4,000",2018-06-07,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-9,000",2018-06-08,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-06-11,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-06-12,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-06-13,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2018-06-14,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-06-15,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-06-19,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2018-06-20,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"4,000","1,000","3,000","3,000",2018-06-22,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-06-26,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-06-29,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-07-02,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-07-04,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-07-06,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-07-13,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-07-16,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-07-17,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-07-18,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2018-07-27,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-07-31,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-08-02,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2018-08-07,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-08-08,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-08-09,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-08-10,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"1,000","3,000","-2,000","-2,000",2018-08-13,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-08-23,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-08-27,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-08-28,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-08-31,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-09-07,,
03022X,富展01          ,"1,000",0,"1,000",0,0,0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000",0,2018-09-10,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-09-13,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-09-14,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-09-20,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-09-28,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","30,000",2018-10-03,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-10-05,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-1,000",2018-10-11,,
03022X,富展01          ,"1,000",0,"1,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-2,000",2018-10-16,,
03022X,富展01          ,"1,000",0,"1,000",0,0,0,0,0,0,"-14,000",0,0,0,0,"14,000","-14,000","-13,000",2018-10-26,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2018-10-29,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","-40,000",2018-10-30,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"55,000",0,0,0,"56,000","1,000","55,000","55,000",2018-10-31,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-11-01,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-11-02,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-11-05,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-11-07,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-11-08,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-11-09,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"3,000","1,000","2,000","2,000",2018-11-13,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-11-14,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-11-15,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-13,000",0,0,0,0,"13,000","-13,000","-13,000",2018-11-20,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2018-11-21,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-11-22,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2018-11-23,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-11-26,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-11-29,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2018-11-30,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-11,000",0,0,0,0,"11,000","-11,000","-11,000",2018-12-03,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-12-04,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-12-06,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-12-10,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,"1,000","8,000","-7,000","-7,000",2018-12-13,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-12-14,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-12-18,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"14,000",0,0,0,"14,000",0,"14,000","14,000",2018-12-20,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-12-25,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-12-26,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-12-27,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-01-04,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"1,000","4,000","-3,000","-3,000",2019-01-07,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-01-08,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-16,000",0,0,0,0,"16,000","-16,000","-16,000",2019-01-09,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-01-11,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-01-15,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-01-17,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2019-01-24,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-02-12,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,"1,000","7,000","-6,000","-6,000",2019-02-13,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-02-18,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-02-19,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2019-02-25,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-7,000",2019-03-07,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-9,000",2019-03-11,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-03-13,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-12,000",2019-03-15,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-03-18,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-03-19,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-03-20,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-03-21,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"41,000",0,0,0,"41,000",0,"41,000","41,000",2019-03-28,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2019-03-29,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"14,000",0,0,0,"14,000",0,"14,000","14,000",2019-04-01,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2019-04-02,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"5,000","6,000","-1,000","-1,000",2019-04-03,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"12,000",0,0,0,"12,000",0,"12,000","12,000",2019-04-09,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2019-04-11,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-04-12,,
03022X,富展01          ,0,"1,000","-1,000",0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","5,000",2019-04-15,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000",2019-04-16,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-04-17,,
03022X,富展01          ,0,"1,000","-1,000",0,0,0,0,0,0,"13,000",0,0,0,"14,000","1,000","13,000","12,000",2019-04-18,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"8,000","1,000","7,000","7,000",2019-04-19,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-04-22,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-04-23,,
03022X,富展01          ,"1,000",0,"1,000",0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000",0,2019-04-25,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-04-29,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-21,000",0,0,0,0,"21,000","-21,000","-21,000",2019-04-30,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-12,000",2019-05-03,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","1,000",2019-05-06,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-05-07,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2019-05-08,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-05-09,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2019-05-10,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-05-13,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"5,000","2,000",0,"2,000","3,000",0,"3,000","5,000",2019-05-14,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,"2,000","-2,000","2,000","1,000","1,000","-1,000",2019-05-15,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2019-05-16,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"29,000",0,0,0,"30,000","1,000","29,000","29,000",2019-05-17,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2019-05-21,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-05-22,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2019-05-23,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-05-24,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-13,000",0,0,0,0,"13,000","-13,000","-13,000",2019-05-27,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-9,000",2019-05-28,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","1,000",2019-05-29,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-05-30,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-05-31,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","11,000",2019-06-04,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"19,000","16,000","3,000","3,000",2019-06-05,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-06-06,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2019-06-12,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2019-06-13,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-06-14,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2019-06-17,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-06-18,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,"2,000","10,000","-8,000","-8,000",2019-06-21,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-06-28,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-07-03,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-07-05,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","11,000",2019-07-08,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2019-07-15,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-07-16,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"3,000","2,000","1,000","1,000",2019-07-17,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-07-18,,
03022X,富展01          ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"10,000","3,000","7,000","7,000",2019-07-22,,
