證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2324,仁寶            ,"2,950,531","1,393,113","1,557,418",0,0,0,0,0,0,"24,000","2,000","18,000","-16,000","180,000","140,000","40,000","1,581,418",2018-01-02
2324,仁寶            ,"5,413,375","6,282,421","-869,046",0,0,0,0,0,0,"14,000","130,000",0,"130,000","84,000","200,000","-116,000","-855,046",2018-01-03
2324,仁寶            ,"5,049,000","6,582,242","-1,533,242",0,0,0,"19,000",0,"19,000","-91,000",0,0,0,"39,000","130,000","-91,000","-1,605,242",2018-01-04
2324,仁寶            ,"4,718,116","1,928,868","2,789,248",0,0,0,0,"92,000","-92,000","-271,000","4,000","126,000","-122,000","91,000","240,000","-149,000","2,426,248",2018-01-05
2324,仁寶            ,"4,965,000","2,352,060","2,612,940",0,0,0,0,0,0,"-94,000",0,0,0,"55,000","149,000","-94,000","2,518,940",2018-01-08
2324,仁寶            ,"3,110,387","4,824,694","-1,714,307",0,0,0,0,0,0,"-109,000",0,"1,000","-1,000","84,000","192,000","-108,000","-1,823,307",2018-01-09
2324,仁寶            ,"2,536,315","4,128,249","-1,591,934",0,0,0,0,"39,000","-39,000","-207,000",0,"111,000","-111,000","38,000","134,000","-96,000","-1,837,934",2018-01-10
2324,仁寶            ,"2,365,000","9,238,358","-6,873,358",0,0,0,0,0,0,"-558,000","9,000","27,000","-18,000","22,000","562,000","-540,000","-7,431,358",2018-01-11
2324,仁寶            ,"4,949,000","2,179,917","2,769,083",0,0,0,0,0,0,"-38,000","7,000",0,"7,000","308,000","353,000","-45,000","2,731,083",2018-01-12
2324,仁寶            ,"2,569,000","2,093,102","475,898",0,0,0,0,"1,000","-1,000","-205,000","16,000",0,"16,000","36,000","257,000","-221,000","269,898",2018-01-15
2324,仁寶            ,"3,942,224","2,690,475","1,251,749",0,0,0,0,"49,000","-49,000","-145,000","9,000",0,"9,000","37,000","191,000","-154,000","1,057,749",2018-01-16
2324,仁寶            ,"6,168,136","3,565,130","2,603,006",0,0,0,0,0,0,"-116,000",0,"5,000","-5,000","201,000","312,000","-111,000","2,487,006",2018-01-17
2324,仁寶            ,"2,831,905","1,546,403","1,285,502",0,0,0,0,0,0,"-223,000","9,000",0,"9,000",0,"232,000","-232,000","1,062,502",2018-01-18
2324,仁寶            ,"5,177,000","2,049,781","3,127,219",0,0,0,0,0,0,"110,000","4,000",0,"4,000","197,000","91,000","106,000","3,237,219",2018-01-19
2324,仁寶            ,"2,871,000","4,231,029","-1,360,029",0,0,0,0,0,0,"-445,000",0,"99,000","-99,000","7,000","353,000","-346,000","-1,805,029",2018-01-22
2324,仁寶            ,"4,581,000","3,044,713","1,536,287",0,0,0,0,0,0,"-243,000","30,000","72,000","-42,000","5,000","206,000","-201,000","1,293,287",2018-01-23
2324,仁寶            ,"3,560,000","2,403,399","1,156,601",0,0,0,0,"40,000","-40,000","-170,000",0,"2,000","-2,000","101,000","269,000","-168,000","946,601",2018-01-24
2324,仁寶            ,"22,797,000","4,445,000","18,352,000",0,0,0,0,0,0,"1,760,000","145,000",0,"145,000","1,715,000","100,000","1,615,000","20,112,000",2018-01-25
2324,仁寶            ,"7,492,000","4,872,000","2,620,000",0,0,0,0,"296,000","-296,000","-793,000","28,000","134,000","-106,000","37,000","724,000","-687,000","1,531,000",2018-01-26
2324,仁寶            ,"3,572,295","1,337,000","2,235,295",0,0,0,0,0,0,"-180,000","22,000",0,"22,000","105,000","307,000","-202,000","2,055,295",2018-01-29
2324,仁寶            ,"4,561,000","2,285,000","2,276,000",0,0,0,0,0,0,"-119,000","20,000","10,000","10,000","9,000","138,000","-129,000","2,157,000",2018-01-30
2324,仁寶            ,"7,062,071","3,287,491","3,774,580",0,0,0,0,0,0,"417,000","194,000",0,"194,000","271,000","48,000","223,000","4,191,580",2018-01-31
2324,仁寶            ,"4,232,010","4,660,000","-427,990",0,0,0,0,0,0,"-124,000","22,000","12,000","10,000","14,000","148,000","-134,000","-551,990",2018-02-01
2324,仁寶            ,"4,237,000","3,687,000","550,000",0,0,0,0,0,0,"-167,000",0,"27,000","-27,000","9,000","149,000","-140,000","383,000",2018-02-02
2324,仁寶            ,"4,308,000","3,503,375","804,625",0,0,0,0,0,0,"-284,000","26,000","17,000","9,000","26,000","319,000","-293,000","520,625",2018-02-05
2324,仁寶            ,"11,747,000","18,281,776","-6,534,776",0,0,0,0,"41,000","-41,000","-1,303,000","2,000","153,000","-151,000","380,000","1,532,000","-1,152,000","-7,878,776",2018-02-06
2324,仁寶            ,"8,468,795","8,813,958","-345,163",0,0,0,"19,000",0,"19,000","28,000",0,"10,000","-10,000","93,000","55,000","38,000","-298,163",2018-02-07
2324,仁寶            ,"4,327,753","8,058,000","-3,730,247",0,0,0,"2,000","72,000","-70,000","-26,000",0,0,0,"20,000","46,000","-26,000","-3,826,247",2018-02-08
2324,仁寶            ,"5,355,500","7,310,049","-1,954,549",0,0,0,0,0,0,"-131,000","17,000","4,000","13,000","39,000","183,000","-144,000","-2,085,549",2018-02-09
2324,仁寶            ,"2,721,993","6,780,300","-4,058,307",0,0,0,0,"12,000","-12,000","8,000",0,"74,000","-74,000","87,000","5,000","82,000","-4,062,307",2018-02-12
