證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2028,威致            ,0,"11,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-01-02,,
2028,威致            ,0,"14,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-01-03,,
2028,威致            ,0,"12,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-01-04,,
2028,威致            ,0,"11,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-01-05,,
2028,威致            ,0,"13,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2018-01-08,,
2028,威致            ,0,"14,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-01-09,,
2028,威致            ,0,"9,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-01-10,,
2028,威致            ,"9,000",0,"9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-02-01,,
2028,威致            ,"20,000",0,"20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000",2018-02-21,,
2028,威致            ,"50,000",0,"50,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"50,000",2018-02-27,,
2028,威致            ,"41,000",0,"41,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"41,000",2018-03-07,,
2028,威致            ,"20,000",0,"20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000",2018-03-12,,
2028,威致            ,"73,000",0,"73,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"73,000",2018-03-13,,
2028,威致            ,"48,000",0,"48,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"48,000",2018-04-10,,
2028,威致            ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-04-20,,
2028,威致            ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-04-23,,
2028,威致            ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-04-24,,
2028,威致            ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-04-25,,
2028,威致            ,"8,000",0,"8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-04-26,,
2028,威致            ,"9,000",0,"9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-04-30,,
2028,威致            ,"9,000",0,"9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-05-02,,
2028,威致            ,"93,000",0,"93,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"93,000",2018-05-14,,
2028,威致            ,"108,000","14,000","94,000",0,0,0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"106,000",2018-05-18,,
2028,威致            ,"52,000","9,000","43,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"43,000",2018-05-21,,
2028,威致            ,"139,000","2,000","137,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"137,000",2018-05-22,,
2028,威致            ,"29,000",0,"29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"29,000",2018-05-23,,
2028,威致            ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-05-24,,
2028,威致            ,"2,000","15,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2018-05-28,,
2028,威致            ,"1,000","24,000","-23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-23,000",2018-05-29,,
2028,威致            ,"20,000","7,000","13,000",0,0,0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"28,000",2018-05-30,,
2028,威致            ,0,"15,000","-15,000",0,0,0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-30,000",2018-05-31,,
2028,威致            ,"12,000","3,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-06-01,,
2028,威致            ,"7,000","11,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-06-04,,
2028,威致            ,"2,000","7,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-06-05,,
2028,威致            ,"273,000","2,000","271,000",0,0,0,0,0,0,"9,000","21,000","12,000","9,000",0,0,0,"280,000",2018-06-06,,
2028,威致            ,"22,000","57,000","-35,000",0,0,0,0,0,0,"1,000","5,000","4,000","1,000",0,0,0,"-34,000",2018-06-07,,
2028,威致            ,"13,000","134,000","-121,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-121,000",2018-06-08,,
2028,威致            ,"10,000","47,000","-37,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-36,000",2018-06-11,,
2028,威致            ,"2,000","37,000","-35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-35,000",2018-06-12,,
2028,威致            ,"4,000","13,000","-9,000",0,0,0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"-10,000",2018-06-13,,
2028,威致            ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-06-14,,
2028,威致            ,"10,000","4,000","6,000",0,0,0,0,0,0,"1,000","4,000","3,000","1,000",0,0,0,"7,000",2018-06-15,,
2028,威致            ,"9,000","1,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-06-19,,
2028,威致            ,"40,000","79,000","-39,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-41,000",2018-06-20,,
2028,威致            ,"8,000","1,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-06-21,,
2028,威致            ,"11,000","15,000","-4,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-5,000",2018-06-22,,
2028,威致            ,"5,000","6,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-06-25,,
2028,威致            ,"76,000","15,000","61,000",0,0,0,0,0,0,"-2,000","3,000","5,000","-2,000",0,0,0,"59,000",2018-06-26,,
2028,威致            ,"4,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-06-27,,
2028,威致            ,"33,000","5,000","28,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"29,000",2018-06-28,,
2028,威致            ,"4,000","9,000","-5,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-3,000",2018-06-29,,
2028,威致            ,"1,000","2,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-07-02,,
2028,威致            ,"8,000","95,000","-87,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-87,000",2018-07-03,,
2028,威致            ,"5,000","4,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-07-04,,
2028,威致            ,"4,000","1,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-07-05,,
2028,威致            ,"13,000","35,000","-22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-22,000",2018-07-06,,
2028,威致            ,"21,000","6,000","15,000",0,0,0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"13,000",2018-07-09,,
2028,威致            ,"197,000","5,000","192,000",0,0,0,0,0,0,0,"3,000","3,000",0,0,0,0,"192,000",2018-07-10,,
2028,威致            ,"16,000","9,000","7,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"4,000",2018-07-11,,
2028,威致            ,"9,000","3,000","6,000",0,0,0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"18,000",2018-07-12,,
2028,威致            ,"13,000",0,"13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-07-13,,
2028,威致            ,0,"42,000","-42,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-43,000",2018-07-16,,
2028,威致            ,0,"26,000","-26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-26,000",2018-07-17,,
2028,威致            ,"27,000","116,000","-89,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-89,000",2018-07-18,,
