證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2303,聯電            ,"12,293,200","8,149,493","4,143,707",0,0,0,0,0,0,"-112,000",0,"51,000","-51,000","471,000","532,000","-61,000","4,031,707",2018-01-02
2303,聯電            ,"22,350,696","24,935,000","-2,584,304",0,0,0,0,0,0,"852,000","35,000","1,000","34,000","1,395,000","577,000","818,000","-1,732,304",2018-01-03
2303,聯電            ,"19,158,882","16,762,000","2,396,882",0,0,0,"451,000",0,"451,000","-966,000",0,0,0,"154,000","1,120,000","-966,000","1,881,882",2018-01-04
2303,聯電            ,"20,409,531","20,423,000","-13,469",0,0,0,0,"16,000","-16,000","1,553,000","14,000",0,"14,000","1,749,000","210,000","1,539,000","1,523,531",2018-01-05
2303,聯電            ,"26,582,000","34,072,263","-7,490,263",0,0,0,0,0,0,"560,000",0,"86,000","-86,000","1,182,000","536,000","646,000","-6,930,263",2018-01-08
2303,聯電            ,"17,357,109","17,422,000","-64,891",0,0,0,0,0,0,"-738,000","50,000","60,000","-10,000","460,000","1,188,000","-728,000","-802,891",2018-01-09
2303,聯電            ,"16,801,551","34,434,811","-17,633,260",0,0,0,0,"17,000","-17,000","-1,968,000",0,"127,000","-127,000","521,000","2,362,000","-1,841,000","-19,618,260",2018-01-10
2303,聯電            ,"18,984,000","42,959,039","-23,975,039",0,0,0,0,0,0,"-52,000","43,000","16,000","27,000","665,000","744,000","-79,000","-24,027,039",2018-01-11
2303,聯電            ,"35,860,820","38,077,440","-2,216,620",0,0,0,0,0,0,"1,036,000","30,000","404,000","-374,000","1,804,000","394,000","1,410,000","-1,180,620",2018-01-12
2303,聯電            ,"12,085,000","11,471,000","614,000",0,0,0,0,"5,000","-5,000","-1,986,001","51,000","81,000","-30,000","331,999","2,288,000","-1,956,001","-1,377,001",2018-01-15
2303,聯電            ,"13,023,182","19,118,500","-6,095,318",0,0,0,0,"26,000","-26,000","259,000","459,000","241,000","218,000","426,000","385,000","41,000","-5,862,318",2018-01-16
2303,聯電            ,"19,450,524","18,011,500","1,439,024",0,0,0,0,0,0,"531,000","6,000","32,000","-26,000","610,000","53,000","557,000","1,970,024",2018-01-17
