證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2250,IKKA-KY         ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2021-05-31
2250,IKKA-KY         ,"31,000","1,000","30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000",2021-06-01
2250,IKKA-KY         ,"95,000","28,000","67,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"67,000",2021-06-02
2250,IKKA-KY         ,"22,000","73,000","-51,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-51,000",2021-06-03
2250,IKKA-KY         ,"61,000","39,000","22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"22,000",2021-06-04
2250,IKKA-KY         ,"18,000","13,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2021-06-07
2250,IKKA-KY         ,"14,000","33,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2021-06-08
2250,IKKA-KY         ,"93,000","24,000","69,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"69,000",2021-06-09
2250,IKKA-KY         ,"14,000","77,000","-63,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-63,000",2021-06-10
2250,IKKA-KY         ,"34,000","26,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2021-06-11
2250,IKKA-KY         ,"12,000","44,000","-32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-32,000",2021-06-15
2250,IKKA-KY         ,"7,000","16,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2021-06-16
2250,IKKA-KY         ,"16,000","3,000","13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2021-06-17
2250,IKKA-KY         ,"108,000","18,000","90,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"90,000",2021-06-18
2250,IKKA-KY         ,"54,000","68,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2021-06-21
2250,IKKA-KY         ,"14,015","95,000","-80,985",0,0,0,0,0,0,0,0,0,0,0,0,0,"-80,985",2021-06-22
2250,IKKA-KY         ,"11,000","14,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2021-06-23
2250,IKKA-KY         ,"49,000","10,000","39,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"39,000",2021-06-24
2250,IKKA-KY         ,0,"49,000","-49,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-49,000",2021-06-25
2250,IKKA-KY         ,"9,000",0,"9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2021-06-28
2250,IKKA-KY         ,"28,000","8,000","20,000",0,0,0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"50,000",2021-06-29
2250,IKKA-KY         ,"27,000","29,000","-2,000",0,0,0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"28,000",2021-06-30
2250,IKKA-KY         ,"29,000","24,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2021-07-01
2250,IKKA-KY         ,"9,000","14,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2021-07-02
2250,IKKA-KY         ,"11,000","16,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2021-07-05
2250,IKKA-KY         ,"33,000","13,000","20,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"30,000",2021-07-06
2250,IKKA-KY         ,"24,000","22,000","2,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"12,000",2021-07-07
2250,IKKA-KY         ,"45,000","30,000","15,000",0,0,0,0,0,0,"60,000","60,000",0,"60,000",0,0,0,"75,000",2021-07-08
2250,IKKA-KY         ,"43,000","49,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2021-07-09
2250,IKKA-KY         ,"56,000","33,000","23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2021-07-12
2250,IKKA-KY         ,"57,000","33,000","24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"24,000",2021-07-13
2250,IKKA-KY         ,"21,000","36,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2021-07-14
2250,IKKA-KY         ,"4,000","9,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2021-07-15
2250,IKKA-KY         ,"7,000","15,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2021-07-16
2250,IKKA-KY         ,"11,000","8,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2021-07-19
2250,IKKA-KY         ,"11,000","8,000","3,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"13,000",2021-07-20
2250,IKKA-KY         ,"6,000","9,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2021-07-21
2250,IKKA-KY         ,"3,000","4,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2021-07-22
2250,IKKA-KY         ,"7,000","2,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2021-07-23
2250,IKKA-KY         ,"5,000","7,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2021-07-26
2250,IKKA-KY         ,"27,000","11,000","16,000",0,0,0,0,0,0,"-50,000",0,"50,000","-50,000",0,0,0,"-34,000",2021-07-27
2250,IKKA-KY         ,"39,000","25,000","14,000",0,0,0,0,0,0,"-25,000",0,"25,000","-25,000",0,0,0,"-11,000",2021-07-28
2250,IKKA-KY         ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2021-07-29
2250,IKKA-KY         ,"14,000","38,000","-24,000",0,0,0,0,0,0,"-75,000",0,"75,000","-75,000",0,0,0,"-99,000",2021-07-30
2250,IKKA-KY         ,"4,000","12,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2021-08-02
2250,IKKA-KY         ,0,"5,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2021-08-03
2250,IKKA-KY         ,"2,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-08-04
2250,IKKA-KY         ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2021-08-05
2250,IKKA-KY         ,"1,000","12,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2021-08-06
2250,IKKA-KY         ,"8,000","1,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2021-08-09
2250,IKKA-KY         ,"5,000","1,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2021-08-10
2250,IKKA-KY         ,"7,000","8,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2021-08-11
2250,IKKA-KY         ,"22,000","8,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2021-08-12
2250,IKKA-KY         ,"8,000","20,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2021-08-13
