證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1524,耿鼎            ,"49,000","1,000","48,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"48,000",2018-01-02,,
1524,耿鼎            ,"14,000","23,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-01-03,,
1524,耿鼎            ,"34,000","40,000","-6,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-13,000",2018-01-04,,
1524,耿鼎            ,"22,000","30,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2018-01-05,,
1524,耿鼎            ,"6,000","88,000","-82,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-82,000",2018-01-08,,
1524,耿鼎            ,"61,000","56,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-01-09,,
1524,耿鼎            ,"33,000","3,000","30,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"31,000",2018-01-10,,
1524,耿鼎            ,"35,000","9,000","26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000",2018-01-11,,
1524,耿鼎            ,"4,000","3,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-12,,
1524,耿鼎            ,"8,000","23,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-01-15,,
1524,耿鼎            ,"22,000","54,000","-32,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"-26,000",2018-01-16,,
1524,耿鼎            ,"33,000","20,000","13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-01-17,,
1524,耿鼎            ,0,"110,000","-110,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-109,000",2018-01-18,,
1524,耿鼎            ,0,"90,000","-90,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-90,000",2018-01-19,,
1524,耿鼎            ,0,"46,000","-46,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-46,000",2018-01-22,,
1524,耿鼎            ,"22,000","81,000","-59,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-59,000",2018-01-23,,
1524,耿鼎            ,"2,000","102,000","-100,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-100,000",2018-01-24,,
1524,耿鼎            ,"7,000","59,000","-52,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-52,000",2018-01-25,,
1524,耿鼎            ,"4,000","22,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2018-01-26,,
1524,耿鼎            ,0,"23,000","-23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-23,000",2018-01-29,,
1524,耿鼎            ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-01-30,,
1524,耿鼎            ,"8,000","18,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-01-31,,
1524,耿鼎            ,"3,000","16,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2018-02-01,,
1524,耿鼎            ,"2,000","14,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-02-02,,
1524,耿鼎            ,"47,000","13,000","34,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"33,000",2018-02-05,,
1524,耿鼎            ,"27,000","100,000","-73,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-72,000",2018-02-06,,
1524,耿鼎            ,"8,000","10,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-02-07,,
1524,耿鼎            ,"33,000","23,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-02-08,,
1524,耿鼎            ,"115,000","53,000","62,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"62,000",2018-02-09,,
1524,耿鼎            ,"40,000","19,000","21,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"22,000",2018-02-12,,
1524,耿鼎            ,"37,000","22,000","15,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"17,000",2018-02-21,,
1524,耿鼎            ,"35,000","26,000","9,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"8,000",2018-02-22,,
1524,耿鼎            ,"24,000","8,000","16,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"15,000",2018-02-23,,
1524,耿鼎            ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-02-26,,
1524,耿鼎            ,0,"48,000","-48,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-48,000",2018-02-27,,
1524,耿鼎            ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-03-01,,
1524,耿鼎            ,"3,000","43,000","-40,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-40,000",2018-03-02,,
1524,耿鼎            ,"14,000","205,000","-191,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-191,000",2018-03-05,,
1524,耿鼎            ,0,"76,000","-76,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-76,000",2018-03-06,,
1524,耿鼎            ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-03-07,,
1524,耿鼎            ,"1,000","26,000","-25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-25,000",2018-03-08,,
1524,耿鼎            ,0,"29,000","-29,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-28,000",2018-03-09,,
1524,耿鼎            ,0,"15,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-03-12,,
1524,耿鼎            ,"39,000","6,000","33,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"32,000",2018-03-13,,
1524,耿鼎            ,0,"20,000","-20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-20,000",2018-03-14,,
1524,耿鼎            ,0,"7,000","-7,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-8,000",2018-03-15,,
1524,耿鼎            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-03-16,,
1524,耿鼎            ,0,"11,000","-11,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-10,000",2018-03-19,,
1524,耿鼎            ,"1,000","1,000",0,0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2018-03-20,,
1524,耿鼎            ,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2018-03-21,,
1524,耿鼎            ,"16,000","9,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-03-22,,
1524,耿鼎            ,"2,000","16,000","-14,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-16,000",2018-03-23,,
1524,耿鼎            ,"3,000","18,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-03-26,,
1524,耿鼎            ,"10,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-03-27,,
1524,耿鼎            ,"3,000","2,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-28,,
1524,耿鼎            ,"15,000","3,000","12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2018-03-29,,
1524,耿鼎            ,"10,000","14,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-03-30,,
1524,耿鼎            ,0,0,0,0,0,0,0,0,0,"16,000","16,000",0,"16,000",0,0,0,"16,000",2018-03-31,,
1524,耿鼎            ,"46,000",0,"46,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"46,000",2018-04-02,,
1524,耿鼎            ,"3,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-04-09,,
1524,耿鼎            ,"4,000","39,000","-35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-35,000",2018-04-10,,
1524,耿鼎            ,"6,000","9,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-04-11,,
1524,耿鼎            ,"24,000","1,000","23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2018-04-12,,
1524,耿鼎            ,"23,000","6,000","17,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"18,000",2018-04-13,,
1524,耿鼎            ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-04-16,,
1524,耿鼎            ,0,"22,000","-22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-22,000",2018-04-17,,
1524,耿鼎            ,"20,000","14,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-04-18,,
1524,耿鼎            ,"19,000","9,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-04-19,,
1524,耿鼎            ,"7,000","12,000","-5,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-4,000",2018-04-20,,
1524,耿鼎            ,"7,000","3,000","4,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2018-04-23,,
1524,耿鼎            ,0,"80,000","-80,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-80,000",2018-04-24,,
1524,耿鼎            ,0,"11,000","-11,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-9,000",2018-04-25,,
1524,耿鼎            ,"4,000","19,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-04-26,,
1524,耿鼎            ,"3,000","18,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-04-27,,
1524,耿鼎            ,0,"6,000","-6,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-8,000",2018-04-30,,
1524,耿鼎            ,0,"6,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-05-02,,
1524,耿鼎            ,0,"20,000","-20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-20,000",2018-05-03,,
1524,耿鼎            ,"5,000","18,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2018-05-04,,
1524,耿鼎            ,0,"11,000","-11,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-12,000",2018-05-07,,
1524,耿鼎            ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-05-08,,
1524,耿鼎            ,"2,000","7,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-05-09,,
1524,耿鼎            ,"15,000","7,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-05-10,,
1524,耿鼎            ,"8,000","43,000","-35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-35,000",2018-05-11,,
1524,耿鼎            ,0,"32,000","-32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-32,000",2018-05-14,,
1524,耿鼎            ,"2,000","22,000","-20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-20,000",2018-05-15,,
1524,耿鼎            ,"14,000","5,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-05-16,,
1524,耿鼎            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-05-17,,
1524,耿鼎            ,"7,000",0,"7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-05-18,,
1524,耿鼎            ,"12,000",0,"12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2018-05-21,,
1524,耿鼎            ,"17,000",0,"17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-05-22,,
1524,耿鼎            ,"116,000","39,000","77,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"77,000",2018-05-23,,
1524,耿鼎            ,0,"244,000","-244,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-251,000",2018-05-24,,
1524,耿鼎            ,"3,000","19,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2018-05-25,,
1524,耿鼎            ,"4,000","14,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-05-28,,
