證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3308,聯德            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-03,,
3308,聯德            ,0,"14,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-01-04,,
3308,聯德            ,0,"118,000","-118,000",0,0,0,0,0,0,0,"2,000","2,000",0,0,0,0,"-118,000",2018-01-05,,
3308,聯德            ,"491,000","477,000","14,000",0,0,0,0,0,0,"-3,000","4,000","7,000","-3,000",0,0,0,"11,000",2018-01-08,,
3308,聯德            ,"548,000","284,000","264,000",0,0,0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"263,000",2018-01-09,,
3308,聯德            ,"192,000","471,000","-279,000",0,0,0,0,0,0,0,"2,000","2,000",0,0,0,0,"-279,000",2018-01-10,,
3308,聯德            ,"245,000",0,"245,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"245,000",2018-01-11,,
3308,聯德            ,"337,000","403,000","-66,000",0,0,0,0,0,0,"1,000","3,000","2,000","1,000",0,0,0,"-65,000",2018-01-12,,
3308,聯德            ,0,"179,000","-179,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-179,000",2018-01-15,,
3308,聯德            ,"6,000","1,000","5,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"5,000",2018-01-16,,
3308,聯德            ,"286,000",0,"286,000",0,0,0,0,0,0,0,"3,000","3,000",0,0,0,0,"286,000",2018-01-17,,
3308,聯德            ,"1,000","21,000","-20,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-20,000",2018-01-18,,
3308,聯德            ,0,"92,000","-92,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-93,000",2018-01-19,,
3308,聯德            ,"272,000","151,000","121,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"121,000",2018-01-22,,
3308,聯德            ,"453,000","450,000","3,000",0,0,0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"5,000",2018-01-23,,
3308,聯德            ,"259,000","273,000","-14,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-16,000",2018-01-24,,
3308,聯德            ,"3,000","266,000","-263,000",0,0,0,0,0,0,"1,000","5,000","4,000","1,000",0,0,0,"-262,000",2018-01-25,,
