證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-452,000",0,0,0,0,"452,000","-452,000","-452,000",2019-04-30,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-240,000",0,0,0,"118,000","358,000","-240,000","-240,000",2019-05-02,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-201,000",0,0,0,"32,000","233,000","-201,000","-201,000",2019-05-03,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-284,000",0,0,0,"6,000","290,000","-284,000","-284,000",2019-05-06,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-337,000",0,0,0,"54,000","391,000","-337,000","-337,000",2019-05-07,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-373,000",0,0,0,"2,005,000","2,378,000","-373,000","-373,000",2019-05-08,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-276,000",0,0,0,"104,000","380,000","-276,000","-276,000",2019-05-09,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-199,000",0,0,0,"39,000","238,000","-199,000","-199,000",2019-05-10,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-130,000",0,0,0,"17,000","147,000","-130,000","-130,000",2019-05-13,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,"29,000","41,000","-12,000","-12,000",2019-05-14,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"26,000","25,000","1,000","1,000",2019-05-15,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-180,000",0,0,0,"2,000","182,000","-180,000","-180,000",2019-05-16,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-69,000",0,0,0,"128,000","197,000","-69,000","-69,000",2019-05-17,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-31,000",0,0,0,"12,000","43,000","-31,000","-31,000",2019-05-20,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-114,000",0,0,0,"37,000","151,000","-114,000","-114,000",2019-05-21,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-182,000",0,0,0,"49,000","231,000","-182,000","-182,000",2019-05-22,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-273,000",0,0,0,"63,000","336,000","-273,000","-273,000",2019-05-23,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-290,000",0,0,0,"67,000","357,000","-290,000","-290,000",2019-05-24,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-273,000",0,0,0,"21,000","294,000","-273,000","-273,000",2019-05-27,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-330,000",0,0,0,"51,000","381,000","-330,000","-330,000",2019-05-28,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-473,000",0,0,0,"6,000","479,000","-473,000","-473,000",2019-05-29,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-214,000",0,0,0,"5,000","219,000","-214,000","-214,000",2019-05-30,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-614,000",0,0,0,"70,000","684,000","-614,000","-614,000",2019-05-31,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-245,000",0,0,0,"159,000","404,000","-245,000","-245,000",2019-06-03,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-99,000",0,0,0,"178,000","277,000","-99,000","-99,000",2019-06-04,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-170,000",0,0,0,"46,000","216,000","-170,000","-170,000",2019-06-05,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-275,000",0,0,0,"4,000","279,000","-275,000","-275,000",2019-06-06,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"146,000","135,000","11,000","11,000",2019-06-10,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"223,000","228,000","-5,000","-5,000",2019-06-11,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,"291,000","298,000","-7,000","-7,000",2019-06-12,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-285,000",0,0,0,"26,000","311,000","-285,000","-285,000",2019-06-13,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-278,000",0,0,0,"57,000","335,000","-278,000","-278,000",2019-06-14,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-133,000",0,0,0,"58,000","191,000","-133,000","-133,000",2019-06-17,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-175,000",0,0,0,"67,000","242,000","-175,000","-175,000",2019-06-18,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"230,000",0,0,0,"480,000","250,000","230,000","230,000",2019-06-19,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-310,000",0,0,0,"117,000","427,000","-310,000","-310,000",2019-06-20,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-339,000",0,0,0,"93,000","432,000","-339,000","-339,000",2019-06-21,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-509,000",0,0,0,"95,000","604,000","-509,000","-509,000",2019-06-24,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-1,178,000",0,0,0,"10,000","1,188,000","-1,178,000","-1,178,000",2019-06-25,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-2,321,000",0,0,0,"10,000","2,331,000","-2,321,000","-2,321,000",2019-06-26,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-2,819,000",0,0,0,"242,000","3,061,000","-2,819,000","-2,819,000",2019-06-27,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-5,014,000",0,0,0,"35,000","5,049,000","-5,014,000","-5,014,000",2019-06-28,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"5,629,000",0,0,0,"6,666,000","1,037,000","5,629,000","5,629,000",2019-07-01,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-25,000",0,0,0,"567,000","592,000","-25,000","-25,000",2019-07-02,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"-1,543,000",0,0,0,"214,000","1,757,000","-1,543,000","-1,543,000",2019-07-03,,
020000,富邦特選蘋果N   ,0,0,0,0,0,0,0,0,0,"8,000",0,0,0,"235,000","227,000","8,000","8,000",2019-07-04,,
