證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1808,潤隆            ,"114,000","50,000","64,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"64,000",2018-01-02,,
1808,潤隆            ,"37,000","66,000","-29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-29,000",2018-01-03,,
1808,潤隆            ,"75,000","75,000",0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-01-04,,
1808,潤隆            ,"40,000","14,000","26,000",0,0,0,0,0,0,"-7,000","1,000",0,"1,000",0,"8,000","-8,000","19,000",2018-01-05,,
1808,潤隆            ,"71,000","125,000","-54,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-54,000",2018-01-08,,
1808,潤隆            ,"110,000","60,152","49,848",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"48,848",2018-01-09,,
1808,潤隆            ,"27,000","47,000","-20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-20,000",2018-01-10,,
1808,潤隆            ,"71,000","96,000","-25,000",0,0,0,0,0,0,"-9,000","2,000","2,000",0,0,"9,000","-9,000","-34,000",2018-01-11,,
1808,潤隆            ,"24,000","73,000","-49,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-49,000",2018-01-12,,
1808,潤隆            ,"50,000","27,000","23,000",0,0,0,0,0,0,"60,000",0,0,0,"60,000",0,"60,000","83,000",2018-01-15,,
1808,潤隆            ,"23,000","16,000","7,000",0,0,0,0,0,0,"19,000",0,0,0,"19,000",0,"19,000","26,000",2018-01-16,,
1808,潤隆            ,"46,000","30,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-01-17,,
1808,潤隆            ,"70,000","87,242","-17,242",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,242",2018-01-18,,
1808,潤隆            ,"49,000","121,000","-72,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-72,000",2018-01-19,,
1808,潤隆            ,"268,079","112,000","156,079",0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","154,079",2018-01-22,,
1808,潤隆            ,"508,000","238,000","270,000",0,0,0,0,0,0,"244,000",0,0,0,"244,000",0,"244,000","514,000",2018-01-23,,
1808,潤隆            ,"66,000","452,594","-386,594",0,0,0,0,0,0,"151,000",0,0,0,"165,000","14,000","151,000","-235,594",2018-01-24,,
1808,潤隆            ,"71,000","323,000","-252,000",0,0,0,0,0,0,"-244,000",0,0,0,0,"244,000","-244,000","-496,000",2018-01-25,,
1808,潤隆            ,"143,000","110,000","33,000",0,0,0,0,0,0,"41,000",0,0,0,"41,000",0,"41,000","74,000",2018-01-26,,
1808,潤隆            ,"30,000","105,000","-75,000",0,0,0,0,0,0,"50,000","40,000",0,"40,000","10,000",0,"10,000","-25,000",2018-01-29,,
1808,潤隆            ,"38,165","34,000","4,165",0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000",-835,2018-01-30,,
1808,潤隆            ,"31,000","28,000","3,000",0,0,0,0,0,0,0,"1,000",0,"1,000",0,"1,000","-1,000","3,000",2018-01-31,,
1808,潤隆            ,"10,000","23,000","-13,000",0,0,0,0,0,0,"60,000","60,000",0,"60,000",0,0,0,"47,000",2018-02-01,,
1808,潤隆            ,"59,000","42,000","17,000",0,0,0,0,0,0,"26,000","25,000","1,000","24,000","2,000",0,"2,000","43,000",2018-02-02,,
1808,潤隆            ,"25,000","83,000","-58,000",0,0,0,0,0,0,"71,000","1,000",0,"1,000","80,000","10,000","70,000","13,000",2018-02-05,,
1808,潤隆            ,"242,000","120,000","122,000",0,0,0,0,0,0,"-256,000",0,"71,000","-71,000","3,000","188,000","-185,000","-134,000",2018-02-06,,
1808,潤隆            ,"55,000","36,000","19,000",0,0,0,0,0,0,"95,000","50,000",0,"50,000","45,000",0,"45,000","114,000",2018-02-07,,
1808,潤隆            ,"55,000","16,000","39,000",0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","44,000",2018-02-08,,
1808,潤隆            ,"74,000","64,000","10,000",0,0,0,0,0,0,"-32,000",0,0,0,"40,000","72,000","-32,000","-22,000",2018-02-09,,
1808,潤隆            ,"44,000","176,000","-132,000",0,0,0,0,0,0,"107,000",0,0,0,"121,000","14,000","107,000","-25,000",2018-02-12,,
1808,潤隆            ,"125,000","125,165",-165,0,0,0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","29,835",2018-02-21,,
1808,潤隆            ,"130,000","24,000","106,000",0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","98,000",2018-02-22,,
1808,潤隆            ,"71,000","31,000","40,000",0,0,0,0,0,0,"-90,000",0,"50,000","-50,000",0,"40,000","-40,000","-50,000",2018-02-23,,
1808,潤隆            ,"47,000","9,000","38,000",0,0,0,0,0,0,"-47,000",0,0,0,0,"47,000","-47,000","-9,000",2018-02-26,,
1808,潤隆            ,"66,000","86,000","-20,000",0,0,0,0,0,0,"-37,000",0,0,0,0,"37,000","-37,000","-57,000",2018-02-27,,
1808,潤隆            ,"90,000","53,000","37,000",0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","57,000",2018-03-01,,
1808,潤隆            ,"51,000","75,000","-24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-24,000",2018-03-02,,
1808,潤隆            ,"30,000","120,000","-90,000",0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-98,000",2018-03-05,,
1808,潤隆            ,"15,000","54,000","-39,000",0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-49,000",2018-03-06,,
1808,潤隆            ,"26,000","40,000","-14,000",0,0,0,0,0,0,"-43,000","1,000",0,"1,000",0,"44,000","-44,000","-57,000",2018-03-07,,
1808,潤隆            ,"26,000","142,000","-116,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-116,000",2018-03-08,,
1808,潤隆            ,"28,000","22,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-03-09,,
1808,潤隆            ,"259,000","95,000","164,000",0,0,0,0,0,0,"257,000",0,"1,000","-1,000","258,000",0,"258,000","421,000",2018-03-12,,
1808,潤隆            ,"72,000","81,000","-9,000",0,0,0,0,0,0,"111,000",0,0,0,"111,000",0,"111,000","102,000",2018-03-13,,
1808,潤隆            ,"65,000","21,000","44,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"44,000",2018-03-14,,
1808,潤隆            ,"138,000","49,000","89,000",0,0,0,0,0,0,"279,000","95,000",0,"95,000","184,000",0,"184,000","368,000",2018-03-15,,
1808,潤隆            ,"141,000","256,000","-115,000",0,0,0,0,0,0,"130,000","130,000",0,"130,000",0,0,0,"15,000",2018-03-16,,
1808,潤隆            ,"104,000","150,000","-46,000",0,0,0,0,0,0,"352,000","112,000",0,"112,000","240,000",0,"240,000","306,000",2018-03-19,,
1808,潤隆            ,"292,000","32,000","260,000",0,0,0,0,0,0,"-69,000","6,000",0,"6,000",0,"75,000","-75,000","191,000",2018-03-20,,
1808,潤隆            ,"199,000","40,000","159,000",0,0,0,0,0,0,"68,000",0,0,0,"68,000",0,"68,000","227,000",2018-03-21,,
1808,潤隆            ,"33,000","198,000","-165,000",0,0,0,0,0,0,"37,000","37,000",0,"37,000",0,0,0,"-128,000",2018-03-22,,
1808,潤隆            ,"345,000","61,000","284,000",0,0,0,0,0,0,"-279,000","1,000","57,000","-56,000",0,"223,000","-223,000","5,000",2018-03-23,,
1808,潤隆            ,"62,000","107,000","-45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-45,000",2018-03-26,,
1808,潤隆            ,"289,000","92,000","197,000",0,0,0,0,0,0,"257,000",0,0,0,"257,000",0,"257,000","454,000",2018-03-27,,
1808,潤隆            ,"56,000","72,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2018-03-28,,
1808,潤隆            ,"232,000","29,000","203,000",0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"210,000",2018-03-29,,
1808,潤隆            ,"97,000","8,000","89,000",0,0,0,0,0,0,"-277,000",0,"56,000","-56,000",0,"221,000","-221,000","-188,000",2018-03-30,,
1808,潤隆            ,0,0,0,0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-20,000",2018-03-31,,
1808,潤隆            ,"323,000","25,652","297,348",0,0,0,0,0,0,"25,000","25,000",0,"25,000",0,0,0,"322,348",2018-04-02,,
1808,潤隆            ,"248,000","25,000","223,000",0,0,0,0,0,0,"-934,000","2,000","120,000","-118,000",0,"816,000","-816,000","-711,000",2018-04-03,,
1808,潤隆            ,"153,000",0,"153,000",0,0,0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"123,000",2018-04-09,,
1808,潤隆            ,"31,000","92,000","-61,000",0,0,0,0,0,0,"17,000",0,0,0,"17,000",0,"17,000","-44,000",2018-04-10,,
1808,潤隆            ,"406,000","129,000","277,000",0,0,0,0,0,0,"146,000","24,000","1,000","23,000","123,000",0,"123,000","423,000",2018-04-11,,
1808,潤隆            ,"185,000","96,000","89,000",0,0,0,0,0,0,"106,000",0,0,0,"115,000","9,000","106,000","195,000",2018-04-12,,
1808,潤隆            ,"209,000","150,000","59,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000","98,000","98,000",0,"58,000",2018-04-13,,
1808,潤隆            ,"45,000","40,000","5,000",0,0,0,0,0,0,"-17,000",0,0,0,"2,000","19,000","-17,000","-12,000",2018-04-16,,
1808,潤隆            ,"403,000","34,000","369,000",0,0,0,0,0,0,"-6,000","1,000",0,"1,000","7,000","14,000","-7,000","363,000",2018-04-17,,
1808,潤隆            ,"271,000","63,000","208,000",0,0,0,0,0,0,"26,000",0,0,0,"43,000","17,000","26,000","234,000",2018-04-18,,
1808,潤隆            ,"190,000","31,000","159,000",0,0,0,0,0,0,"27,000",0,0,0,"67,000","40,000","27,000","186,000",2018-04-19,,
1808,潤隆            ,"240,000","46,000","194,000",0,0,0,0,0,0,"10,000","1,000",0,"1,000","14,000","5,000","9,000","204,000",2018-04-20,,
1808,潤隆            ,"183,000","152,000","31,000",0,0,0,0,0,0,"122,000","25,000","1,000","24,000","135,000","37,000","98,000","153,000",2018-04-23,,
1808,潤隆            ,"104,000","211,000","-107,000",0,0,0,0,0,0,"13,000","1,000",0,"1,000","110,000","98,000","12,000","-94,000",2018-04-24,,
1808,潤隆            ,"84,000","115,000","-31,000",0,0,0,0,0,0,"12,000",0,0,0,"75,000","63,000","12,000","-19,000",2018-04-25,,
1808,潤隆            ,"33,000","75,000","-42,000",0,0,0,0,0,0,"-35,000",0,0,0,"33,000","68,000","-35,000","-77,000",2018-04-26,,
1808,潤隆            ,"208,000","88,000","120,000",0,0,0,0,0,0,"-35,000",0,"1,000","-1,000",0,"34,000","-34,000","85,000",2018-04-27,,
1808,潤隆            ,"230,000","15,000","215,000",0,0,0,0,0,0,"14,000",0,0,0,"14,000",0,"14,000","229,000",2018-04-30,,
1808,潤隆            ,"781,000","139,000","642,000",0,0,0,0,0,0,"296,000","53,000",0,"53,000","364,000","121,000","243,000","938,000",2018-05-02,,
1808,潤隆            ,"243,000","304,000","-61,000",0,0,0,0,0,0,"-320,000",0,"1,000","-1,000","16,000","335,000","-319,000","-381,000",2018-05-03,,
1808,潤隆            ,"308,000","209,000","99,000",0,0,0,0,0,0,"-26,000",0,0,0,"3,000","29,000","-26,000","73,000",2018-05-04,,
1808,潤隆            ,"507,000","30,000","477,000",0,0,0,0,0,0,"18,000",0,0,0,"21,000","3,000","18,000","495,000",2018-05-07,,
1808,潤隆            ,"1,201,128","98,000","1,103,128",0,0,0,0,0,0,"179,000",0,0,0,"260,000","81,000","179,000","1,282,128",2018-05-08,,
1808,潤隆            ,"782,175","246,000","536,175",0,0,0,0,0,0,"-187,000","1,000","64,000","-63,000","99,000","223,000","-124,000","349,175",2018-05-09,,
1808,潤隆            ,"568,000","61,000","507,000",0,0,0,0,0,0,"-85,000",0,0,0,"27,000","112,000","-85,000","422,000",2018-05-10,,
1808,潤隆            ,"767,000","81,000","686,000",0,0,0,0,0,0,"89,000",0,0,0,"130,000","41,000","89,000","775,000",2018-05-11,,
1808,潤隆            ,"527,469","475,000","52,469",0,0,0,"111,000",0,"111,000","-106,000",0,0,0,"37,000","143,000","-106,000","57,469",2018-05-14,,
1808,潤隆            ,"516,000","165,000","351,000",0,0,0,"109,000",0,"109,000","263,000","58,000",0,"58,000","244,000","39,000","205,000","723,000",2018-05-15,,
1808,潤隆            ,"435,000","222,000","213,000",0,0,0,"42,000",0,"42,000","-132,000","90,000","27,000","63,000","32,000","227,000","-195,000","123,000",2018-05-16,,
1808,潤隆            ,"1,027,000","177,000","850,000",0,0,0,0,0,0,"14,000","3,000",0,"3,000","86,000","75,000","11,000","864,000",2018-05-17,,
1808,潤隆            ,"307,000","372,000","-65,000",0,0,0,0,"9,000","-9,000","14,000",0,"30,000","-30,000","102,000","58,000","44,000","-60,000",2018-05-18,,
1808,潤隆            ,"483,000","97,000","386,000",0,0,0,0,"13,000","-13,000","-100,000","2,000",0,"2,000","9,000","111,000","-102,000","273,000",2018-05-21,,
1808,潤隆            ,"391,000","19,000","372,000",0,0,0,0,"17,000","-17,000","-22,000",0,0,0,"4,000","26,000","-22,000","333,000",2018-05-22,,
1808,潤隆            ,"361,000","84,000","277,000",0,0,0,0,"8,000","-8,000","28,000","17,000",0,"17,000","33,000","22,000","11,000","297,000",2018-05-23,,
1808,潤隆            ,"449,000","53,000","396,000",0,0,0,0,0,0,"-53,000",0,"142,000","-142,000","103,000","14,000","89,000","343,000",2018-05-24,,
1808,潤隆            ,"197,000","246,000","-49,000",0,0,0,0,"7,000","-7,000","-33,000",0,0,0,"3,000","36,000","-33,000","-89,000",2018-05-25,,
1808,潤隆            ,"397,000","79,000","318,000",0,0,0,0,"12,000","-12,000","25,000",0,0,0,"32,000","7,000","25,000","331,000",2018-05-28,,
1808,潤隆            ,"417,000","118,000","299,000",0,0,0,0,"5,000","-5,000","73,000","1,000","42,000","-41,000","154,000","40,000","114,000","367,000",2018-05-29,,
1808,潤隆            ,"125,000","475,000","-350,000",0,0,0,0,"10,000","-10,000","-31,000","49,000","2,000","47,000","29,000","107,000","-78,000","-391,000",2018-05-30,,
