證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3006,晶豪科          ,"331,000","279,000","52,000",0,0,0,0,0,0,"-509,000",0,0,0,"25,000","534,000","-509,000","-457,000",2018-01-02,,
3006,晶豪科          ,"1,065,000","212,000","853,000",0,0,0,0,0,0,"582,000","19,000","3,000","16,000","604,000","38,000","566,000","1,435,000",2018-01-03,,
3006,晶豪科          ,"973,000","380,000","593,000",0,0,0,0,0,0,"-273,000",0,0,0,"82,000","355,000","-273,000","320,000",2018-01-04,,
3006,晶豪科          ,"855,000","284,000","571,000",0,0,0,0,0,0,"99,000",0,"14,000","-14,000","151,000","38,000","113,000","670,000",2018-01-05,,
3006,晶豪科          ,"684,000","375,000","309,000",0,0,0,0,0,0,"-217,000",0,"2,000","-2,000","87,000","302,000","-215,000","92,000",2018-01-08,,
3006,晶豪科          ,"1,000,000","59,000","941,000",0,0,0,0,0,0,"-256,000",0,0,0,"28,000","284,000","-256,000","685,000",2018-01-09,,
3006,晶豪科          ,"56,000","179,000","-123,000",0,0,0,0,0,0,"-289,000",0,"4,000","-4,000","20,000","305,000","-285,000","-412,000",2018-01-10,,
3006,晶豪科          ,"762,000","110,000","652,000",0,0,0,0,0,0,"-107,000",0,"54,000","-54,000","94,000","147,000","-53,000","545,000",2018-01-11,,
3006,晶豪科          ,"311,000","118,000","193,000",0,0,0,0,0,0,"315,000","23,000",0,"23,000","304,000","12,000","292,000","508,000",2018-01-12,,
3006,晶豪科          ,"341,000","51,000","290,000",0,0,0,0,0,0,"-219,000","18,000",0,"18,000","7,000","244,000","-237,000","71,000",2018-01-15,,
3006,晶豪科          ,"755,000","116,000","639,000",0,0,0,0,0,0,"858,000","20,000",0,"20,000","864,000","26,000","838,000","1,497,000",2018-01-16,,
3006,晶豪科          ,"886,000","641,000","245,000",0,0,0,0,0,0,"918,000","26,000","33,000","-7,000","1,139,000","214,000","925,000","1,163,000",2018-01-17,,
3006,晶豪科          ,"486,000","322,000","164,000",0,0,0,0,0,0,"-838,000","7,000","2,000","5,000","83,000","926,000","-843,000","-674,000",2018-01-18,,
3006,晶豪科          ,"752,000","124,000","628,000",0,0,0,0,0,0,"-31,000",0,"6,000","-6,000","42,000","67,000","-25,000","597,000",2018-01-19,,
3006,晶豪科          ,"2,194,000","659,000","1,535,000",0,0,0,0,0,0,"2,148,000","32,000","1,000","31,000","2,134,000","17,000","2,117,000","3,683,000",2018-01-22,,
3006,晶豪科          ,"930,000","1,231,000","-301,000",0,0,0,0,"80,000","-80,000","-1,019,000","282,000","16,000","266,000","271,000","1,556,000","-1,285,000","-1,400,000",2018-01-23,,
3006,晶豪科          ,"739,000","118,000","621,000",0,0,0,0,0,0,"-518,000","12,000","25,000","-13,000","61,000","566,000","-505,000","103,000",2018-01-24,,
3006,晶豪科          ,"897,000","872,000","25,000",0,0,0,0,0,0,"273,000","31,000","108,000","-77,000","461,000","111,000","350,000","298,000",2018-01-25,,
3006,晶豪科          ,"1,097,000","91,000","1,006,000",0,0,0,0,0,0,"-12,000","29,000",0,"29,000","445,000","486,000","-41,000","994,000",2018-01-26,,
3006,晶豪科          ,"115,000","753,000","-638,000",0,0,0,0,0,0,"392,000","128,000",0,"128,000","483,000","219,000","264,000","-246,000",2018-01-29,,
3006,晶豪科          ,"496,000","369,000","127,000",0,0,0,0,0,0,"-706,000","39,000","11,000","28,000","20,000","754,000","-734,000","-579,000",2018-01-30,,
3006,晶豪科          ,"965,000","117,000","848,000",0,0,0,0,0,0,"-94,000",0,"45,000","-45,000","56,000","105,000","-49,000","754,000",2018-01-31,,
